"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19089
"2",2," Vielen Dank.","","","01",39,19089
"3",3," — Nächster Redner ist für die Fraktion der FDP der Kollege Grigorios Aggelidis.","","","02",39,19089
"4",4," Grigorios Aggelidis:","","","03",39,19089
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrter Herr Minister Heil! Meine sehr geehrten Damen und Herren! Herr Heil, ich möchte mal direkt auf Ihren Einstieg eingehen und auch ein bisschen von meiner Historie berichten.","","","04",39,19089
"6",6," Wie viele wissen, bin ich ja das klassische Gastarbeiterkind mit Migrationshintergrund, aus bildungsferner Schicht.","","","05",39,19089
"7",7," Ich habe 30 Jahre Berufsleben hinter mir und habe 30 Jahre in die Sozialversicherungssysteme hier eingezahlt.","","","06",39,19089
"8",8," Ich kann Ihnen sagen:","","","07",39,19089
"9",9," Wenn jemand so spricht, wie Sie es getan haben, und ich mir angucke, welche Rentenpakete und andere Dinge Sie in den letzten Jahren beschlossen haben, dann kann ich Ihnen als Vater von zwei Kindern und als familienpolitischer Sprecher, der die nächste Generation im Blick haben muss, nur sagen:","","","08",39,19089
"10",10," Dass Sie angesichts der ungedeckten Schecks, mit denen Sie die Zukunft genau dieser Kinder belasten, eine solche Rede hier halten, empfinde ich persönlich als Heuchelei.","","","09",39,19089
"11",11," Nun zu den Starke-Namen-Gesetzen, die ja Ihre Besonderheit sind:","","","10",39,19089
"12",12," Ja, es waren dringend Verbesserungen nötig.","","","11",39,19089
"13",13," Ja, Sie haben eine Reihe von sinnvollen und bereits seit langem notwendigen Verbesserungen hingekriegt.","","","12",39,19089
"14",14," Sie haben im parlamentarischen Verfahren, Herr Weinberg, auch einige der Hinweise, die Ihnen die Sachverständigen, aber auch wir von der Opposition gegeben haben - Stichwort „Alleinerziehende“ —, aufgenommen.","","","13",39,19089
"15",15," Aber Sie sind insgesamt mal wieder zu kurz gesprungen und haben eine große Chance verpasst.","","","14",39,19089
"16",16,"Das größte Problem — das wissen wir doch — ist die mangelnde Inanspruchnahme des Kinderzuschlags von nur etwa 30 Prozent.","","","15",39,19089
"17",17," Deutlich niedriger ist die Quote beim Bildungs- und Teilhabepaket.","","","16",39,19089
"18",18," Das bedeutet:","","","17",39,19089
"19",19," Zwei Drittel der Familien bekommen diese Leistungen nicht, und sie werden sie auch mit diesen Maßnahmen nach wie vor nicht bekommen.","","","18",39,19089
"20",20," Neben dem mangelhaften Zugang zu Bildung und Teilhabe sind genau das die Probleme, die dazu führen, dass die Kinder eben nach wie vor in Armut leben bzw.","","","19",39,19089
"21",21," nicht die Chancen haben, die sie verdienen.","","","20",39,19089
"22",22," Zum BuT und zum Schulstarterpaket haben Sie, Herr Weinberg, selber gesagt, wie unzureichend beides immer noch ist.","","","21",39,19089
"23",23," Darauf wird mein Kollege Pascal Kober eingehen.","","","22",39,19089
"24",24," Ich werde auf die Dinge eingehen, die wir beim Kinderzuschlag nach wie vor als große Probleme sehen und die wir mit unserem Antrag angehen wollen.","","","23",39,19089
"25",25," Daher bitten wir Sie, unserem Antrag zuzustimmen.","","","24",39,19089
"26",26,"Wir wissen, dass bei der Beantragung sowohl die Komplexität des Antrags als auch der Irrsinn der Neubeantragung — alle sechs Monate — eine große Hürde sind.","","","25",39,19089
"27",27," Deshalb bitte ich Sie:","","","26",39,19089
"28",28," Verlängern Sie doch auf zwölf Monate! Bei einer Verlängerung müsste man dann nicht erneut beantragen.","","","27",39,19089
"29",29," Vielmehr müssten nur die Dinge, die sich geändert haben, genannt werden.","","","28",39,19089
