"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19081
"2",2,"Vielen Dank, Frau Kollegin.","","","01",48,19081
"3",3," — Als letzter Redner zu diesem Tagesordnungspunkt spricht jetzt der Kollege Alexander Hoffmann, CDU/CSU-Fraktion.","","","02",48,19081
"4",4," Ich habe eine Bitte an die hinteren Reihen der CDU/ CSU-Fraktion:","","","03",48,19081
"5",5," Es wäre nett, wenn Sie Ihren eigenen Rednern zuhören und die Unterhaltungen einstellen würden.","","","04",48,19081
"6",6,"Alexander Hoffmann:","","","05",48,19081
"7",7,"Sehr geehrter Herr Präsident! Geschätzte Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Die $$ 218 bis 219b StGB stellen ein fein austariertes Konstrukt dar.","","","06",48,19081
"8",8," Dieses Konstrukt beinhaltet Schutz in zwei Richtungen:","","","07",48,19081
"9",9," zum einen den Schutz des ungeborenen Lebens, zum anderen die Idee, Frauen in einer ganz schwierigen Lebenssituation Hilfestellung zu geben.","","","08",48,19081
"10",10," In dem Moment, wo Sie aus diesem Konstrukt auch nur einen Teil rauslösen, ist dieser Schutz nicht mehr lückenlos gewährleistet.","","","09",48,19081
"11",11,"Gerade das Werbeverbot in § 219a stellt einen ganz wichtigen Baustein dar.","","","10",48,19081
"12",12," Die Zielrichtung, die dort verfolgt wird, können, glaube ich, losgelöst von der inhaltlichen Diskussion heute und den Emotionen, alle Fraktionen hier verfolgen.","","","11",48,19081
"13",13," Die Idee dahinter ist nämlich:","","","12",48,19081
"14",14," Eine Frau in dieser schwierigen Situation soll maximale, umfassende Hilfestellung bekommen, um diesen Konflikt aufzulösen.","","","13",48,19081
"15",15," Der Gesetzgeber geht davon aus, dass es diese umfassende Hilfe eben dann nicht gibt, wenn die Frau sich bei ihrer Entscheidung, auch wenn sie sich diese Entscheidung nicht einfach macht, unter Umständen von relativierenden, oberflächlichen Momenten leiten lässt.","","","14",48,19081
"16",16," Das sind zum Beispiel Sätze wie:","","","15",48,19081
"17",17," „Die Abtreibung geht bei mir anonym“, „Sie können bar bezahlen“, „Ihr Bauch gehört doch Ihnen“.","","","16",48,19081
"18",18," Oder es ist ein Satz wie der von Frau Dr.","","","17",48,19081
"19",19," Hänel, die sagt — Herr Präsident, ich zitiere —Jedes faschistische System zielt auf die reproduktiven Rechte von Frauen.","","","18",48,19081
"20",20," Der Gesetzgeber will vielmehr, dass die Frau Gelegenheit hat, in diesem Konfliktprozess den Konflikt aufzuarbeiten, damit sie Zeit hat, für sich die Frage zu beantworten:","","","19",48,19081
"21",21," Warum will ich dieses Kind? Liebe Kolleginnen und Kollegen, wir wissen doch alle - ich verstehe das Amüsement gerade nicht -, dass die Probleme, die dahinterstehen, weitreichender und tiefgreifender sind.","","","20",48,19081
"22",22," Da geht es nämlich darum, dass die Frau das Kind nicht will, weil es Rahmenbedingungen gibt, die von Gewalt geprägt sind.","","","21",48,19081
"23",23," Die Frau will das Kind nicht, weil der Mann Alkoholiker ist.","","","22",48,19081
"24",24," Die Frau will das Kind nicht, weil der Mann unter Umständen so viel Druck auf sie ausübt.","","","23",48,19081
"25",25," — Wir wissen wir doch alle, wie wir hier sitzen, dass das eigentliche Problem dann mit der Abtreibung doch nicht gelöst ist, sondern dass es weiter besteht.","","","24",48,19081
"26",26," — Wir reden von Gleichberechtigung, und jetzt sollen meine Argumente weniger wert sein, weil ich ein Mann bin? Alexander HoffmannInsofern, liebe Kolleginnen und Kollegen, ist das Werbeverbot wichtig.","","","25",48,19081
"27",27," Das Ziel muss sein, dass die Entscheidung ,,Ich treibe ab“ im Konfliktberatungsgespräch oder danach getroffen wird und eben nicht schon vorher anhand bestimmter relativierender Parameter — weil es günstig ist, weil es unkompliziert ist, weil es vielleicht kein großes Ding ist — und dass man ins Konfliktberatungsgesprach nicht nur geht, um sich den Schein abzuholen.","","","26",48,19081
"28",28," Wir von der Unionsfraktion sind sehr froh, dass das Werbeverbot bei diesem Kompromiss bestehen bleibt.","","","27",48,19081
"29",29," Es ist feiner geschliffen und mit Sicherheit etwas praxistauglicher gemacht.
Vizepräsident Wolfgang ","","","28",48,19081
