"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19101
"2",2," Nächster Redner ist der Vorsitzende der AfD-Fraktion, Dr.","","","01",4,19101
"3",3," Alexander Gauland.","","","02",4,19101
"4",4," Dr.","","","03",4,19101
"5",5," Alexander Gauland:","","","04",4,19101
"6",6,"Herr Präsident! Meine Damen und Herren! Zuerst einmal:","","","05",4,19101
"7",7," Das Grundgesetz ist einer der größten Erfolge der deutschen Geschichte.","","","06",4,19101
"8",8," Wir feiern heuer sein 70-jähriges Bestehen.","","","07",4,19101
"9",9," Das ist länger als jede deutsche Verfassung, nimmt man einmal das lange Siechtum des Heiligen Römischen Reiches Deutscher Nation aus.","","","08",4,19101
"10",10," Der Deutsche Bund des Wiener KongressesDr.","","","09",4,19101
"11",11," Alexander Gaulandhielt 51 Jahre.","","","10",4,19101
"12",12," Vom Norddeutschen Bund bis zum Ende des Kaiserreiches dauerte es ebenfalls 51 Jahre; so lange hielt die Bismarck’sche Reichsverfassung.","","","11",4,19101
"13",13," Der Weimarer Verfassung waren nur 13 Jahre Dauer beschert, ehe ein verbrecherischer Klüngel sie zur Makulatur machte.","","","12",4,19101
"14",14,"Allerdings ist Dauer noch kein Wert an sich.","","","13",4,19101
"15",15," Das Grundgesetz hat in diesen 70 Jahren auch den freiheitlichsten und wirtschaftlich erfolgreichsten Staat der deutschen Geschichte gestaltet und bewahrt.","","","14",4,19101
"16",16," Wenn manche Historiker meinen, man könne aus der Geschichte nichts lernen, dann beweist das Grundgesetz das Gegenteil.","","","15",4,19101
"17",17," Die Verfassungsväter haben aus den Fehlern der Weimarer Reichsverfassung Lehren gezogen, die das Grundgesetz bis jetzt so erfolgreich gemacht haben.","","","16",4,19101
"18",18," Also könnte man meinen, alles ist gut; eine ganz ähnliche Formulierung brachte Herr Kollege Brinkhaus.","","","17",4,19101
"19",19," Doch dem ist nicht so.","","","18",4,19101
"20",20," Verfassungen sind erst einmal Buchstaben; auch da haben Sie völlig recht, Herr Kollege Brinkhaus.","","","19",4,19101
"21",21," Sie müssen gelebt werden und von den Gesellschaften, die sie verfassen, immer aufs Neue verteidigt werden, und da sieht es weniger überzeugend aus.","","","20",4,19101
"22",22,"Ja, natürlich gibt es Verfassungsfeinde, links wie rechts und auch im islamischen Bereich.","","","21",4,19101
"23",23," Aber diese sind leicht zu erkennen und zu stellen.","","","22",4,19101
"24",24," Die wirkliche Gefahr geht von denen aus, die das Gleichgewicht zwischen Freiheit und Gleichheit immer von neuem zulasten der Freiheit verschieben wollen.","","","23",4,19101
"25",25," Sie geht von denjenigen aus, die ihre politischen Ziele in die Verfassung hineininterpretieren, um den politischen Diskurs zu verengen und so, beschützt vom Grundgesetz, Vorteile im Meinungskampf zu erringen.","","","24",4,19101
"26",26," „Unfreiheit kommt auf leisen Sohlen“, titelte die letzte „Welt am Sonntag“ und beschrieb die Gefahren jener politischen Korrektheit, die heute unbequeme Professoren trifft und morgen soziale Netzwerke.","","","25",4,19101
"27",27," In seiner berühmten Rede zum 8.","","","26",4,19101
"28",28," Mai 1945 sagte Richard von Weizsäcker — ich zitiere mit Genehmigung des Präsidenten —:","","","27",4,19101
"29",29,"Wenn wir uns der Verfolgung des freien Geistes während der Diktatur besinnen, werden wir die Freiheit jedes Gedankens und jeder Kritik schützen, so sehr sie sich auch gegen uns selbst richten mag.","","","28",4,19101
"30",30," Das Grundgesetz ist ein Rahmen, in dem vieles möglich ist, auch Kevin Kühnerts Enteignungsfantasien oder eine demokratische Identitätspolitik, wie wir sie vertreten.","","","29",4,19101
"31",31,"Das Grundgesetz ist auch ein Schutz für Minderheiten und Mindermeinungen gegen die Überwältigungsfantasien demokratischer Mehrheiten.","","","30",4,19101
"32",32," Weil wir als Minderheit das wissen, schützen wir das Grundgesetz.","","","31",4,19101
"33",33," Was John Stuart Mill und Alexis de Tocqueville im 19.","","","32",4,19101
"34",34," Jahrhundert als Gefahren für die Freiheit ausgemacht haben, haben die Verfassungsgeber des Grundgesetzes beherzigt und nach bestem Wissen und Gewissen gebannt.","","","33",4,19101
"35",35," Es ist an uns — da stimme ich wieder mit dem Kollegen Brinkhaus überein -, dieses freiheitliche Regelwerk immer von neuem mit Leben zu erfüllen.","","","34",4,19101
"36",36," Eine neue oder gar bessere Verfassung werden wir nicht bekommen, so wenig übrigens, Kollege Bartsch, wie eine neue oder gar bessere Nationalhymne.","","","35",4,19101
"37",37,"Ich bedanke mich.","","","36",4,19101
"38",38,"Präsident Dr.
 Wolfgang ","","","37",4,19101
