"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19131
"2",2," Für die Fraktion Die Linke hat das Wort der Kollege Sören Pellmann.","","","01",116,19131
"3",3," Sören Pellmann:","","","02",116,19131
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Als letzter Tagesordnungspunkt am heutigen Tag sprechen wir über Bildung und Forschung.","","","03",116,19131
"5",5," Das hat hoffentlich nichts mit der Wertigkeit von Bildung innerhalb der Großen Koalition zu tun.","","","04",116,19131
"6",6," Meine Kollegin Gesine Lötzsch ist in ihrem Beitrag ja bereits auf grundlegende Punkte und unsere Anträge eingegangen.","","","05",116,19131
"7",7,"Sören PellmannAls Lehrer und Bildungspolitiker werde ich auf zwei Schwerpunkte aus dem Bildungsbereich eingehen.","","","06",116,19131
"8",8," Dabei will ich — auch das ist heute von Einzelnen schon genannt worden — mit einer Kritik beginnen:","","","07",116,19131
"9",9," Offenbar haben Bayern und Baden-Württemberg kein Interesse am gemeinsamen Wirken für eine bessere Bildungspolitik.","","","08",116,19131
"10",10,"Oder warum wird von dort der Nationale Bildungsrat so entschieden abgelehnt? Bildungschancen von Kindern und Jugendlichen haben aber nicht nur etwas damit zu tun, aus welchem Bundesland man kommt.","","","09",116,19131
"11",11," Bereits seit den 2000er-Jahren wurde in mehreren Studien dargelegt:","","","10",116,19131
"12",12," Soziale Ungerechtigkeit und Ungleichheit führen auch zu Bildungsungerechtigkeit.","","","11",116,19131
"13",13," Hier sagt Die Linke:","","","12",116,19131
"14",14," Bildungschancen dürfen nicht vom sozialen Status und Geldbeutel der Eltern abhängen.","","","13",116,19131
"15",15,"Wer könnte das geschrieben haben?Klar, es könnte ein Antrag der Linken sein.","","","14",116,19131
"16",16," Aber nein, es steht so in Ihrem Koalitionsvertrag.","","","15",116,19131
"17",17," Also, liefern Sie endlich! Ich kenne viele Schulen von innen und von auBen.","","","16",116,19131
"18",18," Wie sieht denn die Realität dort aus? Zu viele befinden sich immer noch in einem baulichen Gammelzustand.","","","17",116,19131
"19",19," Ich erinnere mich da an Schülerinnen und Schüler meiner vierten Klasse:","","","18",116,19131
"20",20," Sie haben es vermieden, auf die Toilette zu gehen, weil diese einfach nur gammelig und eklig war.","","","19",116,19131
"21",21," In anderen Schulen mussten Keller wegen Schimmel geschlossen werden.","","","20",116,19131
"22",22," Turnhallen wurden abgeschlossen; Klassenräume sind zu wenig da.","","","21",116,19131
"23",23," Dazu kann sicherlich der eine oder andere hier im Raum weitere Beispiele beisteuern.","","","22",116,19131
"24",24," Die Kreditanstalt für Wiederaufbau - auch darauf ist Kollegin Lötzsch schon eingegangen - beziffert den Investitionsrückstau im Bereich Schule auf 42,8 Milliarden Euro, und dieser Bedarf ist in den letzten Jahren nicht weniger geworden, sondern er ist gestiegen.","","","23",116,19131
"25",25,"Als Stadtrat von Leipzig weiß ich natürlich um die Verantwortung der Kommunen; auch das ist hier schon benannt worden.","","","24",116,19131
"26",26," Immerhin sind 96 Prozent aller Schulen in kommunaler Hand.","","","25",116,19131
"27",27," In Leipzig zum Beispiel — dort regieren im Übrigen SPD, Grüne und Linke zusammen — haben wir ein Investitionsprogramm bis 2025 von einer halben Milliarde Euro auf den Weg gebracht.","","","26",116,19131
"28",28," Das geht nur durch Verzicht und den Wegfall weiterer Aufgaben.","","","27",116,19131
"29",29," Aufgrund unzureichender Fördermittel werden diese dringenden Investitionen bereits jetzt bei einzelnen Maßnahmen bis zu 100 Prozent aus kommunalen Mitteln finanziert.","","","28",116,19131
"30",30," Hier ist der Bund in Verantwortung.","","","29",116,19131
"31",31," Handeln Sie! Dazu kommt, dass Baukosten mittlerweile deutlich gestiegen sind.","","","30",116,19131
"32",32," In einzelnen Gewerken beträgt die Steigerung bis zu 70 Prozent .","","","31",116,19131
"33",33," Das ist eine zunehmende Herausforderung für alle Kommunen.","","","32",116,19131
"34",34," Ohne zusätzliche finanzielle Mittel vom Bund wird das nicht zu schaffen sein.","","","33",116,19131
"35",35,"Ein zweites Problem treibt mich um.","","","34",116,19131
"36",36," Wenn wir das gerade erwähnte Bauprogramm umgesetzt haben, stehen wir vor dem nächsten Problem:","","","35",116,19131
"37",37," dem Lehrerinnen- und Lehrermangel.","","","36",116,19131
"38",38," Als Lehrer, der aus Sachsen kommt, habe ich das Problem Lehrermangel hautnah erleben dürfen.","","","37",116,19131
"39",39," Der Freistaat Sachsen hatte zugesichert, dass vor jeder Klasse eine „Lehrperson“ stehen wird.","","","38",116,19131
"40",40," Dass vor jeder Klasse eine Lehrerin oder ein Lehrer steht, konnte er hingegen nicht sicherstellen.","","","39",116,19131
"41",41," Laut Kultusministerkonferenz fehlen alleine bis 2025 — das ist nicht mehr so lange hin - an Grundschulen 15 300 Lehrerinnen und Lehrer; die Bertelsmann-Stiftung geht sogar von 26 300 aus.","","","40",116,19131
"42",42," Die Lösung kann langfristig nur lauten:","","","41",116,19131
"43",43," Investieren wir in die Zukunft - in attraktive Lernumgebungen, aber auch in attraktive Ausbildung.","","","42",116,19131
"44",44," Stärken wir gemeinsam auch die Attraktivität des Lehrerberufs.","","","43",116,19131
"45",45," Bund und Länder verantworten durch Wegsehen weiterhin eine Bildungskatastrophe.","","","44",116,19131
"46",46," Nehmen Sie also, liebe GroKo, Ihren Koalitionsvertrag ernst, und investieren Sie jetzt mehr in Bildung.","","","45",116,19131
"47",47,"Vielen Dank.","","","46",116,19131
"48",48," Vizeprasident Dr.
 Hans-Peter ","","","47",116,19131
