"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",71,19131
"2",2,"Vielen Dank, Frau Kollegin.","","","01",71,19131
"3",3," — Letzter Redner zu diesem Tagesordnungspunkt ist der Kollege Erich Irlstorfer, CDU/CSU-Fraktion.","","","02",71,19131
"4",4,"Erich Irlstorfer:","","","03",71,19131
"5",5,"Herr Präsident! Meine verehrten Kolleginnen und Kollegen! Die Fakten sind klar.","","","04",71,19131
"6",6," Der Haushalt des Bundesgesundheitsministerrums hat die Größenordnung von 15,3 Milliarden Euro.","","","05",71,19131
"7",7," Das ist ein hoher Betrag.","","","06",71,19131
"8",8," Wir wissen auch, dass es Zuwächse in unserem Etat gibt.","","","07",71,19131
"9",9," Das ist wichtig, das ist richtig.","","","08",71,19131
"10",10,"Herr Kollege Schinnenburg, das Wort „situationselastisch“ ist wirklich gut.","","","09",71,19131
"11",11," Ich nehme das auch sehr oft her, meist gegen Sie; nein, Schmarrn.","","","10",71,19131
"12",12," Auf jeden Fall ist es so, dass mich das Wort „situationselastisch‘“ in einer Haushaltsdebatte fast ein bisschen beunruhigt.","","","11",71,19131
"13",13," Ich glaube, dieser Haushalt ist nicht „situationselastisch“, sondern geprägt von Weitblick und Augenmaß.","","","12",71,19131
"14",14," Bei einem so wichtigen Thema ist das auch notwendig.","","","13",71,19131
"15",15," Ich glaube, dass es gut ist, dass wir die Aufgaben in allen Bereichen immer wieder überdenken und neu sortieren.","","","14",71,19131
"16",16," Wir nehmen für den Bereich der Prävention, für Aidshilfe, für Drogenberatung, für digitale Anwendungen und natürlich auch für den Bereich der IT-Infrastruktur Geld in die Hand.","","","15",71,19131
"17",17," Wir starten auch Kampagnen, tun also etwas im niedrigschwelligen Bereich.","","","16",71,19131
"18",18," Der Kollege hat die Kampagne „Jugend gegen AIDS“ schon angesprochen.","","","17",71,19131
"19",19," Ich glaube, es ist notwendig, in die Prävention zu investieren.","","","18",71,19131
"20",20," Was ist die Zielsetzung? Wir investieren in die Prävention, weil wir nicht nur kranke Menschen behandeln, gesund machen, heilen möchten — das ist unser Auftrag —, sondern auch gesunde Menschen möglichst lang gesund erhalten möchten.","","","19",71,19131
"21",21," Deshalb ist dieser Haushalt zukunftsweisend.","","","20",71,19131
"22",22," Meine sehr geehrten Damen und Herren, es ist auch unsere Aufgabe, mit diesen Mitteln sorgfältig umzugehen und mit dem Geld auszukommen.","","","21",71,19131
"23",23," Ich bin schon der Meinung, dass im Gesundheitssystem genügend Geld vorhanden ist.","","","22",71,19131
"24",24," Es muss schon einmal gesagt werden, dass es in Deutschland möglich ist, zu nahezu jedem Zeitpunkt medizinisch versorgt zu werden, und zwar in einer guten, angemessenen Qualität.","","","23",71,19131
"25",25," Das ist ein hohes Gut.","","","24",71,19131
"26",26," Mit diesem Haushalt geben wir hier das Versprechen ab, dass das auch in Zukunft so sein soll.","","","25",71,19131
"27",27,"Vor dem Hintergrund der finanziellen Ressourcen ist es bedeutsam, Gewichtungen vorzunehmen; denn diese Haushaltsausgaben sind de facto Investitionen in die Menschen in unserem Land.","","","26",71,19131
"28",28," Ich glaube, dass der Präventionsbereich extrem notwendig ist; ich bin ein Verfechter davon.","","","27",71,19131
"29",29," Hierfür müssen wir Geld in die Hand nehmen.","","","28",71,19131
"30",30," Wir treffen aber auch zukunftsweisende Entscheidungen im Bereich der Forschung.","","","29",71,19131
"31",31," Auch das ist ein Signal an die junge Generation:","","","30",71,19131
"32",32," Wir haben in den Bereichen Gesundheit und Pflege auch künftig einen wertvollen Arbeitsmarkt; es ist sinnvoll, in diese Berufe zu gehen, diese Berufe auszuüben, weil das Berufe der Zukunft sind.","","","31",71,19131
"33",33," Als Berichterstatter für Pflege freut es mich umso mehr, dass wir auch für die Pflegevorsorge Geld in die Hand nehmen.","","","32",71,19131
"34",34," Das ist ein Signal an alle Bürgerinnen und Bürger:","","","33",71,19131
"35",35," Die Politik stellt sich aktiv auf die Problemlagen ein.","","","34",71,19131
"36",36," Wir diskutieren nicht nur, sondern wir handeln.","","","35",71,19131
"37",37," Man muss sehen, dass wir hier einen gewissen Absicherungsmechanismus fördern; das muss man so sagen.","","","36",71,19131
"38",38," Aber man muss das im Kontext sehen; denn man muss auch sagen, dass uns bei den Themen Gesundheit und Pflege die Eigenverantwortung immer wieder leiten muss.","","","37",71,19131
"39",39," Zum Abschluss.","","","38",71,19131
"40",40," Ich glaube, wir legen einen guten Haushalt vor, einen Haushalt, der in die richtige Richtung zeigt, gerade auch im Bereich der seltenen Erkrankungen, im Bereich der Männergesundheit.","","","39",71,19131
"41",41," Beim Thema Prostata — das ist vorhin angesprochen worden — und bei den entsprechenden Operationen gibt es Verbesserungen, die wir den Menschen vermitteln müssen.","","","40",71,19131
"42",42," Hier müssen wir Ängste abbauen, damit man sich traut, zur Vorsorge zu gehen.","","","41",71,19131
"43",43," All diese Dinge sind in diesem Haushalt berücksichtigt.","","","42",71,19131
"44",44," Die Gesundheit der Menschen in der Bundesrepublik Deutschland ist uns dieses Geld wert.","","","43",71,19131
"45",45," Die Menschen sind es uns wert.","","","44",71,19131
"46",46," Deshalb bitte ich um Zustimmung.","","","45",71,19131
"47",47,"Herzlichen Dank.
 Vizepräsident Wolfgang ","","","46",71,19131
