"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19137
"2",2," Vielen Dank.","","","01",26,19137
"3",3," — Nächster Redner ist für die Fraktion der FDP der Kollege Konstantin Kuhle.","","","02",26,19137
"4",4," Konstantin Kuhle:","","","03",26,19137
"5",5,"Herr Präsident! Meine Damen und Herren! Heute jährt sich der Anschlag am Berliner Breitscheidplatz zum dritten Mal, und wir danken dem Herrn Bundestagspräsidenten, dass er heute der Opfer gedacht hat.","","","04",26,19137
"6",6," Es ist aber nicht nur der dritte Jahrestag des Anschlags am Berliner Breitscheidplatz; ich erinnere auch an die schreckliche Mordserie des sogenannten Nationalsozialistischen Untergrundes.","","","05",26,19137
"7",7," Es ist jetzt ungefähr acht Jahre her seit ihrer Entdeckung.","","","06",26,19137
"8",8,"Ich glaube, dass manche hier im Haus immer noch zwei Fragen unterschätzen, die sich viele Opfer und viele Hinterbliebene stellen.","","","07",26,19137
"9",9," Das ist die Frage:","","","08",26,19137
"10",10," Wie konnte das passieren? Und es ist die Frage:","","","09",26,19137
"11",11," Wie können wir verhindern, dass so etwas in Zukunft wieder passiert?Wer die zweite Frage mit einer Stärkung unserer Sicherheitsbehörden beantworten will, der kann das auf drei Arten tun.","","","10",26,19137
"12",12," Er kann die Sicherheitsbehörden mit mehr Personal und finanziellen Mitteln ausstatten.","","","11",26,19137
"13",13," Ich glaube, da gibt es einen breiten Konsens im Haus.","","","12",26,19137
"14",14,"Er kann die Sicherheitsbehörden in ihren Befugnissen stärken.","","","13",26,19137
"15",15," Auch darüber wird hier regelmäßig diskutiert.","","","14",26,19137
"16",16,"Und der dritte Weg:","","","15",26,19137
"17",17," Er kann die Sicherheitsbehörden strukturell stärken.","","","16",26,19137
"18",18," Wer sich immer noch einer strukturellen Reform der Sicherheitsbehörden auch beim Thema Föderalismus verweigert, der nimmt die Sorgen und die offenen Fragen auch der Opfer dieser beiden terroristischen Ereignisse nicht ernst.","","","17",26,19137
"19",19," Deswegen legen wir Ihnen heute ein Konzept vor, mit dem wir in eine Reform des Sicherheitsföderalismus in Deutschland einsteigen wollen.","","","18",26,19137
"20",20,"Meine Damen und Herren, es ist spannend, zu beobachten, aus welchen unterschiedlichen Gründen die beiden Koalitionsfraktionen heute gegen unseren Antrag stimmen werden.","","","19",26,19137
"21",21," Auf der einen Seite ist die CDU/CSU, Herr Schuster.","","","20",26,19137
"22",22," Sie werden heute gegen den Antrag für eine Föderalismusreform im Bereich der inneren Sicherheit stimmen.","","","21",26,19137
"23",23," Aber Sie tun das wenigstens mit schlechtem Gewissen, weil Sie eigentlich wissen, dass wir eine Reform der Sicherheitsarchitektur im Bereich des Föderalismus brauchen.","","","22",26,19137
"24",24,"Dagegen wird die SPD — und das ist das eigentlich Schlimme an der Sache - aus voller innerer Überzeugung gegen diesen Antrag stimmen.","","","23",26,19137
"25",25," Meine Damen und Herren, das versteht draußen kein Mensch.","","","24",26,19137
"26",26,"Dass wir nach dem NSU und nach dem Anschlag auf dem Breitscheidplatz immer noch 16 Landesämter für Verfassungsschutz haben, dass die Daten an verschiedenen Stellen gesammelt, aber nicht miteinander geteilt werden, dass es keine gesetzliche Grundlage für das Gemeinsame Terrorismusabwehrzentrum gibt, dass Sie immer noch nicht die Lehren daraus gezogen haben, was da passiert ist, und dass Sie das auch noch im Brustton der Überzeugung als eine Verteidigung der deutschen Sicherheitsarchitektur darstellen, das ist wirklich schwach.","","","25",26,19137
"27",27," Da hätte ich mir mehr gewünscht.","","","26",26,19137
"28",28," Ich darf kurz aus den Beschlüssen der aktuellen Innenministerkonferenz vom 4.","","","27",26,19137
"29",29," bis 6.","","","28",26,19137
"30",30," Dezember 2019 zitieren.","","","29",26,19137
"31",31," Die Innenministerkonferenz hat beschlossen:","","","30",26,19137
"32",32," „Stärkung der Zentralstelle in den Bereichen Analysekapazitäten“ usw.","","","31",26,19137
"33",33," zur Bekämpfung des Rechtsextremismus, „Aufbau einer Zentralstelle im Bundesamt für Verfassungsschutz zur Erfassung von Rechtsextremisten im öffentlichen Dienst“ Beim Thema „Mobilisierung über das Internet“:","","","32",26,19137
"34",34," Konzept für eine „Ausdehnung des Aufgabenbereichs der im BKA eingerichteten Serviceund Clearingstelle auf eine Zentralstellenfunktion“Die Innenminister machen das also längst.","","","33",26,19137
"35",35," Fernab von dem, was hier im Deutschen Bundestag beschlossen wird, werden am lauschigen Kaminfeuer der Innenministerkonferenz die Befugnisse und Kompetenzen hin und her geschoben, und der Deutsche Bundestag hat rein gar nichts damit zu tun.","","","34",26,19137
"36",36," Das ist nicht unser Verständnis von Innenpolitik.","","","35",26,19137
"37",37,"Es braucht einen großen Wurf:","","","36",26,19137
"38",38," mehr programmatische Kreativität, mehr politisches Engagement für eine Reform der Sicherheitsarchitektur.","","","37",26,19137
"39",39," Deswegen:","","","38",26,19137
"40",40," Stimmen Sie unserem Antrag heute zu!Vielen Dank.
Vizepräsident Thomas ","","","39",26,19137
