"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19075
"2",2," Vielen Dank.","","","01",37,19075
"3",3," — Nächste Rednerin ist für die Fraktion Die Linke die Kollegin Birke Bull-Bischoff.","","","02",37,19075
"4",4," Birke Bull-Bischoff:","","","03",37,19075
"5",5,"Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Deutschland ist kein Bildungsland - jedenfalls nicht, wenn man sich die Realitäten anschaut, jedenfalls nicht, wenn man einen internationalen Vergleich zieht, jedenfalls nicht gemessen an dem, was nötig wäre, vor allem gemessen an dem, was möglich wäre.","","","04",37,19075
"6",6," Genau das ist das Problem, oder, exakter formuliert, das sind die Probleme.","","","05",37,19075
"7",7," Zum Ersten.","","","06",37,19075
"8",8," Wir geben nach wie vor viel zu wenig Geld in den Bereich der Bildung.","","","07",37,19075
"9",9," In Studien der Arbeitgeberschaft, der Gewerkschaften, der Kreditanstalt für Wiederaufbau werden wir darauf hingewiesen, dass es einen riesigen Investitionsstau in Deutschland gibt.","","","08",37,19075
"10",10," Kitas können nicht saniert werden.","","","09",37,19075
"11",11," Schulen sieht man das Verfallsdatum förmlich an.","","","10",37,19075
"12",12," Sehr verehrte Kolleginnen und Kollegen, das ist Mist; um es einmal klar zu sagen.","","","11",37,19075
"13",13,"Aber Geld allein reicht auch nicht.","","","12",37,19075
"14",14," Ebenso fehlt es uns an Personal, und das wirklich dramatisch.","","","13",37,19075
"15",15," Es fehlen Lehrkräfte, es fehlen Schulsozialarbeiterinnen und -sozialarbeiter — seit gefühlt ewigen Zeiten versuchen wir, die Schulsozialarbeit verbindlich im SGB VIII zu verankern -, und es fehlen Erzieherinnen und Erzieher.","","","14",37,19075
"16",16," Ich glaube, es gibt mittlerweile kaum ein Problem, das so anschlussfähig ist an das, was Menschen tagtäglich in ihrem Alltag sehen und spüren.","","","15",37,19075
"17",17," Das Problem ist einfach:","","","16",37,19075
"18",18," Im Angebot sind immer wieder nur Tropfen auf heiße Steine.","","","17",37,19075
"19",19,"Zum Zweiten — das finde ich fast fataler —:","","","18",37,19075
"20",20," Deutschland ist ein geteiltes Bildungsland.","","","19",37,19075
"21",21," Gerade Kinder aus schwierigen sozialen Verhältnissen profitieren deutlich weniger, zum Beispiel von frühkindlicher Bildung.","","","20",37,19075
