"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19104
"2",2," Wollen Sie antworten?Thomas Silberhorn, Parl.","","","01",35,19104
"3",3," Staatssekretär bei der Bundesministerin der Verteidigung:","","","02",35,19104
"4",4,"Ja.","","","03",35,19104
"5",5," — Herr Kollege, wir ignorieren nicht, was vor Ort passiert.","","","04",35,19104
"6",6," Ich habe ausdrücklich davon gesprochen, dass die Situation weiter fragil ist und es latentes Konfliktund Eskalationspotenzial selbstverständlich gibt.","","","05",35,19104
"7",7," Deswegen ist eine weitere Präsenz der internationalen Gemeinschaft im Kosovo auch erforderlich.","","","06",35,19104
"8",8,"Ich weise nochmals ausdrücklich darauf hin, dass die serbische Regierung uns ausdrücklich darum gebeten hat, diese Präsenz fortzuführen.","","","07",35,19104
"9",9," Ich kenne sehr wohl die Unterschiede in der Bewertung von serbischer und kosovarischer Seite.","","","08",35,19104
"10",10," Aber dass beide in einem Dialog sind, dass auf beiden Seiten auch ein erstaunliches Maß an Besonnenheit, insbesondere in Situationen, in denen Eskalation droht, zu erkennen ist, gibt Hoffnung, und darauf müssen wir aufbauen.","","","09",35,19104
"11",11,"Es ist auch notwendig, zu sehen, dass wir über die Stabilisierung des Kosovo hinaus über die Stabilität auf dem Westbalkan insgesamt sprechen müssen.","","","10",35,19104
"12",12," Da müssen alle Akteure einbezogen werden.","","","11",35,19104
"13",13," Wir spielen hier eine konstruktive Rolle, und das wird von allen Seiten respektiert und anerkannt.","","","12",35,19104
"14",14," Deswegen sollten wir im Kontext der internationalen Gemeinschaft diesen Einsatz auch fortführen.
 Vizepräsident Thomas ","","","13",35,19104
