"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19109
"2",2," Jetzt erteile ich das Wort dem Kollegen Henning Otte, CDU/CSU.","","","01",11,19109
"3",3,"Henning Otte:","","","02",11,19109
"4",4,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Es ist gut, dass wir als Parlament heute hier im Deutschen Bundestag zusammenkommen, um der Vereidigung unserer neuen Bundesverteidigungsministerin beizuwohnen; denn das ist unser Anspruch als Parlament.","","","03",11,19109
"5",5," Wir gratulieren Ihnen sehr herzlich, sehr geehrte Frau Ministerin, zur Übernahme dieses so wichtigen Amtes.","","","04",11,19109
"6",6," Wir wünschen Ihnen alles Gute.","","","05",11,19109
"7",7," Ich sage als verteidigungspolitischer Sprecher:","","","06",11,19109
"8",8," Wir freuen uns auf die Zusammenarbeit mit Ihnen; denn Sie haben deutlich zum Ausdruck gebracht, dass für Sie der Mensch, die Soldatinnen und Soldaten, ganz im Mittelpunkt steht, und zwar sowohl in Ihrer Rede zum feierlichen Gelöbnis am 20.","","","07",11,19109
"9",9," Juli als auch heute noch einmal.","","","08",11,19109
"10",10," Herzlichen Dank dafür! Wir setzen uns ein für die Soldatinnen und Soldaten, für die zivilen Mitarbeiter und damit für die Sicherheit unseres Landes.","","","09",11,19109
"11",11," Ich bin auch dem Herrn Bundestagspräsidenten dankbar, dass er zu dieser Sitzung eingeladen hat; denn es geht darum, dass wir schnell Fahrt aufnehmen, dass die Inhaberin der Befehls- und Kommandogewalt die Führung übernimmt.","","","10",11,19109
"12",12," Es ist ein starkes politisches Signal, dass die Bundesvorsitzende der CDU bereit ist, diese Verantwortung zu übernehmen, sozusagen die Bundeswehr zur politischen Chefsache zu erklären, und das auch mit einer solchen Sitzung des Deutschen Bundestages.","","","11",11,19109
"13",13," Herr Dr.","","","12",11,19109
"14",14," Bartsch, wenn ich Sie richtig verstanden habe, hätten Sie offensichtlich gerne auf diese Sitzung verzichtet.","","","13",11,19109
"15",15," Sie wären offensichtlich gern irgendwo anders gewesen als hier, wo das Herz der Demokratie schlägt, ganz im Sinne eines Salonsozialismus:","","","14",11,19109
"16",16," Gern die Freiheit dieses Landes genießen, aber nicht bereit sein, etwas dafür zu geben, dass wir die Sicherheit gewährleisten können! Die Ministerin hat deutlich gesagt, dass wir unseren Soldaten auch Vertrauen schenken, dass wir ihnen politische Rückendeckung geben und dass wir den Entscheidungsträgern wieder mehr Freiheit geben; denn die Bundeswehr muss einsatzbereiter werden, und wir müssen ein verlässlicher Partner für unsere Bündnispartner sein.","","","15",11,19109
"17",17," Dazu ist es wichtig, dass wir die finanzielle Ausstattung verbessern.","","","16",11,19109
"18",18," Man kann nicht auf der einen Seite beklagen, dass die Bundeswehr mehr Material braucht, und auf der anderen Seite ihr die finanzielle Ausstattung versagen.","","","17",11,19109
"19",19," Wir müssen deutlich machen, dass die personelle Schutzausstattung und das Großgerät schneller zufließen müssen.","","","18",11,19109
"20",20," Dafür müssen wir die Vergabeverordnung anpassen.","","","19",11,19109
"21",21," Wir machen deutlich — genauso wie das unsere Bundeskanzlerin gesagt hat —:","","","20",11,19109
"22",22," 1,5 Prozent bis 2024 ist unser klares Ziel, um die Modernisierung voranzubringen und ein verlässlicher Partner zu sein.","","","21",11,19109
"23",23," Damit machen wir deutlich:","","","22",11,19109
"24",24," Die Sicherheit unseres Landes ist nicht verhandelbar.","","","23",11,19109
"25",25," Das Ziel 2 Prozent ist ein klarer Ausdruck dafür, dass wir bereit sind, in die Sicherheit unseres Landes zu investieren, für heute, für die Zukunft und für die nachfolgenden Generationen.","","","24",11,19109
"26",26," Das ist nachhaltige Sicherheitspolitik.","","","25",11,19109
"27",27," Henning OtteWenn die Kollegin Brugger hier anmerkt, was alles in Deutschland besser gemacht werden müsste, dann kann ich nur sagen:","","","26",11,19109
"28",28," Das ist ein typisch grünes Spiel, ein bisschen hier, ein bisschen mehr bei den Auslandsmandaten, ein Teil der Grünen dafür, der andere dagegen, die dritte Gruppe enthält sich, ganz nach Beliebigkeit.","","","27",11,19109
"29",29," — Nein, wir brauchen keine Beliebigkeit.","","","28",11,19109
"30",30," Wir brauchen ein klares Ziel.","","","29",11,19109
"31",31," Wir brauchen eine klare Strategie, um aus der Stärke heraus unseren Frieden zu gewährleisten.","","","30",11,19109
"32",32," Deswegen rufe ich unserem Koalitionspartner zu:","","","31",11,19109
"33",33," Steht zu den Zusagen, die auf dem NATO-Gipfel in Wales getroffen worden sind.","","","32",11,19109
"34",34," Es war der Außenminister Steinmeier, der immer wieder gesagt hat:","","","33",11,19109
"35",35," Die Erreichung des 2-Prozent-Ziels ist wichtig.","","","34",11,19109
"36",36," Wir müssen damit deutlich machen:","","","35",11,19109
"37",37," Das, was die Bundesregierung an Verpflichtungen eingegangen ist, das wollen wir auch halten und unterstützen.","","","36",11,19109
"38",38," — Wir wollen nicht im Nachhinein die Worte des jetzigen Bundespräsidenten diskreditieren, sondern wir stehen dazu.","","","37",11,19109
"39",39," Wir müssen eines deutlich machen:","","","38",11,19109
"40",40," Sicherheitspolitik hat sich nicht an der Stimmungslage einer Partei zu orientieren, sondern an dem, wie die Lage ist.","","","39",11,19109
"41",41," Der IS ist zwar bekämpft, aber noch nicht besiegt.","","","40",11,19109
"42",42," Deswegen leisten wir einen Beitrag in Syrien:","","","41",11,19109
"43",43," mit den Betankungsflugzeugen, mit den Aufklärungsflugzeugen.","","","42",11,19109
"44",44," Deswegen leisten wir einen Beitrag im Irak, um die Ausbildung der irakischen Armee weiter zu verbessern, um deutlich zu machen:","","","43",11,19109
"45",45," Wir wollen, dass Frieden und Freiheit für unser Land gewährleistet ist, dass Frieden und Freiheit auch in anderen Ländern gewährleistet werden kann.","","","44",11,19109
"46",46,"Da wissen wir uns eines Partners im Rahmen der transatlantischen Beziehungen sicher.","","","45",11,19109
"47",47," Wir stehen zu den USA in guten und auch in manchmal nicht so guten Zeiten.","","","46",11,19109
"48",48," Was soll wohl Herr Gabriel als neuer Präsident der Atlantik-Brücke darüber denken, Herr Müntefering — Herr Mützenich! Herr Müntefering hätte das wahrscheinlich nicht gesagt, was Sie heute zum amerikanischen Präsidenten gesagt haben.","","","47",11,19109
"49",49,"Wir müssen die materielle Ausstattung verbessern.","","","48",11,19109
"50",50," Daher müssen wir bereit sein, auch den Beschaffungsprozess zu verbessern, und zwar nicht nur national, sondern auch europäisch.","","","49",11,19109
"51",51," Wir wollen den Weg der Verteidigungsunion weiter voranbringen, und wir haben mit Ursula von der Leyen als Präsidentin der Europäischen Kommission jetzt genau die Chance, den Weg, den Sie eingeleitet haben, beherzt weiterzugehen, die Verteidigungsunion voranzubringen.","","","50",11,19109
"52",52," Aber wir müssen deutlich sagen:","","","51",11,19109
"53",53," Wir müssen unsere nationalen Interessen auch weiter wahren.","","","52",11,19109
"54",54,"Deswegen, meine Damen und Herren, sage ich hier zum Abschluss:","","","53",11,19109
"55",55," Die Bundeswehr ist der Garant für die Sicherheit und für den Frieden.","","","54",11,19109
"56",56," Die zivilen Mitarbeiter, die militärischen Mitarbeiter, sie alle stehen mit ihren Angehörigen und Familien zusammen, um den Frieden, die Freiheit, die Einigkeit und auch das Recht Deutschlands zu wahren.","","","55",11,19109
"57",57," Das machen wir in der Gemeinschaft innerhalb der Vereinten Nationen, der NATO, der OSZE und auch der Europäischen Union.","","","56",11,19109
"58",58," Wir wollen transatlantisch bleiben.","","","57",11,19109
"59",59," Wir müssen europäischer werden.","","","58",11,19109
"60",60," Dafür muss Deutschland Verantwortung zeichnen.","","","59",11,19109
"61",61," Wir als Union sind dazu bereit.","","","60",11,19109
"62",62," Wir freuen uns, dass Sie als Verteidigungsministerin, liebe Frau Kramp-Karrenbauer, dies in Ihrer Rede deutlich zum Ausdruck gebracht haben.","","","61",11,19109
"63",63," Wir stehen ein für unser Land.","","","62",11,19109
"64",64,"Herzlichen Dank.","","","63",11,19109
"65",65,"Präsident Dr.
 Wolfgang ","","","64",11,19109
