"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19136
"2",2," Danke sehr.","","","01",29,19136
"3",3," — Die nächste Frage stellt die Kollegin Sabine Poschmann, SPD.","","","02",29,19136
"4",4,"Sabine Poschmann:","","","03",29,19136
"5",5,"Sehr geehrte Frau Bundeskanzlerin, im Zusammenhang mit der Sicherheit der 5G-Netze haben Sie erklärt, auf die deutschen Sicherheitsbehörden zu vertrauen.","","","04",29,19136
"6",6," Sowohl die Sicherheitsbehörden, etwa der BND-Präsident, als auch der Bundesaußenminister warnen vor dem Einsatz von zum Beispiel Huawei.","","","05",29,19136
"7",7," Der Bundeswirtschaftsminister hingegen warnt vor einem Ausschluss, weil er wirtschaftliche Folgen befürchtet.","","","06",29,19136
"8",8," Deshalb meine Frage:","","","07",29,19136
"9",9," Was wird die Bundesregierung konkret veranlassen, um die höchstmögliche Sicherheit der digitalen Infrastruktur zu gewährleisten?Dr.","","","08",29,19136
"10",10," Angela Merkel, Bundeskanzlerin:","","","09",29,19136
"11",11,"Wir sind in einem Diskussionsprozess, im Übrigen auch mit dem Parlament.","","","10",29,19136
"12",12," Es wird Gesetzesvorhaben geben, das IT-Sicherheitsgesetz und auch eine Veränderung des Telel ikationsgeset In diesem Zusammenhang wird man auch die Sicherheitsanforderungen beraten.","","","11",29,19136
"13",13," Ich bin gegen den prinzipiellen Ausschluss eines Unternehmens; aber ich bin dafür, dass wir alles tun, um die Sicherheit zu gewährleisten.","","","12",29,19136
"14",14," Dazu gehört zum Beispiel auch eine Diversifizierung der Angebote.","","","13",29,19136
"15",15," Wir vertrauen in der Tat auf die Sicherheitsbehörden.","","","14",29,19136
"16",16," Wenn ich das nicht mehr täte, wäre das wirklich schlecht.","","","15",29,19136
"17",17," Aber wir wissen natürlich, dass die Einschätzungen beständig im Fluss sind.","","","16",29,19136
"18",18," Das heißt, es reicht nicht, das nur einmal einzuschätzen.","","","17",29,19136
"19",19," Wir werden noch sehr umfassend darüber sprechen.","","","18",29,19136
"20",20," Aber meine Haltung ist:","","","19",29,19136
"21",21," Nicht von vornherein einfach sagen, dass ein Unternehmen überhaupt nicht infrage kommt, aber auf der anderen Seite auch nicht blind sein, sondern den Vertrauensaspekt mit im Blick haben.","","","20",29,19136
"22",22,"Prasident Dr.
 Wolfgang ","","","21",29,19136
