"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19075
"2",2,"Nächster Redner ist der Kollege Benjamin Strasser, Benjamin Strasser:","","","01",16,19075
"3",3,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben zweifelsohne ein Problem mit Linksextremismus in Deutschland.","","","02",16,19075
"4",4," Besonders besorgt mich, dass wir es laut Verfassungsschutzbericht mit einer steigenden Anzahl gewaltbereiter Linksextremisten zu tun haben.","","","03",16,19075
"5",5," Das kann jeden Demokraten und jede Demokratin in diesem Land nicht kaltlassen, vor allem, weil es ein jahrelanger Trend ist, den wir beobachtet haben.","","","04",16,19075
"6",6,"Wir als Freie Demokraten haben in unserer schwarz-gelben Regierungszeit reagiert und die Mittel für Maßnahmen im Kampf gegen Linksextremismus entsprechend erhöht.","","","05",16,19075
"7",7," Umso bedauerlicher ist es, Herr Kollege Middelberg, dass es Ihre Fraktion, die Union, gemeinsam mit der SPD war, die ab dem Jahr 2013 diese Mittel wieder zurückgefahren hat.","","","06",16,19075
"8",8," Das waren verlorene Jahre im Kampf gegen Linksextremismus.","","","07",16,19075
"9",9," Liebe Kolleginnen und Kollegen, wir können auch nicht die Augen davor verschließen, wenn Linksextreme in diesem Land Gewalt zunehmend nicht nur gegen Sachen, sondern auch gegen Menschen und insbesondere die Polizei- und Einsatzkräfte in unserem Land verüben.","","","08",16,19075
"10",10," Sie sind es nämlich, die die Knochen für unsere offene Gesellschaft hinhalten.","","","09",16,19075
"11",11," Sie sind es, die dafür sorgen, dass in Deutschland nicht das Gesetz der Straße, sondern das Gesetz des Staates zur Anwendung kommt.","","","10",16,19075
"12",12," Deswegen haben diese Menschen Respekt und auch unseren Schutz verdient.","","","11",16,19075
"13",13," Wir erleben aber leider — das ärgert mich besonders -, dass es Vertreterinnen und Vertreter demokratischer Parteien in unserem Land gibt, die linksextreme Gewalt bewusst oder unbewusst relativieren oder gar verharmlosen.","","","12",16,19075
"14",14," Wenn der SPD-Fraktionsvorsitzende im Landtag von Schleswig-Holstein, Herr Ralf Stegner, nach den G-20-Randalen in Hamburg ernsthaft erklärt - ich zitiere -:","","","13",16,19075
"15",15," „Ideologisch gesehen ist die Verherrlichung von Gewalt eher rechte Gesinnung.","","","14",16,19075
"16",16," Schwarzer Block und Hooligans sind Kriminelle — keine Linken!“, dann verharmlost das linksextreme Gewalt in unserem Land.","","","15",16,19075
"17",17," Wenn Polizistinnen und Polizisten im Hambacher Forst von Autonomen mit Steinen, Molotowcocktails und Fakalien beworfen werden, dann ist das kein kreativer Protest, sondern linksextreme Gewalt in unserem Land.","","","16",16,19075
"18",18," Ich erwarte von Demokratinnen und Demokraten, dass sie dazu nicht schweigen oder das nur floskelhaft bedauern, sondern dass sie entschieden widersprechen.","","","17",16,19075
"19",19," Das erwarte ich gerade auch von den linken demokratischen Parteien in unserem Land.","","","18",16,19075
"20",20," Denn eines ist klar — das haben wir vorhin wieder erlebt —:","","","19",16,19075
"21",21," Verharmlosung und Relativierung nützen nur einer Partei in diesem Hohen Haus, und die sitzt hier am rechten Rand.","","","20",16,19075
"22",22,"Damit wären wir dann auch bei der AfD.","","","21",16,19075
"23",23," Das, was Sie hier abgezogen haben, ist doch sehr bemerkenswert.","","","22",16,19075
"24",24," Ihr vermeintlicher Kampf gegen den Linksextremismus dient eigentlich nur dazu, Ihre eigenen Probleme mit Rechtsextremen in Ihrer Partei, mit den braunen Flecken, in Deutschland zu kaschieren und die Scheinwerfer entsprechend auf den Linksextremismus zu werfen.","","","23",16,19075
"25",25," Sie stellen einen wohlfeilen Antrag gegen Linksextremismus ins Schaufenster, und Björn Höcke bzw.","","","24",16,19075
"26",26," die Junge Alternative dekoriert Ihren Laden so braun, dass jetzt der Verfassungsschutz tätig werden muss.","","","25",16,19075
"27",27," Aber die Spitze der Scheinheiligkeit sind die inhaltlichen Forderungen in Ihrem Antrag.","","","26",16,19075
"28",28," Am letzten Montag durften wir erleben, dass Sie wahrheitswidrig behaupten, die anderen demokratischen Parteien hätten Einfluss auf die Entscheidung über die Beobachtung durch den Verfassungsschutz genommen.","","","27",16,19075
"29",29," Benjamin StrasserFrau Weidel behauptete sogar, Herr Maaßen sei nur deswegen abgelöst worden.","","","28",16,19075
"30",30," Drei Tage später stellen Sie einen Antrag, in dem Sie die Bundesregierung auffordern, ein Vereinsverbot zu erlassen.","","","29",16,19075
"31",31," Damit wollen nun Sie über den Deutschen Bundestag politischen Einfluss auf die Entscheidung der Bundesregierung nehmen, nur weil Ihnen das nicht passt.","","","30",16,19075
"32",32," Was gilt denn jetzt, Frau Weidel? Soll man nur einschreiten, wenn es Ihnen politisch opportun ist? Oder sollen unsere Sicherheitsbehörden nach Recht und Gesetz entscheiden? Ich habe Vertrauen in unsere Sicherheitsbehörden, dass sie genau das tun.","","","31",16,19075
"33",33," Im Endeffekt — ich komme zum Schluss, Herr Präsident - wird der Kampf gegen Extremismus nicht nur von Sicherheitsbehörden geführt, sondern von allen Demokratinnen und Demokraten in diesem Land.","","","32",16,19075
"34",34," Deswegen liegt es auch an uns Parlamentariern, entsprechend zu handeln.","","","33",16,19075
"35",35," Populismus und Extremismus leben von Problemen.","","","34",16,19075
"36",36," Es liegt an uns, diese Probleme zu lösen und diesen Leuten hier im Parlament den Nährboden zu entziehen.","","","35",16,19075
"37",37,"Vielen herzlichen Dank für Ihre Aufmerksamkeit.","","","36",16,19075
"38",38," Präsident Dr.
 Wolfgang ","","","37",16,19075
