"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19086
"2",2," Herr Kollege, gestatten Sie eine Zwischenfrage?Dr.","","","01",135,19086
"3",3," Volker Ullrich:","","","02",135,19086
"4",4," Ja.","","","03",135,19086
"5",5,"Kay Gottschalk:","","","04",135,19086
"6",6,"Vielen Dank, dass Sie die Zwischenfrage zulassen, Herr Kollege.","","","05",135,19086
"7",7," — Aber ich muss mich schon arg wundern.","","","06",135,19086
"8",8," Liegt es am Politbetrieb, dass Sie so betriebsblind und realitätsfern sind? Kennen Sie den Begriff „Amtsbonus“? Wissen Sie, dass Demokratierechtler immer sagen, dass leider eine lange Amtszeit nachher immer darauf ausgerichtet ist, wiedergewählt zu werden? Gerade der zitierte Kanzler Kohl — manche kannten gar keinen anderen — ist verantwortlich für einen Reformstau in unserer Republik, weil immer wieder alles bei ihm demokratiepraktisch sogar auf die Wiederwahl ausgerichtet wurde.","","","07",135,19086
"9",9,"Sie reden vom Ressortprinzip.","","","08",135,19086
"10",10," Ich rede von der Richtlinienkompetenz des Kanzlers, meine Damen und Herren.","","","09",135,19086
"11",11,"Und wie kommt es, wenn Sie von einem starken Parlament und starken Parlamentariern sprechen, dass Sie eben das Paradebeispiel geliefert haben? 7,5 Milliarden Euro Haftung für diese Investitionsbank prügeln Sie hier in 27 Minuten durch.","","","10",135,19086
"12",12,"Meine Damen und Herren, wenn wir dann noch darüber sprechen, dass wir diesen Vergleich wählen — und es ist sehr unredlich, was Sie hier mit dem Kollegen Brandner machen -, dann müssten Sie mir doch zustimmen, dass Sie einige Demokratieprinzipien und Erwägungen großer Verfassungsrechtler hier einfach unter den Tisch fallen lassen.","","","11",135,19086
"13",13," Dr.","","","12",135,19086
"14",14," Volker Ullrich:","","","13",135,19086
"15",15,"Herr Kollege, ich stimme Ihnen in gar keinem Punkt zu.","","","14",135,19086
"16",16," Sie haben in dem, was Sie gesagt haben, unrecht.","","","15",135,19086
"17",17," Zum einen:","","","16",135,19086
"18",18," Sie missachten das Parlament.","","","17",135,19086
"19",19," Sie haben gerade gesagt:","","","18",135,19086
"20",20," Hier wird ein Gesetz zur Europäischen Investitionsbank durchgeprügelt.","","","19",135,19086
"21",21," — Das Wort „prügeln“ ist nicht der richtige Ausdruck dafür, dass eine große Mehrheit dieses Hauses nach Beratungen im Ausschuss hier eine Entscheidung getroffen hat.","","","20",135,19086
"22",22," Das ist antidemokratisch, wenn Sie so argumentieren.","","","21",135,19086
"23",23," Zweitens bitte ich Sie, zur Kenntnis zu nehmen, wie die Wahlergebnisse der Jahre 1983 bis 1994 ausgefallen sind.","","","22",135,19086
"24",24," Dort haben Christdemokraten und Christsoziale immer unter Führung von Helmut Kohl eine deutliche Mehrheit im Deutschen Bundestag bekommen.","","","23",135,19086
"25",25," Das ist der Souverän, der so entschieden hat.","","","24",135,19086
"26",26," Es mag Ihnen nicht passen, aber das ist Geschichte.","","","25",135,19086
"27",27,"Im Übrigen haben die Kanzlerschaft von Helmut Kohl und die Regierungen von CDU, CSU und FDP in dieser Zeit unserem Land und Europa sehr gutgetan.","","","26",135,19086
"28",28," Dr.","","","27",135,19086
"29",29," Volker UllrichUnd darüber hinaus:","","","28",135,19086
"30",30," Ja, es gibt die Richtlinienkompetenz.","","","29",135,19086
"31",31," Aber es gibt eben auch das Ressortprinzip.","","","30",135,19086
"32",32," Sie können sich beim Grundgesetz nicht das herauspicken, was Sie gerne hätten, sondern Sie müssen die Verfassung und die Verfassungswirklichkeit so nehmen, wie sie ist, und so beschreiben.","","","31",135,19086
"33",33," Mein letzter Punkt.","","","32",135,19086
"34",34," Was bedeutet „Wahl“? „Wahl“ bedeutet natürlich die Wahl im Deutschen Bundestag.","","","33",135,19086
"35",35," Aber wie ist es mit einem konstruktiven Misstrauensvotum? Dabei stehen im Prinzip auch zwei zur Wahl:","","","34",135,19086
"36",36," derjenige, der den Kanzler herausfordert, und der amtierende Kanzler.","","","35",135,19086
"37",37," Wollen Sie also, wenn Sie auf zwei Wahlen begrenzen, dann auch nur noch zweimal ein konstruktives Misstrauensvotum zulassen? Das sind alles offene Fragen, die Sie in Ihrem Gesetzentwurf nicht behandelt haben.","","","36",135,19086
"38",38," Deswegen lehnen wir ihn aus grundsätzlichen Erwägungen ab.","","","37",135,19086
"39",39,"Wenn ich abschließend außerhalb der verfassungstheoretischen Debatte noch etwas sagen darf — ich sage das für meine Fraktion und mit großem Stolz -:","","","38",135,19086
"40",40," Ich bin froh, dass in den letzten 14 Jahren Angela Merkel Kanzlerin der Bundesrepublik Deutschland war, weil das Frieden und Wohlstand gebracht hat und unser Land nicht da stünde, wo es steht, wenn wir nicht diese Erfolge erzielt hätten.","","","39",135,19086
"41",41,"Vielen Dank.","","","40",135,19086
"42",42,"Vizepräsident Dr.
 Hans-Peter ","","","41",135,19086
