"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19132
"2",2," Jetzt erteile ich das Wort der Kollegin Ulla Ihnen, FDP.","","","01",12,19132
"3",3," Ulla Ihnen:","","","02",12,19132
"4",4,"Herr Président! Herr Minister! Liebe Kolleginnen und Kollegen! Heute früh geht es zu guter Letzt noch einmal um den mit Abstand größten Einzelplan in diesem Bundeshaushalt, den des Bundesministeriums für Arbeit und Soziales.","","","03",12,19132
"5",5," Aber blickt man genauer auf diesen Haushalt, muss man feststellen:","","","04",12,19132
"6",6," Mit Arbeit hat dieser Haushalt nicht mehr viel zu tun.","","","05",12,19132
"7",7," Die SPD ist seit längerer Zeit dabei, diesen Haushalt in einen Rentenhaushalt umzubauen, und dabei ist Soziales doch viel mehr als nur die Rente.","","","06",12,19132
"8",8," 2012 lag der Anteil des Kapitels Rente im Einzelplan 11 an den Gesamtausgaben noch bei rund zwei Dritteln.","","","07",12,19132
"9",9," Bis 2023 soll der Anteil dann schon über 75 Prozent liegen.","","","08",12,19132
"10",10," Wenn wir uns das in Relation zum gesamten Bundeshaushalt anschauen, wird 2023 jeder dritte Euro, den der Bund ausgibt, in die Rente fließen.","","","09",12,19132
"11",11,"Im Finanzplan ist der Kompromiss zur Grundrente — wir haben es heute schon gehört — noch nicht einmal miteinberechnet.","","","10",12,19132
"12",12," Da werden wohl dann noch einmal so um die 2,3 Milliarden Euro Mehrbelastung pro Jahr auf die Bürgerinnen und Bürger zukommen.","","","11",12,19132
"13",13," Die Kosten für die Rente galoppieren uns davon, und es nützt nichts, Herr Minister, das Tempo zu erhöhen, wenn man in der falschen Richtung unterwegs ist.","","","12",12,19132
"14",14," Wenn Sie auf die Rentenexperten dieses Landes hören würden, wüssten Sie, dass die großen Probleme aufgrund der Demografie erst ab 2025, wenn die geburtenstarken Jahrgänge in Rente gehen, den Bundeshaushalt treffen werden.","","","13",12,19132
"15",15," Aber anstatt den Bundeshaushalt und unser Rentensystem auf diese absehbare riesige Belastung vorzubereiten, beschließt die Koalition immer weiter Ausgaben mit der Gießkanne, die diesen Haushalt schon sehr bald untragbar machen werden.","","","14",12,19132
"16",16," Wir sehen also an diesem Einzelplan:","","","15",12,19132
"17",17," Es ist ein Haushalt der Vergangenheit.","","","16",12,19132
"18",18," Mehrausgaben fließen praktisch nur in die Rente, und das passiert in keinster Weise gezielt dorthin, wo das Geld wirklich benötigt wird.","","","17",12,19132
"19",19," Diese Gießkannenpolitik verschärft die Probleme unseres Rentensystems, anstatt sie zu lösen.","","","18",12,19132
"20",20," Sie, Herr Minister, riskieren so das Vertrauen der Menschen in die Sicherheit der Rente.","","","19",12,19132
"21",21," Wo ist die Zukunft? Wo ist Ihre sozialpolitische Vision? Unseren Antrag, Kindern aus armutsgefährdeten Familien mehr soziale Teilhabe zu ermöglichen, haben Sie abgelehnt.","","","20",12,19132
"22",22," Das ist eine vertane Chance für mehr Zukunft in Ihrem Haushalt, Herr Minister.","","","21",12,19132
"23",23," Die zahlreichen Probleme, die auftreten, weil unsere Sozialleistungen in keinster Weise aufeinander abgestimmt sind, versuchen Sie nicht einmal im Ansatz zu lösen.","","","22",12,19132
"24",24," Dabei haben die Wirtschaftsweisen gerade in ihrem neuen Gutachten auf die fast schon absurde Grenzbelastung, also auf das, was von 1 Euro zusätzlichem Einkommen am Ende den Menschen bleibt, in unserem Sozialsystem hingewiesen.","","","23",12,19132
"25",25," Hätten Sie unserem Antrag zum liberalen Bürgergeld zugestimmt:","","","24",12,19132
"26",26," Das Problem wäre durch Zusammenfassung und Bürokratieabbau gelöst worden.","","","25",12,19132
"27",27," Dazu wären aufgrund von höheren Hinzuverdienstgrenzen mehr Menschen in Arbeit gekommen.","","","26",12,19132
"28",28," Aber auch hier haben Sie die Chance vertan.","","","27",12,19132
"29",29," Nicht einmal die zahlreichen und wirklich hilfreichen Hinweise des Bundesrechnungshofs haben Sie aufgegriffen.","","","28",12,19132
"30",30,"Liebe Kolleginnen und Kollegen, um es noch einmal deutlich zu machen:","","","29",12,19132
"31",31," Die Große Koalition gibt 79 Prozent aller Mehrausgaben im Vergleich zu 2019 für die Rente aus.","","","30",12,19132
"32",32," Insgesamt gehen 87,5 Prozent an den Haushalt für Arbeit und Soziales.","","","31",12,19132
"33",33," Es bleiben also noch 12,5 Prozent für alles andere:","","","32",12,19132
"34",34," für Bildung, Infrastruktur, Digitalisierung, Landwirtschaft, Klimaschutz und vieles mehr.","","","33",12,19132
"35",35," Herr Minister, ein großes Schiff wie der Bundeshaushalt bekommt Schlagseite, wenn die Ladung ungleich verteilt ist.","","","34",12,19132
"36",36," Deswegen fordern wir Freie Demokraten Sie, Herr Minister, auf:","","","35",12,19132
"37",37,"Tragen Sie als Verantwortlicher für den mit Abstand schwersten Container auf diesem Schiff Ihren Teil dazu bei, dass das Schiff auch in Zukunft und bei allen Wettern manövrierfähig bleibt.","","","36",12,19132
"38",38,"Ulla Ihnen Vielen Dank.","","","37",12,19132
"39",39," Präsident Dr.
 Wolfgang ","","","38",12,19132
