"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19127
"2",2," Sebastian Brehm, CDU/CSU, ist der nächste Redner.","","","01",11,19127
"3",3," Sebastian Brehm:","","","02",11,19127
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Heute ist ein guter Tag für Deutschland.","","","03",11,19127
"5",5," Die Koalition schafft Steuern ab.","","","04",11,19127
"6",6," Die Koalition entlastet die Bürgerinnen und Bürger.","","","05",11,19127
"7",7," Die Koalition redet nicht nur, sie handelt.","","","06",11,19127
"8",8," Die Koalition liefert einmal mehr, liebe Kolleginnen und Kollegen.","","","07",11,19127
"9",9," Die begonnene Rückführung des Solidaritätszuschlags ist die größte Steuerentlastung in Deutschland in den letzten zehn Jahren.","","","08",11,19127
"10",10," Wir entlasten Bezieher kleinerer und mittlerer Einkommen und damit Krankenschwester, Polizist, Kindergärtner, aber auch den selbstständigen Handwerker, den angestellten Oberarzt, den Lehrer und viele andere mehr, die sich täglich fleißig und unermüdlich für ihre Familien und für die Gemeinschaft einsetzen.","","","09",11,19127
"11",11," Es kommt bei Zusammenveranlagung zu einer Entlastung in Höhe von durchschnittlich knapp 2 000 Euro im Jahr.","","","10",11,19127
"12",12," Das ist eine deutliche Entlastung, und deswegen ist heute ein guter Tag für Deutschland.","","","11",11,19127
"13",13," Liebe Kolleginnen und Kollegen, das lassen wir uns heute und auch in Zukunft nicht kaputtreden.","","","12",11,19127
"14",14," Das ist übrigens auch der Unterschied zwischen uns und den anderen politischen Parteien, die Klientelpolitik betreiben oder die versuchen, die Gesellschaft zu spalten.","","","13",11,19127
"15",15," Der Grundgedanke einer Volkspartei ist es, den notwendigen Zusammenhalt in der Gesellschaft zu fördern, und das tun wir heute mit diesem Gesetzentwurf.","","","14",11,19127
"16",16," Es wird in dieser Debatte immer gerne von Leistungsträgern gesprochen, die nicht entlastet würden.","","","15",11,19127
"17",17," Aber wer sind denn diese Leistungsträger in unserer Gesellschaft? Definiert man Leistung nur durch ganz hohe Einkommen? Ich denke, nicht.","","","16",11,19127
"18",18," Ich will damit nicht sagen, dass unsere Unternehmerinnen und Unternehmer keine Leistungsträger sind.","","","17",11,19127
