"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19075
"2",2," Herr Kollege Hahn, gestatten Sie eine Zwischenfrage?Dr.","","","01",20,19075
"3",3," Andre Hahn:","","","02",20,19075
"4",4," Nein, das möchte ich jetzt nicht.","","","03",20,19075
"5",5," Wir haben uns klar distanziert vom Angriff auf Ihren Abgeordneten, der durch nichts zu rechtfertigen ist.","","","04",20,19075
"6",6," Ich füge aber hinzu:","","","05",20,19075
"7",7," Es ist schwer hinnehmbar, wie die AfD diesen Vorfall massiv fir ihre politischen Zwecke ausschlachtet.","","","06",20,19075
"8",8," Da war von einem Mordanschlag die Rede, obwohl die Videoaufnahmen zeigten, was tatsachlich passiert ist.","","","07",20,19075
"9",9," Parteichef Meuthen sprach von Linksterror, obwohl bis zum jetzigen Zeitpunkt gar nicht klar ist, ob die Tat überhaupt politisch motiviert war.","","","08",20,19075
"10",10," Reden wir doch mal über das Verhältnis der AfD zum Rechtsstaat.","","","09",20,19075
"11",11," Ich erlaube mir den Hinweis, dass es gegen fast 10 Prozent aller AfD-Abgeordneten bundesweit strafrechtliche Ermittlungen gab oder gibt.","","","10",20,19075
"12",12," Da geht es etwa um Körperverletzung, um Volksverhetzung oder um Beleidigung.","","","11",20,19075
"13",13," Meine Damen und Herren, wir können wirklich von Glück reden, dass die Kriminalitätsrate in der Bevölkerung nicht annähernd so hoch ist wie die in der AfD Reden wir schließlich über Menschen, die alltäglich Hetze und Gewalt befürchten oder erleben müssen.","","","12",20,19075
"14",14," Im Jahr 2018 gab es über 100 Übergriffe auf Flüchtlingsunterkünfte und fast 1 500 Angriffe auf Asylsuchende außerhalb ihrer Unterkünfte.","","","13",20,19075
"15",15," Es sind nicht zuletzt die AfD und ihre Hilfstruppen, die dafür mitverantwortlich sind.","","","14",20,19075
"16",16,"Und es ist leider auch Innenminister Seehofer, der mithöchst fragwürdigen Äußerungen der AfD in die Hände spielt.","","","15",20,19075
"17",17," Wer beim Thema Asyl ständig eine neue Sau durchs Dorf treibt, wer die Migration zur „Mutter aller Probleme“ erklärt, der trägt zu einer weiteren Spaltung unserer Gesellschaft bei.","","","16",20,19075
"18",18," Damit muss Schluss sein! Ich komme zum Schluss, Herr Präsident.","","","17",20,19075
"19",19," Herz statt Hetze, das sollte unser aller Motto sein.","","","18",20,19075
"20",20," Deshalb werden wir als Linke weiterhin konsequent jeden gewaltfreien Widerstand gegen die Politik der AfD unterstützen.","","","19",20,19075
"21",21,"Herzlichen Dank.","","","20",20,19075
"22",22," Präsident Dr.
 Wolfgang ","","","21",20,19075
