"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19099
"2",2," Das war jetzt ratzfatz.","","","01",4,19099
"3",3," Dann kann ich ja die restlichen zwei Minuten auf die Fraktionen verteilen.","","","02",4,19099
"4",4," — Herr Seehofer hat für die Bundesregierung gesprochen.","","","03",4,19099
"5",5," — Ach, Sie wollen ihn doch bei sich eingemeinden? Schauen wir mal.","","","04",4,19099
"6",6,"Das war jetzt aber kein Aufruf zur Überziehung der Redezeiten, liebe Kolleginnen und Kollegen; aber wir waren alle bisschen überrascht, dass es so schnell vorbei war.","","","05",4,19099
"7",7,"Nächster Redner für die AfD-Fraktion:","","","06",4,19099
"8",8," Marc Bernhard.","","","07",4,19099
"9",9,"Marc Bernhard:","","","08",4,19099
"10",10,"Frau Präsidentin! Sehr geehrte Kollegen! Herr Minister! Schön ist es, Geld zu verteilen und sich dafür feiern zu lassen.","","","09",4,19099
"11",11," Das ist schon eine feine Sache, erst recht, wenn es nicht das eigene Geld ist.","","","10",4,19099
"12",12," In Ihrem Antrag rühmen Sie sich, dass Sie seit fast 50 Jahren die Städte und Gemeinden finanziell unterstützen.","","","11",4,19099
"13",13," Morgen gipfelt Ihre Jubelfeier dann im sogenannten Tag der Städtebauförderung.","","","12",4,19099
"14",14," So weit, so gut.","","","13",4,19099
"15",15,"Jetzt zurück zur Realität.","","","14",4,19099
"16",16," In Ihrem Antrag fabulieren Sie von 13 Milliarden Euro, die Sie in dieser Legislaturperiode angeblich in die Städtebauförderung investieren wollen.","","","15",4,19099
"17",17," Diese Zahl ist natürlich nichts anderes als eine Nebelkerze.","","","16",4,19099
"18",18," Sie haben darin eine Vielzahl von sozialen Transferleistungen wie zum Beispiel das Baukindergeld und das Wohngeld eingerechnet, die nichts, aber auch gar nichts mit Städtebauförderung zu tun haben.","","","17",4,19099
"19",19," Im laufenden Haushalt sind es tatsächlich gerade einmal 790 Millionen Euro, die für die Städtebauförderung zur Verfügung stehen.","","","18",4,19099
"20",20," Für Ihre Selbstbeweihräucherung und für Feiern gibt es überhaupt keinen Anlass.","","","19",4,19099
"21",21," Im Gegenteil:","","","20",4,19099
"22",22," Das, was hier wirklich stattfindet, ist, dass Sie die Städte und Gemeinden zu Bittstellern degradieren, anstatt sie in die Lage zu versetzen, ihre Belange selbst zu regeln.","","","21",4,19099
"23",23," Der Bund bürdet Städten und Gemeinden immer neue Aufgaben auf, sodass in den meisten Städten bereits 90 Prozent des zur Verfügung stehenden Geldes für vom Bund oder den Ländern festgelegte Ausgaben benötigt werden.","","","22",4,19099
"24",24," Damit wird den Gemeinden ein Großteil ihres Gestaltungs- und Entscheidungsspielraums genommen.","","","23",4,19099
"25",25," Erschwerend kommt noch hinzu, dass sich der Bund nach einer Anfangsfinanzierung für neue Aufgaben regelmäßig aus der Verantwortung stiehlt.","","","24",4,19099
"26",26," Ein Paradebeispiel hierfür war die dringend notwendige Einführung des Rechtsanspruchs auf einen Kindergartenplatz.","","","25",4,19099
"27",27," Der Bund hat das entsprechende Gesetz beschlossen und die Gemeinden auch euphorisch mit einer kräftigen Anfangsfinanzierung beim Neubau von Kitas unterstützt.","","","26",4,19099
"28",28," Aber spätestens beim laufenden Betrieb und bei den enormen Personal- und Instandhaltungskosten sind die Städte und Gemeinden auf sich alleine gestellt und oft überfordert.","","","27",4,19099
"29",29," — Bevor Sie jetzt gleich losbrüllen, hören Sie bitte erst einmal ganz genau hin.","","","28",4,19099
"30",30,"Ähnlich verhält es sich nämlich mit der Finanzierung der Flüchtlingskosten.","","","29",4,19099
