"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19095
"2",2," Jetzt erteile ich das Wort der Kollegin Katrin HellingPlahr, F Katrin Helling-Plahr:","","","01",26,19095
"3",3,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Für 269 Euro habe ich mittels eines Bluttests untersuchen lassen, ob bei meinem ungeborenen Kind eine Trisomie 13, 18 oder 21 vorliegen wird.","","","02",26,19095
"4",4," Warum habe ich mich persönlich für diesen Test entschieden? Ich erwarte mein zweites Kind.","","","03",26,19095
"5",5," Ich habe eine Schilddrüsenerkrankung.","","","04",26,19095
"6",6," Mit 13 Jahren erklärte mir mein Arzt:","","","05",26,19095
"7",7," Sie wissen ja, dass Sie wahrscheinlich keine Kinder bekommen können; wenn Sie überhaupt schwanger werden, werden Sie sicher Fehlgeburten erleiden.","","","06",26,19095
"8",8," —- Auch wenn sich das als medizinisch so nicht zutreffend herausstellte, war ich dennoch davon überzeugt, jedenfalls nicht so unproblematisch ein oder gar mehrere und dann auch noch gesunde Kinder bekommen zu können.","","","07",26,19095
"9",9,"Im Rahmen meiner ersten Schwangerschaft kam es ganz zu Beginn wiederholt zu Blutungen, was einen Arzt im Krankenhaus zu der Aussage veranlasste, dass es in den nächsten zwei Wochen sicher zu einem Abort kommen würde.","","","08",26,19095
"10",10," Gegen Ende der Schwangerschaft stellte meine Frauenärztin dann zu viel Fruchtwasser fest.","","","09",26,19095
"11",11," Das kann ernste Ursachen haben.","","","10",26,19095
"12",12," Beginnend bei Chromosomenstörungen über Herzfehler, Fehlbildungen des Rückenmarks bis zu einem teilweisen oder vollständigen Fehlen des Großhirns.","","","11",26,19095
"13",13," Ich hatte das Glück, einen vollkommen gesunden Jungen zur Welt bringen zu dürfen.","","","12",26,19095
"14",14," Aber:","","","13",26,19095
"15",15," Vielleicht können Sie nachvollziehen, dass ich in der Schwangerschaft immer wieder große Ängste hatte,mir viele Sorgen um mein Kind gemacht habe.","","","14",26,19095
"16",16,"Meine Geschichte ist nicht außergewöhnlich.","","","15",26,19095
"17",17," Die Gründe für meine Sorgen sind gegen Dutzende andere in anderen Konstellationen austauschbar.","","","16",26,19095
"18",18," Wir haben uns entschieden, die pränataldiagnostischen Angebote, die auf dem Markt verfügbar sind und deren Inanspruchnahme nicht mit einem Risiko für mich oder mein Kind einhergeht, in Anspruch zu nehmen.","","","17",26,19095
"19",19," Nicht weil ich im Falle des Vorliegens etwa eines Downsyndroms hätte abtreiben wollen, sondern weil Untersuchungsergebnisse den werdenden Eltern Sicherheit bieten.","","","18",26,19095
"20",20," Weil sie ihnen vielfach Sorgen nehmen können oder ermöglichen, sich auf Kommendes einzustellen, vorauszuplanen, auch beispielsweise im Hinblick auf eine individuell optimale Versorgung bei der Geburt.","","","19",26,19095
"21",21,"Die von den gesetzlichen Krankenkassen seit langem finanzierten invasiven Untersuchungen sind für Schwangere keine Alternative.","","","20",26,19095
"22",22," Wenn man sich für eine Inanspruchnahme entscheidet, geht man ein erhöhtes Fehlgeburtsrisiko ein.","","","21",26,19095
"23",23," Und ich finde, es ist unethisch, Risikoschwangere, die nicht über die notwendigen finanziellen Mittel verfügen, vor die Wahl zu stellen, entweder mit Unsicherheit leben zu müssen oder alternativ ein Fehlgeburtsrisiko für ihr Kind einzugehen, obwohl die Information so einfach und risikolos zu erlangen ist.","","","22",26,19095
"24",24," Wir sollten deshalb vorgeburtliche Bluttests auf Trisomien bei Risikoschwangeren zwingend und umgehend zur Kassenleistung machen! Ob eine Schwangere solche Bluttests in Anspruch nehmen will, obliegt ihrer freien, selbstbestimmten Entscheidung.","","","23",26,19095
"25",25," Präsident Dr.
 Wolfgang ","","","24",26,19095
