"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",113,19107
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",113,19107
"3",3," Brunner.","","","02",113,19107
"4",4," — Als Nächstes und Letztes hat das Wort der Kollege Eckhard Pols, CDU/CSU-Fraktion.","","","03",113,19107
"5",5," Eckhard Pols:","","","04",113,19107
"6",6,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Meine Damen und Herren! Die deutsche Bundeswehr übt in Polen, die deutsche Bundeswehr übt im Baltikum, und die deutsche Bundeswehr ist dort bei der Bevölkerung ausgesprochen willkommen.","","","05",113,19107
"7",7,"Eckhard PolsWas hat das jetzt mit dem vorliegenden Bericht der Bundesregierung zur Kulturarbeit gemäß § 96 des Bundesvertriebenengesetzes zu tun? Zwei Entwicklungen haben in Osteuropa dazu geführt, dass deutsche Soldaten heute nicht mehr als Bedrohung wahrgenommen werden, sondern gemeinsam mit den polnischen und den litauischen Kameraden den Ernstfall trainieren können.","","","06",113,19107
"8",8," Das ist zum einen die spätestens seit 2014 veränderte Sicherheitslage.","","","07",113,19107
"9",9," Die Annexion der Krim war der Wendepunkt.","","","08",113,19107
"10",10," Nur vier Jahre später wurden ausgerechnet auf dem Gebiet des ehemaligen Königsberg russische Raketen stationiert, die eine Reichweite bis nach Berlin und Warschau haben.","","","09",113,19107
"11",11," Deswegen ist der persönliche Einsatz der Bundeskanzlerin zur Bewältigung der Ukraine-Krise, bei der es um die Zukunft Europas geht, nicht hoch genug einzuschätzen.","","","10",113,19107
"12",12,"Die zweite Entwicklung, die ich ansprechen möchte, ist der Aussöhnungsprozess der deutschen Heimatvertriebenen mit unseren östlichen Nachbarn.","","","11",113,19107
"13",13," Um diesen Prozess richtig einordnen zu können, verweise ich auf den jüngsten Bericht des Flüchtlingshilfswerks der Vereinten Nationen.","","","12",113,19107
"14",14," Erstmals seit dem Zweiten Weltkrieg sind weltweit über 70 Millionen Menschen auf der Flucht oder vertrieben worden, davon allein 6,6 Millionen Menschen durch den Krieg in Syrien.","","","13",113,19107
"15",15,"Dieser traurige Rekord verdeutlicht die Dimension und Nachwirkung der Vertreibung der Deutschen am Ende des letzten Weltkrieges.","","","14",113,19107
"16",16," Es wurde schon angesprochen:","","","15",113,19107
"17",17," Damals waren 14 Millionen Menschen betroffen.","","","16",113,19107
"18",18," Es handelt sich um die bis heute weltweit größte Zwangsmigration.","","","17",113,19107
"19",19," Hunderttausende kamen dabei ums Leben oder wurden körperlich und seelisch verletzt.","","","18",113,19107
"20",20," Die Aufarbeitung der Langzeitfolgen für die Generation der Kriegskinder und -enkel hat erst begonnen.","","","19",113,19107
"21",21,"Deshalb führen wir heute, nach über 70 Jahren, diese Debatte im Deutschen Bundestag.","","","20",113,19107
"22",22," Die Beschäftigung mit diesem Schicksal und die Wahrung des Kulturerbes der Deutschen im östlichen Europa und die Kulturarbeit der Landsmannschaften sowie der Organisationen der deutschen Vertriebenen haben zur Aussöhnung entscheidend beigetragen und tun es immer noch.","","","21",113,19107
"23",23,"Ich habe mich gefreut, dass Horst Seehofer als Bundesinnenminister und Heimatminister auf einer Veranstaltung mit Spätaussiedlern neulich bei ihm im Hause einen bemerkenswerten Satz sagte, dass nämlich Heimatvertriebene und Heimatverbliebene im Grunde eine der größten Friedensinitiativen Europas verwirklicht haben.","","","22",113,19107
"24",24," Also, lieber Kollege Protschka, lassen Sie sich von Ihrem Kollegen von Gottberg einmal einladen, lassen Sie sich von ihm Nachhilfe geben.","","","23",113,19107
"25",25," Dann würden Sie von diesem Pult aus etwas anderes sagen als das, was Sie gesagt haben.","","","24",113,19107
"26",26,"Vielen Dank.
 Vizepräsident Wolfgang ","","","25",113,19107
