"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19080
"2",2,"Nächster Redner ist der Kollege Sven Lehmann, Bündnis 90/Die Grünen.","","","01",16,19080
"3",3," Sven Lehmann:","","","02",16,19080
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Gestatten Sie mir eine Bemerkung, weil heute Valentinstag ist:","","","03",16,19080
"5",5," Noch nie hat jemand das Wort „Liebe“ in den Mund genommen und dabei so hasserfüllt gesprochen wie Sie, Frau Höchst von der AfD, heute.","","","04",16,19080
"6",6," Das muss mal gesagt werden.","","","05",16,19080
"7",7,"Liebe Kolleginnen und Kollegen, jetzt zum Gesetz.","","","06",16,19080
"8",8," Ja, Sie verbessern den Kinderzuschlag, und ja, Sie verbessern den Zugang zu Bildung und Teilhabe.","","","07",16,19080
"9",9," Aber gemessen an dem Tamtam, das Sie seit Wochen um dieses Gesetz veranstalten, gemessen an den ganzen Imagekampagnen der Ministerien, gemessen an dem großen Problem „Kinderarmut in Deutschland“, bleibt dieser Gesetzentwurf doch Lichtjahre hinter dem zurück, was notwendig wäre.","","","08",16,19080
"10",10," Sven LehmannThre Familienpolitik ist eben nicht sozial ausgewogen.","","","09",16,19080
"11",11," Sie erhöhen die Kinderfreibeträge, Sie erhöhen das Kindergeld, und jetzt verbessern Sie den Kinderzuschlag.","","","10",16,19080
"12",12," Alles okay.","","","11",16,19080
"13",13," Was Sie aber komplett vernachlässigen, das sind die Kinderregelsätze für Familien in Hartz IV.","","","12",16,19080
"14",14," Dabei müssen wir doch die Familien am meisten unterstützen, die diese Unterstützung auch am meisten brauchen.","","","13",16,19080
"15",15," Ich komme noch mal auf das sogenannte Bildungsund Teilhabepaket zu sprechen.","","","14",16,19080
"16",16," Dieses Instrument ist überhaupt erst entstanden, weil die schwarz-gelbe Regierung damals die Kinderregelsätze eben nicht erhöhen wollte.","","","15",16,19080
"17",17," Das Argument war:","","","16",16,19080
"18",18," Wenn man Familien in Hartz TV mehr Geld gibt, landet das nicht bei den Kindern, sondern dann geben die Eltern das für sich aus.","","","17",16,19080
"19",19," — Diese Haltung ist nicht nur herablassend, sie ist auch durch mehrere Studien deutlich widerlegt:","","","18",16,19080
"20",20," Eltern sparen, wenn sie sparen müssen, zunächst bei sich und erst dann bei ihren Kindern.","","","19",16,19080
"21",21," Das muss endlich mal gesagt werden, liebe Kolleginnen und Kollegen.","","","20",16,19080
"22",22," Stattdessen nun also acht Jahre Bildungs- und Teilhabepaket! Man muss schon sehr gute Sozialarbeiter an seiner Seite haben, um durch den Dschungel an Leistungsansprüchen und Formularen durchzusteigen.","","","21",16,19080
"23",23," Ich bin wirklich gespannt, wie Sie das verbessern wollen.","","","22",16,19080
"24",24," Fakt ist:","","","23",16,19080
"25",25," In Deutschland haben mehr als 3 Millionen Kinder einen Anspruch darauf, aber im Schnitt nehmen sie nur rund 600 000 in Anspruch.","","","24",16,19080
"26",26," Das ist eine verdammt schlechte Bilanz.","","","25",16,19080
"27",27," Wenn du entdeckst, dass du ein totes Pferd reitest, dann steige ab, heißt es so schön.","","","26",16,19080
"28",28," Sie aber reiten das Pferd mit diesem Gesetz weiter.","","","27",16,19080
"29",29," Dabei ist es offensichtlich so, dass selbst die Bundesregierung den Überblick verloren hat.","","","28",16,19080
"30",30," So heißt es auf der Homepage des Familienministeriums — Achtung! —, dass sogar 4 Millionen Kinder von dem Gesetz profitieren könnten.","","","29",16,19080
"31",31," Herr Sozialminister Heil spricht aber nur von 1 Million Kindern.","","","30",16,19080
"32",32," So ist das Gesetz auch finanziert.","","","31",16,19080
"33",33," Das heißt, Sie nehmen die niedrige Inanspruchnahme beim BuT als Basis für dieses neue Gesetz.","","","32",16,19080
"34",34," Damit nehmen Sie in Kauf, dass weiterhin Millionen von Kindern nicht zu ihrem Recht kommen.","","","33",16,19080
"35",35," Wir Grüne beantragen heute etwas, was wirklich bei armen Kindern ankommt:","","","34",16,19080
"36",36," eine Erhöhung der Kinderregelsätze als Einstieg in eine Kindergrundsicherung und kostenfreie Angebote wie Mittagessen und Fahrten mit Bus und Bahn ohne bürokratische Hürden.","","","35",16,19080
"37",37," Denn die Zukunft einer sozialen Politik für Kinder liegt nicht in Anträgen und bürokratischen Verfahren.","","","36",16,19080
"38",38," Die Zukunft liegt in einer Kindergrundsicherung und in guten Angeboten vor Ort.","","","37",16,19080
"39",39," Das sollte uns jedes Kind wert sein.","","","38",16,19080
"40",40,"Vielen Dank für Ihre Aufmerksamkeit.","","","39",16,19080
"41",41," Präsident Dr.
 Wolfgang ","","","40",16,19080
