"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19075
"2",2," Nächste Rednerin ist für die Fraktion der SPD die Abgeordnete Marja-Lüsa Völlers.","","","01",41,19075
"3",3," Marja-Lüsa Völlers:","","","02",41,19075
"4",4,"Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Wer kennt sie nicht, die Hilferufe von Schulen, die absolut am Limit sind? Insbesondere in unseren Stadten gibt es sie, und das nicht zu knapp.","","","03",41,19075
"5",5," Wir wollen diesen Schulen helfen, die oft unter dem Label ,,Brennpunktschule“ laufen.","","","04",41,19075
"6",6," Ich kann dieses stigmatisierende, negative Wort überhaupt nicht leiden und auch nicht mehr hören.","","","05",41,19075
"7",7," Wir wollen aus diesen Schulen eine Erfolgsgeschichte machen.","","","06",41,19075
"8",8," Sie sollen Chancenschulen werden.","","","07",41,19075
"9",9," Dieses Thema ist uns Sozialdemokratinnen und Sozialdemokraten eine Herzensangelegenheit und hat deshalb auch Eingang in den Koalitionsvertrag gefunden.","","","08",41,19075
"10",10," Angesichts des Problemdrucks ist Tatkraft und zügiges Handeln gefordert.","","","09",41,19075
"11",11," Deshalb freue ich mich, dass wir als Regierungsfraktionen heute unseren gemeinsamen Antrag einbringen.","","","10",41,19075
"12",12," Eines steht fest:","","","11",41,19075
"13",13," Wir dürfen diese Schulen, ihre Lehrkräfte und Schülerinnen und Schüler nicht alleinlassen.","","","12",41,19075
"14",14," Sie brauchen unsere Unterstützung; sie brauchen eine bessere Unterstützung.","","","13",41,19075
"15",15," Deshalb nehmen wir sie mit der neuen Initiative zur Förderung von Schulen in benachteiligten sozialen Lagen und mit besonderen Aufgaben der Integration ganz besonders in den Blick.","","","14",41,19075
"16",16," Liebe Kolleginnen und Kollegen, in vielen Bundesländern gibt es bereits Programme genau dafür.","","","15",41,19075
"17",17," Das zeigt, dass dieses Thema den Ländern völlig unabhängig davon, welche Farbe die jeweilige Landesregierung gerade hat, unter den Nägeln brennt.","","","16",41,19075
"18",18," Wir alle sind uns aber einig, dass es noch größerer Anstrengungen bedarf, um das Problem in den Griff zu bekommen; da reicht es nicht, nur darüber zu reden.","","","17",41,19075
"19",19," Wir orientieren uns — so steht es auch im Koalitionsvertrag — bei der Ausgestaltung an der Initiative ,,Leistung macht Schule“.","","","18",41,19075
"20",20," Das ist die Bund-Lander-Initiative zur Férderung leistungsstarker und potenziell besonders leistungsfähiger Schülerinnen und Schüler.","","","19",41,19075
"21",21," Analog dazu soll auch die neue Initiative für alle Schulformen über zehn Jahre laufen, aus zwei Phasen bestehen und, wenn die Länder genauso viel zur Finanzierung wie der Bund beitragen, ein Volumen von 125 Millionen Euro haben.","","","20",41,19075
"22",22," Die Aufgabenteilung ist auch klar:","","","21",41,19075
"23",23," Der Bund sorgt für die Förderung der begleitenden Forschung sowie deren Auswertung — etwas anderes lässt das Grundgesetz auch nicht zu, meine lieben Kolleginnen und Kollegen -, und die Länder sorgen für die Auswahl, Begleitung und Förderung der teilnehmenden Schulen.","","","22",41,19075
"24",24," Weil uns das Thema so wichtig ist und wir wollen, dass es möglichst schnell losgeht, wurden im Bundeshaushalt 2019 schon 2 Millionen Euro als Anschubfinanzierung bereitgestellt.","","","23",41,19075
"25",25," Das Geld soll zum Beispiel für eine bald stattfindende Fachkonferenz eingesetzt werden.","","","24",41,19075
"26",26," Unser Ziel als Abgeordnete ist es, dass alles dafür getan wird, dass die Initiative dann spätestens zum zweiten Schulhalbjahr des Schuljahres 2019/2020 starten kann.","","","25",41,19075
"27",27," An dieser Stelle geht noch einmal ein herzlicher Dank an die Kollegin Tiemann von der Unionsfraktion für die gute und konstruktive Zusammenarbeit.","","","26",41,19075
"28",28," Sehr geehrte Damen und Herren, die soziale Herkunft und der Ort, an dem man lebt, haben in unserem Land nach wie vor einen viel zu groBen Einfluss auf den Bildungserfolg von Kindern und Jugendlichen.","","","27",41,19075
"29",29," Das zeigen die internationalen Vergleichsstudien PISA und IGLU genauso wie der aktuelle Bildungsbericht, den wir heute im Deutschen Bundestag debattieren.","","","28",41,19075
"30",30," Die sozialen Ungleichheiten sind in Deutschland unverändert stark ausgepragt, und die Schulen in benachteiligten sozialen Quartieren stehen dabei vor besonders groBen Herausforderungen.","","","29",41,19075
"31",31," Genau um diese Kinder und Jugendlichen wollen und müssen wir uns kümmern.","","","30",41,19075
"32",32," Kein Kind in diesem Land darf zurückgelassen werden.","","","31",41,19075
"33",33," Das ist nicht nur ein ursozialdemokratisches Anliegen, sondern auch eine gesamtgesellschaftliche Aufgabe — ganz, ganz sicher.","","","32",41,19075
"34",34," Liebe Kolleginnen und Kollegen, wir müssen uns daran messen lassen, ob wir für alle einen gerechten Zugang zu Bildung und gleiche Aufstiegschancen hinbekommen.","","","33",41,19075
"35",35," Das ist das, was über den Erfolg unseres Bildungssystems entscheidet und was von herausragender Bedeutung für die Zukunft unseres Landes ist.","","","34",41,19075
"36",36," Mit der neuen Bund-Länder-Initiative zur Förderung der Chancenschulen kommen wir diesem Ziel wieder ein Stückchen näher.
 Gehen wir es gemeinsam an! Vizepräsident Thomas ","","","35",41,19075
