"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19099
"2",2," Der nächste Redner ist für die CDU/CSU-Fraktion der Kollege Stephan Stracke.","","","01",52,19099
"3",3," Stephan Stracke:","","","02",52,19099
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Deutschland ist inzwischen länger vereint, als Mauer und Stacheldraht es getrennt haben.","","","03",52,19099
"5",5," In diesem Jahr feiern wir den 30.","","","04",52,19099
"6",6," Jahrestag des Mauerfalls.","","","05",52,19099
"7",7," Das sollte uns allen ins Bewusstsein rufen, dass Ostdeutschland aus dem langen Schatten der DDR-Vergangenheit herausgetreten ist, auch beim Thema Rente.","","","06",52,19099
"8",8," Der aktuelle Rentenwert Ost ist seit 1991 von 10,79 Euro auf 31,89 Euro angestiegen und hat sich damit verdreifacht.","","","07",52,19099
"9",9," Das Verhältnis zwischen den aktuellen Rentenwerten Ost und West ist in diesem Zeitraum von rund 51 Prozent auf 96,5 Prozent angestiegen.","","","08",52,19099
"10",10," Mit anderen Worten:","","","09",52,19099
"11",11," Die Rentnerinnen und Rentner in den neuen Ländern sind die Gewinner der deutschen Einheit.","","","10",52,19099
"12",12," Das ist eine riesige gesamtdeutsche Leistung, auf die wir stolz sein können, weil es an dieser Stelle auch eine gesamtdeutsche Solidarität gab.","","","11",52,19099
"13",13," Deswegen lassen wir es nicht zu, dass hier getrennt wird.","","","12",52,19099
"14",14," Es ist eine gesamtdeutsche Leistung, etwas wirklich Großartiges in diesem Bereich.","","","13",52,19099
"15",15," Meine sehr verehrten Damen und Herren, der Deutsche Bundestag hat vor knapp zwei Jahren das Gesetz über den Abschluss der Rentenüberleitung beschlossen.","","","14",52,19099
"16",16," Mit diesem Gesetz werden die Rentenwerte Ost schrittweise bis 2024 an die Rentenwerte West angeglichen.","","","15",52,19099
"17",17," Damit haben wir die Voraussetzung geschaffen, die zentrale rechtliche und sozialpolitische Anpassung in Ost und West zu vollenden.","","","16",52,19099
"18",18," Mit der Rentenangleichung haben wir einen offenen Punkt bereinigt, der vielen Menschen in Ostdeutschland zu Recht außerordentlich wichtig war.","","","17",52,19099
"19",19,"Die Menschen in den neuen Bundesländern haben sich Freiheit und Demokratie in der friedlichen Revolution selbst erkämpft.","","","18",52,19099
"20",20," Für sie war der Vereinigungsprozess mit vielen gesellschaftlichen Umbrüchen und persönlichen Einschnitten verbunden.","","","19",52,19099
"21",21," Ich weiß um die Enttäuschun Stephan Strackegen vieler Menschen, dass wegen der unterschiedlichen Organisation der DDR-Sozialversicherung bestimmte Besonderheiten des DDR-Rentenrechts keinen Einzug in das gesamtdeutsche Rentenrecht gefunden haben; in den Antragen, tiber die wir heute beraten, sind einige Fallkonstellationen benannt.","","","20",52,19099
"22",22," Aus diesem Grund haben wir uns in den Koalitionsverhandlungen vorgenommen, die Fälle noch einmal anzuschauen.","","","21",52,19099
"23",23," Wir streben keine rentenrechtliche Lösung an, die in der Vergangenheit mit guten Gründen abgelehnt wurde und auch gescheitert ist.","","","22",52,19099
"24",24," Wir haben uns ganz bewusst dafür entschieden, für Härtefälle in der Grundsicherung einen Ausgleich durch eine Fondslösung zu schaffen.","","","23",52,19099
