"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19111
"2",2,"Vielen Dank.","","","01",69,19111
"3",3," — Nächste Rednerin ist für die Fraktion der FDP die Kollegin Dr.","","","02",69,19111
"4",4," Marie-Agnes StrackZimmermann.","","","03",69,19111
"5",5," Dr.","","","04",69,19111
"6",6," Marie-Agnes Strack-Zimmermann:","","","05",69,19111
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Frau Ministerin, es gibt mehr Mittel für die Bundeswehr; das ist schön.","","","06",69,19111
"8",8," Solange das Verteidigungsministerium aber nicht in der Lage ist, diese Mittel zielgerichtet einzusetzen und dafür zu sorgen, dass das Material auch bei der Truppe ankommt, ist die Freude überschaubar.","","","07",69,19111
"9",9,"Ich bringe ein konkretes Beispiel:","","","08",69,19111
"10",10," Die Soldaten des Kommandos Spezialkräfte der Marine — Kampfschwimmer — haben derzeit nicht ein einziges der vier sogenannten Festrumpfschlauchboote.","","","09",69,19111
"11",11," Sie sind alle in der Tonne — null, zero, alle weg! Die Mittel für neue Boote standen schon im letzten Haushalt.","","","10",69,19111
"12",12," In BAAINBw ist blöderweise nur keiner da, der die Ausschreibung in die Hand nimmt.","","","11",69,19111
"13",13,"Kollege Gädechens, Sie waren ja zusammen mit Ihrem Fraktionsvorsitzenden, der heute Morgen vor allen Dingen durch seine große phrasenreiche Rede auffiel, vor Ort und kennen das Problem.","","","12",69,19111
"14",14," Ich frage mich, warum da nicht ein bisschen Schwung reinkommt; denn ich gehe davon aus, dass auch die CDU die Feuerwehren in ihren Wahlkreisen nicht ohne Schläuche losschickt.","","","13",69,19111
"15",15," Insofern wäre es schön, wenn auch Sie auf Ihrer Seite Druck machen würden.","","","14",69,19111
"16",16," Liebe Frau Ministerin, Ihre Vorgängerin hat bei der Übergabe von 100 Nachtsichtgeräten an die Truppe geradezu ein Übergabe-Happening veranstaltet, um auch mal einen vermeintlichen Erfolg öffentlich zu zelebrieren.","","","15",69,19111
"17",17," Es wäre aber in der Tat hilfreicher, weniger mediales Trallala zu machen und dafür ganz konkrete Maßnahmen durchzuführen, die die Truppe auch erreichen.","","","16",69,19111
"18",18," Der Finanzminister hat gestern hier an dieser Stelle erzählt, dass er als Regierender Bürgermeister von Hamburg gelernt hat, dass man bei Projekten der öffentlichen Hand immer viel Zeit braucht.","","","17",69,19111
"19",19," Ich weiß nicht, ob das eine Entschuldigung oder eine Bankrotterklärung war.","","","18",69,19111
"20",20," Die Fraktion der Freien Demokraten wird diesen Zustand nicht entschuldigen, geschweige denn akzeptieren.","","","19",69,19111
"21",21," Die Bundeswehr braucht Planungssicherheit — aber nicht nur die Bundeswehr, sondern auch die Partner in der NATO und in der EU müssen wissen, woran sie bei uns sind.","","","20",69,19111
"22",22," Frau Ministerin, das Amt der Verteidigungsministerin ist mehr als ein Gleitschirm ins Kanzleramt.","","","21",69,19111
"23",23,"Ein richtiger Schritt — das möchte ich heute auch sagen — ist zum Beispiel, dass die Kommandeure einer Brigade die Möglichkeit bekommen, über ein sogenanntes Handgeld zu verfügen, um kleinere Dinge unbürokratisch anzuschaffen.","","","22",69,19111
"24",24," Die Betonung und große Hoffnung — sie stirbt bekanntlich zuletzt - liegt auf „unbürokratisch“.","","","23",69,19111
"25",25,"Frau Ministerin, sollten Sie, wie angekündigt, gegen Rechtsextremisten vorgehen wollen, um die Truppe vor Unterwanderung zu schützen, sollten Sie dafür Sorge tragen, dass die Mitarbeiterinnen und Mitarbeiter in Ihrem Haus wieder Verantwortung übernehmen dürfen.","","","24",69,19111
"26",26," Das heißt auch, Fehler zuzulassen.","","","25",69,19111
"27",27," Sollten Sie die Truppe von der Last der Bürokratie befreien, damit die Soldatinnen und Soldaten ihren originären Aufgaben nachgehen können, die sowohl dem Grundsatz „Führen mit Auftrag“ als auch dem Bild einer modernen und handlungsschnellen Streitkraft entsprechen, dann haben Sie die Freien Demokraten an Ihrer Seite.","","","26",69,19111
"28",28," Dr.","","","27",69,19111
"29",29," Marie-Agnes Strack-ZimmermannWir erwarten aber auch, dass die unappetitliche Nahe mancher Berater zu manchen Mitarbeiterinnen und Mitarbeitern in Ihren Häusern schlagartig und umgehend beendet wird und dass der Verteidigungshaushalt den Aufgaben entsprechend kontinuierlich weiter wächst — wir sehen ja, dass dies für das nächste Jahr nicht vorgesehen ist —, damit Soldatinnen und Soldaten ohne Abstriche ausgerüstet und somit natürlich auch ausgebildet werden können.","","","28",69,19111
"30",30," Wo nichts ist, kann auch nicht ausgebildet werden.","","","29",69,19111
"31",31," Das ist natürlich einer modernen Truppe nicht würdig.","","","30",69,19111
"32",32," Wenn etwas nicht fliegt, kann man damit auch nicht fliegen lernen.","","","31",69,19111
"33",33," Dazu gibt es viele Beispiele.","","","32",69,19111
"34",34," Gerade wenn man vor Ort ist, sieht man auch, wie junge Menschen, die wir ja brauchen und die wir auch anwerben wollen, nicht zur Bundeswehr kommen, weil sie sagen:","","","33",69,19111
"35",35," Ich sitze da ja im Trockenen.","","","34",69,19111
"36",36," Ich werde also nicht das lernen, was ich lernen möchte.","","","35",69,19111
"37",37,"Ich werde auch nicht müde, zu wiederholen:","","","36",69,19111
"38",38," Jede Soldatin, jeder Soldat ist Garant für uns alle, in Frieden und Freiheit zu leben.","","","37",69,19111
"39",39," Es gebietet allein der Respekt vor diesen Männern und Frauen, dass wir uns um sie kümmern und den Worten Taten folgen lassen.","","","38",69,19111
"40",40,"Daher ist es auch schön, um mit etwas Nettem zu enden, dass Deutschland gemeinsam mit meiner Heimatstadt Düsseldorf sich als Austragungsort für die Invictus Games 2022 beworben hat.","","","39",69,19111
"41",41," Wir hoffen natürlich sehr, nicht nur in unserer Stadt, dass diese Bewerbung erfolgreich sein wird.","","","40",69,19111
"42",42," Auch das, meine Damen und Herren, Kolleginnen und Kollegen, zeigt den Respekt für alle die Soldatinnen und Soldaten, die versehrt sind, weil sie für uns im Einsatz waren.","","","41",69,19111
"43",43,"Vielen Dank.
 Vizepräsident Thomas ","","","42",69,19111
