"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19091
"2",2,"Vielen Dank.","","","01",40,19091
"3",3," — Wir haben eine weitere Nachfrage aus der Fraktion Die Linke.","","","02",40,19091
"4",4,"Sylvia Gabelmann:","","","03",40,19091
"5",5,"Ich habe eine Nachfrage zur Gleichpreisigkeit.","","","04",40,19091
"6",6," Bei der von Ihnen vorgeschlagenen Überführung der entsprechenden Regelung in das SGB V ist die private Krankenversicherung explizit ausgeschlossen.","","","05",40,19091
"7",7," Dadurch gerät die Gleichpreisigkeit zumindest in Gefahr.","","","06",40,19091
"8",8," Dazu hätte ich gerne Ihre Einschätzung gehört.","","","07",40,19091
"9",9,"Jens Spahn, Bundesminister für Gesundheit:","","","08",40,19091
"10",10,"Frau Kollegin, es liegt in der Natur der Sache, dass eine sozialrechtliche Regelung, die wir im Sozialgesetzbuch verankern, nur gesetzlich Versicherte betrifft.","","","09",40,19091
"11",11," Durch höchstrichterliche Entscheidung ist aber jüngst festgelegt worden — ich glaube, gestern oder vorgestern —, dass, wenn Privatversicherte von ihrer Apotheke einen Bonus erhalten, dieser bei der Erstattung durch die Privatversicherung abgezogen werden muss und nicht erstattet werden kann.","","","10",40,19091
"12",12," Der Bonus muss ausdrücklich genannt und abgezogen werden, weil im Versicherungsvertrag mit dem privaten Versicherungsunternehmen festgelegt ist, dass nur die tatsächlich entstandenen Kosten zu erstatten sind.","","","11",40,19091
"13",13," So ist indirekt auch dieser Bereich geregelt.
Vizepräsident Wolfgang ","","","12",40,19091
