"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19085
"2",2," Danke sehr.","","","01",18,19085
"3",3," — Jetzt Frau Zimmermann.","","","02",18,19085
"4",4,"Sabine Zimmermann:","","","03",18,19085
"5",5,"Danke schön, Herr Präsident.","","","04",18,19085
"6",6," — Frau Ministerin, ich habe eine Frage zur Istanbul-Konvention.","","","05",18,19085
"7",7," In einer Kleinen Anfrage, die unsere Fraktion gestellt hat, haben Sie uns mitgeteilt, dass für die Umsetzung der Konvention keine Pläne für die Einrichtung einer Koordinierungsbzw.","","","06",18,19085
"8",8," Monitoringstelle vorhanden sind.","","","07",18,19085
"9",9," Ich habe dahin gehend eine Frage:","","","08",18,19085
"10",10," Können Sie uns mitteilen, warum dort keine Pläne für eine Einrichtung dieser Stellen vorhanden sind, wo es doch durch die Konvention dringend erforderlich ist?Dr.","","","09",18,19085
"11",11," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","10",18,19085
"12",12,"Vielleicht noch mal für all diejenigen, denen die Istanbul-Konvention nicht sofort geläufig ist:","","","11",18,19085
"13",13," Die Istanbul-Konvention ist eine Konvention, die vereinbart wurde zum intensiven, engagierten Vorgehen gegen Gewalt an Frauen, übrigens auch an Männern, gegen jede Form von häuslicher Gewalt.","","","12",18,19085
"14",14," Das Bundesministerium für Familie, Senioren, Frauen und Jugend ist an diesem Thema intensiv dran; Abteilung 4 — Gleichstellung — macht das.","","","13",18,19085
"15",15," Wir sind täglich, in unserem ganz normalen Geschäft, mit der Umsetzung der Istanbul-Konvention beschäftigt.","","","14",18,19085
"16",16," Wir haben den runden Tisch gegen häusliche Gewalt an Frauen mit Bund, Ländern und Gemeinden gestartet, 40 Jahre nach der Gründung des ersten Frauenhauses.","","","15",18,19085
"17",17,"Wir werden dieses Aktionsprogramm entsprechend auflegen und auch darüber reden, welche rechtlichen Veränderungen es geben kann im Hinblick auf einen An Bundesministerin Dr.","","","16",18,19085
"18",18," Franziska Giffeyspruch auf Unterstützung und Hilfe, Beratungsstellen, Unterbringung im Frauenhaus, aber auch mit Blick auf die Zeit danach.","","","17",18,19085
"19",19," Ich kann Ihnen sagen:","","","18",18,19085
"20",20," Eine spezielle Monitoringstelle haben wir deshalb bislang nicht eingerichtet, weil das eine Querschnittsaufgabe ist, die bei uns im Ministerium als Teil unseres täglichen Geschäfts umgesetzt wird.","","","19",18,19085
"21",21," Wir sind da dran; deswegen konzentrieren wir uns auf diese Arbeit in diesem Sinne.","","","20",18,19085
"22",22,"Präsident Dr.
 Wolfgang ","","","21",18,19085
