"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",130,19102
"2",2," Die Aktuelle Stunde ist damit beendet.","","","01",130,19102
"3",3," — Wir sind am Schluss unserer heutigen Tagesordnung.","","","02",130,19102
"4",4,"Auch ich möchte Ihnen gerne in Erinnerung rufen, am Sonntag in acht Tagen, falls Sie es nicht schon vorher machen, wählen zu gehen; denn es ist die wichtige Europawahl.","","","03",130,19102
"5",5,"Im Übrigen berufe ich die nächste Sitzung des Deutschen Bundestags auf Mittwoch, den 5.","","","04",130,19102
"6",6," Juni 2019, 13 Uhr, ein.","","","05",130,19102
"7",7,"Die Sitzung ist geschlossen.","","","06",130,19102
"8",8," Ich wünsche Ihnen ein gutes Wochenende.","","","07",130,19102
"9",9," Anlage 1Entschuldigte AbgeordneteAndreae, Kerstin BUNDNIS 90/ DIE GRUNEN Baerbock, Annalena BUNDNIS 90/ DIE GRUNEN Barley, Dr.","","","08",130,19102
"10",10," Katarina SPD Barthle, Norbert CDU/CSU Bleser, Peter CDU/CSU Burkert, Martin SPD Dröge, Katharina BUNDNIS 90/ DIE GRUNEN Freihold, Brigitte DIE LINKE Gabriel, Sigmar SPD Gastel, Matthias BUNDNIS 90/ DIE GRUNEN Gehrke, Dr.","","","09",130,19102
"11",11," Axel AfD Harder-Kühnel, Mariana Iris AfD Held, Marcus SPD Helling-Plahr, Katrin FDP Heßenkemper, Dr.","","","10",130,19102
"12",12," Heiko AfD Hirte, Christian CDU/CSU Jung, Dr.","","","11",130,19102
"13",13," Christian FDP Kartes, Torbjörn CDU/CSU Kemmerich, Thomas L.","","","12",130,19102
"14",14," FDP Klinge, Dr.","","","13",130,19102
"15",15," Marcel FDP Kuffer, Michael CDU/CSU Leidig, Sabine DIE LINKE Maas, Heiko SPD Magwas, Yvonne* CDU/CSU Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteMortler, Marlene Neumann, Christoph Noll, Michaela Nord, Thomas Petry, Dr.","","","14",130,19102
"16",16," Frauke* Post, Florian Protschka, Stephan Remmers, Ingrid Rüthrich, SusannSchauws, UlleSchulz, Jimmy Spahn, JensSteffel, Frank Steffen, Sonja Amalie Strasser, Benjamin Tauber, Dr.","","","15",130,19102
"17",17," Peter Töns, MarkusVaatz, ArnoldVogler, KathrinVogt, Ute Wagenknecht, Dr.","","","16",130,19102
"18",18," Sahra Werner, Katrin Ziemiak, PaulZimmermann, Sabine* aufgrund gesetzlichen MutterschutzesCDU/CSU AfD CDU/CSU DIE LINKE fraktionslos SPDAfDDIE LINKE SPDBÜNDNIS 90/ DIE GRÜNENFDP CDU/CSU CDU/CSU SPDFDP CDU/CSU SPD CDU/CSU DIE LINKE SPDDIE LINKE DIE LINKE CDU/CSUDIE LINKEAnlage 2 Erklärung nach $ 31 GOder Abgeordneten Niels Annen, Heike Baehrens, Ulrike Bahr, Doris Barnett, Dr.","","","17",130,19102
"19",19," Matthias Bartke, Bärbel Bas, Margarete Bause, Dr.","","","18",130,19102
"20",20," Danyal Bayaz, Lothar Binding, Dr.","","","19",130,19102
"21",21," Franziska Brantner, Leni Breymaier, Agnieszka Brugger, Dr.","","","20",130,19102
"22",22," KarlHeinz Brunner, Dr.","","","21",130,19102
