"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19110
"2",2," Der nächste Redner:","","","01",46,19110
"3",3," Dr.","","","02",46,19110
"4",4," Matthias Miersch für die SPDktion.","","","03",46,19110
"5",5,"FraktionDr.","","","04",46,19110
"6",6," Matthias Miersch:","","","05",46,19110
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Haushaltsdebatte bietet immer auch die Möglichkeit, Grundsätzliches zu sagen.","","","06",46,19110
"8",8," Deswegen möchte ich meine drei Minuten darauf verwenden, Ihnen, Frau Ministerin, zu sagen, dass wir in Bezug auf Ihr Vorgehen einen handfesten und sehr grundsätzlichen Dissens haben.","","","07",46,19110
"9",9," Ich will Ihnen das sehr deutlich an dem Beispiel der 20 Millionen Euro schildern, die im Haushalt, den wir hier heute beraten, für die Einführung eines Tierwohllabels vorgesehen sind.","","","08",46,19110
"10",10,"Sie haben zu Recht darauf hingewiesen, dass die Grabenkämpfe zwischen den Fronten beendet werden müssen und die Landwirte nicht Zielscheibe sein dürfen, sondern dass wir einen gesellschaftlichen Grundkonsens darüber brauchen, wie die Nutztierhaltung in Deutschland gestaltet werden soll.","","","09",46,19110
"11",11," Das, was wir in der Kohlekommission geschafft haben, könnten wir auch schaffen, wenn wir die Borchert-Kommission ernst nähmen, die wir zusammen auf den Weg gebracht haben.","","","10",46,19110
"12",12," Verbraucherinnen und Verbraucher, Landwirte und Tierschutzorganisationen sitzen dort zusammen und machen sich Gedanken darüber, wie die Tierhaltung in den nächsten 10, 20, 30 Jahren in Deutschland gestaltet werden soll.","","","11",46,19110
"13",13," Ein entsprechendes Ergebnis würde Planungssicherheit bringen.","","","12",46,19110
"14",14," Dieser Ansatz, Frau Kollegin Klöckner, ist für uns essenziell:","","","13",46,19110
"15",15," zusammen und nicht gegeneinander.","","","14",46,19110
"16",16," Das beinhaltet aber, dass man diese Kommission ernst nimmt und auf das Ergebnis wartet.","","","15",46,19110
"17",17," Sie wollen jetzt, anscheinend aus purem Aktionismus, ein Tierwohllabel einführen, bei dem wir Parlamentarier nicht wissen, nach welchen Kriterien es vergeben werden soll; denn diese Kommission arbeitet ja noch, und wir als SPD-Bundestagsfraktion wollen sie sehr ernst nehmen.","","","16",46,19110
"18",18," Darüber hinaus wollen Sie das Ganze wieder nicht verpflichtend einführen.","","","17",46,19110
"19",19,"Liebe Frau Ministerin, wir haben in den letzten Jahren schon sehr viel Hochglanz in Ihrem Haus erlebt.","","","18",46,19110
"20",20," Substanz war an vielen Stellen nicht zu spüren.","","","19",46,19110
"21",21," Was wir im Augenblick im Bereich „Wald und Landwirtschaft“ erleben, hängt auch damit zusammen, dass es immer große Worte, aber nur wenige Taten gegeben hat, durch die Nachhaltigkeit tatsächlich gelebt und umgesetzt wurde.","","","20",46,19110
"22",22," Hier, liebe Frau Kollegin Kléckner, wird es einen Dissens zwischen Parlament und Regierung geben, den wir auflösen müssen.","","","21",46,19110
"23",23," Es ist ein sehr entscheidender Dissens darüber, wie wir Politik gemeinsam gestalten; denn aus meiner Sicht und aus Sicht der SPD-Bundestagsfraktion werden wir die großen gesellschaftspolitischen Herausforderungen nur in einem Diskurs lösen können, der in einer Form von Verbindlichkeit mündet, auf die sich alle Verbraucherinnen und Verbraucher verlassen können.","","","22",46,19110
"24",24," Eine Scl | g bringt niemanden in diesem Land weiter, die Landwirte nicht und die Verbraucher auch nicht.","","","23",46,19110
"25",25," Insofern haben wir ün miteinander zu diskutieren.","","","24",46,19110
"26",26," Ich freue mich auf die Diskussionen.","","","25",46,19110
"27",27,"Vielen Dank.","","","26",46,19110
"28",28,"Vizepräsident Dr.
 Hans-Peter ","","","27",46,19110
