"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",82,19108
"2",2,"Dann erteile ich das Wort dem Kollegen Benjamin Strasser, FDP.","","","01",82,19108
"3",3," Benjamin Strasser:","","","02",82,19108
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir beraten heute über Anträge der Linken, der Grünen und von uns Freien Demokraten.","","","03",82,19108
"5",5," Eigentlich hätte die Bundesregierung schon längst eigene Initiativen vorlegen können und müssen; aber in der sehr üppig besetzten Heimatabteilung des Bundesinnenministers Seehofer herrschen Stillschweigen und Tatenlosigkeit.","","","04",82,19108
"6",6," Das verwundert auch nicht groß:","","","05",82,19108
"7",7," Der Heimatminister hat es offensichtlich nicht für nötig empfunden, bei dieser Debatte heute anwesend zu sein; der Staatssekretär ist mit einiger Verzögerung eingetroffen.","","","06",82,19108
"8",8," Das ist wohl symptomatisch für die Arbeitsweise im Heimatministerium.","","","07",82,19108
"9",9," Ich habe Herrn Seehofer mal gefragt, welche konkreten Gesetze und Förderprogramme denn durch das Heimatministerium entschieden worden sind.","","","08",82,19108
"10",10," Wenn man dann vom Minister persönlich die Antwort bekommt:","","","09",82,19108
"11",11," „Herr Strasser, es gab keine Gesetze im Heimatministerium, und es wird auch keine geben“, dann symbolisiert das die Tatenlosigkeit dieses Ministers.","","","10",82,19108
"12",12," Herausgekommen ist die Kommission „Gleichwertige Lebensverhältnisse“.","","","11",82,19108
"13",13," Aber auch bei dieser Kommission hat man den Eindruck:","","","12",82,19108
"14",14," Außer Namensschilder auf den Tisch stellen und Getränke kühlen dürfen die Mitarbeiterinnen und Mitarbeiter des Heimatministeriums nicht viel.","","","13",82,19108
"15",15," In 15 Monaten seit der Regierungsbildung ist auBer der Einsetzung dieser Kommission nichts passiert im Bereich der Heimatpolitik.","","","14",82,19108
"16",16," Dabei gäbe es doch Themen zur Stärkung der Heimat und der ländlichen Räume in Deutschland.","","","15",82,19108
"17",17,"Liebe Kolleginnen und Kollegen, wer den ländlichen Raum stark machen will, der muss mehr für das Ehrenamt tun; denn der gesellschaftliche Zusammenhalt wird gerade durch ehrenamtliches Engagement getragen.","","","16",82,19108
"18",18," Ein wesentlicher Bestandteil sind dabei die Feuerwehren in unserem Land:","","","17",82,19108
"19",19," 1,3 Millionen Menschen engagieren sich in über 22 000 Feuerwehren, und 95 Prozent dieser Menschen machen das ehrenamtlich.","","","18",82,19108
"20",20," Fur diese Ehrenamtlichen wird es immer schwieriger, ihren Dienst neben Ausbildung, Beruf und Familie zu leisten.","","","19",82,19108
"21",21," Auch der demografische Wandel trifft die Feuerwehren gerade beim Thema Nachwuchsförderung hart.","","","20",82,19108
"22",22,"Da müssen wir uns als Parlament doch die Frage stellen:","","","21",82,19108
"23",23," Wo können wir helfen? Aber wenn wir Katastrophenschutzpolitiker das thematisieren, dann kommt von den Regierungsfraktionen, vor allem von der Union, immer der Fingerzeig auf die Länder:","","","22",82,19108
"24",24," Wir sind nicht zuständig.","","","23",82,19108
"25",25," — Ja, wir sind als Bund nur zuständig im Bereich der ergänzenden Katastrophenhilfe.","","","24",82,19108
"26",26," Aber mich würde schon freuen, wenn man die Zusagen, die der Minister den Feuerwehren gegeben hat, von Bundesseite wenigstens einhalten würde.","","","25",82,19108
"27",27," Da sieht es sehr trostlos aus.","","","26",82,19108
"28",28," Sie haben 510 Fahrzeuge für die Feuerwehren versprochen, die im Bereich des Brandschutzes fehlen.","","","27",82,19108
"29",29," Geschehen ist bis heute nichts.","","","28",82,19108
"30",30," Noch immer warten die Bundesländer auf 336 Löschgruppenfahrzeuge und 94 Schlauchwagen.","","","29",82,19108
"31",31," So lässt man den ländlichen Raum, die Feuerwehr und das Ehrenamt im Stich.","","","30",82,19108
"32",32," Deswegen haben wir Freie Demokraten Ihnen heute einen Antrag vorgelegt.","","","31",82,19108
"33",33," Helfen Sie mit, Strategien zu entwickeln und Projekte zu unterstützen, die sich der Nachwuchsförderung im Bereich der Feuerwehren widmen.","","","32",82,19108
"34",34," Helfen Sie mit, Forschungsvorhaben zu entwickeln, wie die ehrenamtliche Tätigkeit bei den Feuerwehren für Frauen und Migranten attraktiver gestaltet werden kann; denn gerade diese Gruppen sind bei der Feuerwehr unterrepräsentiert.","","","33",82,19108
"35",35," Unterstützen Sie Initiativen der Feuerwehren, die sich gegen die zunehmenden Fälle von Gewalt gegen Einsatzkräfte richten.","","","34",82,19108
"36",36," Und sorgen Sie vor allem dafür, dass die zugesagten Fahrzeuge jetzt endlich zur Auslieferung kommen und die Feuerwehren vor Ort nicht auf den Sankt-Nimmerleins-Tag vertröstet werden.","","","35",82,19108
"37",37," Einen ersten wichtigen Schritt zur Stärkung des Ehrenamts in den Feuerwehren unserer Republik könnten Sie schon heute gehen.","","","36",82,19108
"38",38," Wir sind Serviceopposition:","","","37",82,19108
"39",39," Wir haben Ihnen diesen Schritt vorgelegt, Sie müssen nur zustimmen.","","","38",82,19108
"40",40,"Ich danke Ihnen vielmals für Ihre Aufmerksamkeit.","","","39",82,19108
"41",41," Vielen herzlichen Dank.","","","40",82,19108
"42",42," Präsident Dr.
 Wolfgang ","","","41",82,19108
