"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19116
"2",2," Dr.","","","01",21,19116
"3",3," Wolfgang Strengmann-Kuhn, Bündnis 90/Die Grünen, hat jetzt das Wort.","","","02",21,19116
"4",4," Dr.","","","03",21,19116
"5",5," Wolfgang Strengmann-Kuhn:","","","04",21,19116
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Dieser Antrag zeigt die komplette Inkompetenz der AfD in sozialpolitischen Fragen.","","","05",21,19116
"7",7," Er geht an den Zukunftsfragen, die im Land überall diskutiert werden, völlig vorbei und zeugt von völliger Inkompetenz.","","","06",21,19116
"8",8," Meine Kolleginnen und Kollegen von den anderen Fraktionen, die vor mir geredet haben, haben die mangelnde Substanz schon weitgehend aufgezeigt, sehr bildlich ja der Kollege Johannes Vogel.","","","07",21,19116
"9",9," Und in der Tat:","","","08",21,19116
"10",10," Die ersten fünf Seiten wirken, als seien sie irgendwie aus Wikipedia oder sonst wo zusammenkopiert.","","","09",21,19116
"11",11,"Dr.","","","10",21,19116
"12",12," Wolfgang Strengmann-KuhnDas ist nicht mal ein gut lesbarer Text.","","","11",21,19116
"13",13,"Und das Hauptargument gegen den „Vorschlag“ - in Anführungszeichen -, der am Ende kommt, steht schon im ersten Satz.","","","12",21,19116
"14",14," Da steht nämlich:","","","13",21,19116
"15",15,"Bei der Arbeitsl ick g handelt es sich um eine RisikoversicherungAber wahrscheinlich haben Sie diesen Satz nur kopiert und ihn gar nicht verstanden.","","","14",21,19116
"16",16," Die Arbeitslosenversicherung funktioniert nämlich gerade nicht wie die Rentenversicherung, in die man einzahlt und aus der man dann nach dem Aquivalenzprinzip Leistungen bekommt.","","","15",21,19116
"17",17," Das ist ein anderes Versicherungsprinzip.","","","16",21,19116
"18",18," Bei der Arbeitslosenversicherung handelt es sich eben um eine Risikoversicherung.","","","17",21,19116
"19",19," Das Risiko ist, arbeitslos zu werden.","","","18",21,19116
"20",20," Und die Absicherung dagegen beinhaltet auch, die Menschen möglichst schnell wieder dazu zu bringen, eine Beschaftigung zu finden und in den Arbeitsmarkt zurückzukehDas heißt, die Menschen bekommen für eine begrenzte Zeit eine Lebensstandardsicherung und entsprechende Unterstützung auf dem Arbeitsmarkt.","","","19",21,19116
"21",21," Was Sie vorschlagen, hat mit dieser Logik überhaupt gar nichts zu tun.","","","20",21,19116
"22",22," Es ist einfach nur Unsinn.","","","21",21,19116
"23",23," Wenn argumentiert wird, die Älteren bekämen ja auch länger Arbeitslosengeld, dann hat das nichts damit zu tun, dass sie länger eingezahlt haben.","","","22",21,19116
"24",24," Das hat der Kollege Matthias Zimmer eben schon erklärt; das kam in den anderen Redebeiträgen auch angedeutet vor.","","","23",21,19116
"25",25," Sie bekommen deswegen länger Arbeitslosengeld, weil ältere Menschen länger brauchen, um wieder in den Arbeitsmarkt zu kommen.","","","24",21,19116
"26",26," An dieser Stelle kann man vielleicht sogar darüber reden, ob es eine Verlängerung bei der Bezugsdauer gibt.","","","25",21,19116
"27",27," Das sollte aber vom Alter und von der Arbeitsmarktsituation abhängen und nicht davon, wer wie lange eingezahlt hat.","","","26",21,19116
"28",28," Wie gesagt, das ist völliger Unsinn.","","","27",21,19116
"29",29," Aus unserer Sicht muss man an ganz anderen Punkten ansetzen — hören Sie mal auf, dazwischenzubrüllen; also diese Inkompetenz von Ihnen! —, wenn man bei der Arbeitslosenversicherung, bei der Absicherung von Arbeitslosen wirklich etwas verbessern will.","","","28",21,19116
"30",30," Wenn man bei der Absicherung von Arbeitslosen etwasverändern will, dann muss man an ganz anderen Punkten ansetzen.","","","29",21,19116
"31",31,"Für uns ist erstens wichtig:","","","30",21,19116
"32",32," Wir müssen den Zugang zum Arbeitslosengeld I verbessern.","","","31",21,19116
"33",33," Von den Kurzzeitarbeitslosen bezieht mittlerweile nur noch knapp die Hälfte Arbeitslosengeld I.","","","32",21,19116
"34",34," Die anderen sind gleich in Hartz IV.","","","33",21,19116
"35",35," Da müssen wir ansetzen.","","","34",21,19116
"36",36," Wer Arbeitslosenbeiträge bezahlt hat, der muss auch Leistungen aus der Arbeitslosenversicherung bekommen.","","","35",21,19116
"37",37,"Wir haben dazu Vorschläge vorgelegt.","","","36",21,19116
"38",38,"Auch wer nur kurz eingezahlt hat, muss einen Anspruch bekommen.","","","37",21,19116
"39",39," Das ist das Wesen der Versicherung.","","","38",21,19116
"40",40,"Zweiter Punkt.","","","39",21,19116
"41",41," Viele Menschen problematisieren ja, dass man nach Ende der Leistungen aus der Arbeitslosenversicherung in Hartz IV abrutscht, viele auch schon sofort.","","","40",21,19116
"42",42," Das ist deswegen für die Menschen ein Problem, weil es Existenzängste auslöst, da dieses Hartz-IV-System so ausgelegt ist, dass es nicht vor Armut schützt, dass es stigmatisiert.","","","41",21,19116
"43",43," Deswegen wollen wir Grüne Hartz IV durch eine Garantiesicherung überwinden.","","","42",21,19116
"44",44," Der dritte wichtige Punkt:","","","43",21,19116
