"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",114,19091
"2",2," Dann dürfen Sie noch eine Frage stellen.","","","01",114,19091
"3",3,"Tabea Rößner:","","","02",114,19091
"4",4,"Ich möchte gerne noch weiter fragen.","","","03",114,19091
"5",5," Wie erklären Sie sich dann, dass es zu diesem Vorwurf kommt, der in der Zeitung sehr deutlich beschrieben wurde? Was entgegnet der Bundesminister den Vorwürfen, beispielsweise des Beirates „Junge Digitale Wirtschaft“, nachdem er vorher betont hat, dass der Standort gerade für künstliche Intelligenz wichtig ist, aber die Start-up-Szene davon geschwächt werden wird?Oliver Wittke, Parl.","","","04",114,19091
"6",6," Staatssekretär beim Bundesminister für Wirtschaft und Energie:","","","05",114,19091
"7",7,"Wir glauben, dass wir mit dem Kompromiss, den wir im Bereich der Urheberrechtsrichtlinie getroffen haben, der Kreativwirtschaft massiv helfen.","","","06",114,19091
"8",8," Es gibt viele positive Rückmeldungen von Verlegern, von Kulturschaffenden, von Kreativen.","","","07",114,19091
"9",9," Darum sind wir mit dem Ergebnis so zufrieden.","","","08",114,19091
"10",10," Wir hätten uns etwas anderes vorstellen können, wenn wir es hätten allein formulieren können.","","","09",114,19091
"11",11," Aber das war nicht möglich.","","","10",114,19091
"12",12," In Europa muss man auch Kompromisse eingehen.","","","11",114,19091
"13",13," Wir glauben, dass wir für die Kulturwirtschaft etwas Hervorragendes hinbekommen haben.","","","12",114,19091
"14",14,"Eingehend auf Ihren ersten Teil, wie ich mir erkläre, was der Autor geschrieben hat, will ich mich nicht in Textexegese ergehen.","","","13",114,19091
"15",15," Sie müssen den Autor fragen, was er sich dabei gedacht hat.","","","14",114,19091
"16",16," Wir können uns das nicht erklären.","","","15",114,19091
"17",17," — Ich kann Ihnen nicht sagen, wie es zu einem Vorwurf kommt, den andere erheben.","","","16",114,19091
"18",18," Dann müssen Sie diejenigen fragen, die diesen Vorwurf erheben.
Vizepräsident Thomas ","","","17",114,19091
