"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",169,19097
"2",2,"Vielen Dank, Frau Staatssekretärin.","","","01",169,19097
"3",3," — Frau Skudelny stellt die nächste Frage.","","","02",169,19097
"4",4,"Judith Skudelny:","","","03",169,19097
"5",5,"Vielen Dank.","","","04",169,19097
"6",6," — Meine Frage bezieht sich auf die Entsorgung der Batterien.","","","05",169,19097
"7",7," Gerade einmal 4 Prozent der Fahrzeuge, die in Deutschland zugelassen werden, werden in Deutschland entsorgt; das sind in der Regel Unfallfahrzeuge.","","","06",169,19097
"8",8," Die allermeisten Fahrzeuge werden exportiert, zunächst einmal als Nutzfahrzeuge, später aber im Wesentlichen nach Afrika.","","","07",169,19097
"9",9," Dort wird unter zum Teil menschenunwürdigen Zuständen ein Recycling versucht, was tatsächlich aber kein Recycling ist.","","","08",169,19097
"10",10,"Da natürlich die Stoffe in den Elektroautos und in den Batterien noch deutlich gefährlicher sind als die Stoffe, die im Moment exportiert werden, würde mich interessieren, was die Bundesregierung plant, um ebendieses Recycling unter menschenunwürdigen Zuständen, beispielsweise in Afrika, zu verhindern.","","","09",169,19097
"11",11," Mich würde zweitens interessieren, was das Ganze dann gegebenenfalls den Verbraucher in Deutschland kosten würde, weil diese Kosten bei der Elektromobilität natürlich mitgedacht werden müssen.
Vizepräsidentin Claudia ","","","10",169,19097
