"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19079
"2",2,"Die Ampel hat im Moment einen Defekt; deswegen ist sie immer noch grün.","","","01",22,19079
"3",3," Eigentlich ist sie schon längst auf Rot.","","","02",22,19079
"4",4,"Michael Brand:","","","03",22,19079
"5",5," Also bin ich im legalen Bereich, Herr Präsident.","","","04",22,19079
"6",6,"Der Außenminister und die Menschenrechtsbeauftragte kennen das Thema ja, da wir es immer wieder behandeln.","","","05",22,19079
"7",7," Man muss einfach sagen:","","","06",22,19079
"8",8," Die Bundesregierung spricht im Gegensatz zu anderen europäischen Regierungen das Thema im Hinblick auf Einzelfälle oder auf strukturelle Defizite — ob im Menschenrechtsrat oder im direkten Dialog — an.","","","07",22,19079
"9",9," Das ist die positive Nachricht.","","","08",22,19079
"10",10," Viele andere — auch in der Europäischen Union — tun das inzwischen gar nicht mehr.","","","09",22,19079
"11",11," Aber ich will Sie konkret fragen.","","","10",22,19079
"12",12," Wir verzeichnen seit drei Jahren keinen Fortschritt.","","","11",22,19079
"13",13," Der Menschenrechtsdialog darf nicht zu einem Feigenblatt beim Thema Einreiseverbot verkommen.","","","12",22,19079
"14",14," Es ist zwar gut, miteinander zu sprechen, aber man muss irgendwann auch Konsequenzen ziehen.","","","13",22,19079
"15",15,"Präsident Dr.
 Wolfgang ","","","14",22,19079
