"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19110
"2",2,"Vielen Dank.","","","01",16,19110
"3",3," — Wenn Sie ankündigen, zum Ende zu kommen, sollten Sie dieser Ankündigung auch Taten folgen lassen; sonst hat der nachfolgende Redner aus Ihrer Fraktion ein kleines Problem.","","","02",16,19110
"4",4,"Als nächster Redner hat der Kollege Hansjörg Müller, AfD-Fraktion, das Wort.","","","03",16,19110
"5",5," Hansjörg Müller:","","","04",16,19110
"6",6,"Hohes Präsidium! Verehrter Herr Minister! Liebe Kolleginnen und Kollegen! Was braucht unsere deutsche Wirtschaft am dringendsten, damit sie wieder atmen kann? Abbau der Überbürokratisierung! Der Haushaltsplan des Bund teriums besteht aus 224 Seiten, wovon sich nur eine Zeile mit dem Bürokratieabbau beschäftigt.","","","05",16,19110
"7",7," Versteckt unter „Sonstige Bewilligungen“ heißt es:","","","06",16,19110
"8",8," „Maßnahmen zum Bürokratieabbau sowie zur Umsetzung der EU-Dienstleistungsrichtlinie“.","","","07",16,19110
"9",9," Das Budget dafür beträgt 1 Million Euro.","","","08",16,19110
"10",10," Bezogen auf den Gesamtplan des Wirtschaftsministeriums von 9,1 Milliarden Euro sind das sagenhafte 0,01 Prozent.","","","09",16,19110
"11",11," Es wäre sinnvoll die circa zehn verschiedenen Fördertöpfe für kleine und mittelständische Unternehmen in etwa zwei Fördertöpfen zusammenzufassen; denn sonst blickt in diesem Beantragungsdschungel kein Unternehmer mehr durch.","","","10",16,19110
"12",12,"Besonders dreist, Herr Minister, sind die Ausgaben aus Kapitel 0910, Position 541 01:","","","11",16,19110
"13",13," Das sind 4,7 Millionen Euro für die Propaganda des Wirtschaftsministeriums zur — wortwörtlich; ich zitiere — „Überwindung von Vorbehalten, um alle Zielgruppen wirksam zu erreichen“.","","","12",16,19110
"14",14,"Am effektivsten wäre es, den ganzen Förderunsinn zu streichen.","","","13",16,19110
"15",15," Dieser führt immer zu massiven Geldverlusten durch ausufernde Bürokratie.","","","14",16,19110
"16",16," Der Unternehmer weiß besser als der Staat, worin es sich zu investieren lohnt.","","","15",16,19110
"17",17," Anstatt sein Geld erst durch überhöhte Steuern einzusammeln und ihm dann mit Verlusten zurückzugeben, wäre die De Lösung:","","","16",16,19110
"18",18," Steuerfreistellung für reinvestierte Gewinn Zum falschen Grundansatz des Bundeshaushalts die passenden Worte des freiheitlichen Okonomen, Roland Baader, zitiert aus seinem Werk „Kreide für den Wolf“:","","","17",16,19110
"19",19,"Ich bin ein glühender Anhänger des demokratischen Rechtsstaats; ich bekenne mich zur freiheitlichen, indivi Hansjörg Müllerdualistischen und christlichen Kultur, Tradition und Zivilisation des Abendlandes und der freien westlichen Welt.","","","18",16,19110
"20",20," Und genau aus diesem ernsten Grund sage ich allen hier versammelten Volksvertretern, allen Parteien, Politikern und Regierungsmitgliedern:","","","19",16,19110
"21",21," Ich brauche Eure Subventionen und Transferzahlungen nicht; ich will nicht Euer Kinder-, Mutterschafts- und Sterbegeld, nicht Eure tausend Almosen und milden Gaben, die Ihr mir vorher aus der Tasche gezogen habt - und mir und meinen Kindern noch in fünfzig Jahren aus der Tasche ziehen werdet.","","","20",16,19110
"22",22," Aber:","","","21",16,19110
"23",23," Laßt mich dafür auch in Frieden.","","","22",16,19110
"24",24," Ich bin nicht Euer Buchhalter, Statistiker und Belegsammler, der die Hälfte seiner Lebenszeit damit zubringt, Eure Schnüffel-Bürokratie zu befriedigen, der von einem Paragraphen-Knäuel zum anderen taumelt Schickt Euer Millionenheer vonparasitären Umverteilern nach HauseDies ist mein Leben Ich bin ein freier Mann, der für sein Schicksal selbst und allein verantwortlich ist, der sich in die Gemeinschaft einfügt und die Rechte anderer genauso respektiert wie er seinen eigenen Pflichten nachkommt, der aber keine selbsternannten Ammen und scheinheiligen Guten Onkels, keine ausbeuterischen Wohltäter und von mir bezahlten Paradiesverkünder braucht.","","","23",16,19110
"25",25,"Das war sehr wohl zum Thema.","","","24",16,19110
"26",26,"Es war Roland Baaders Traum, dass ein Bundestagsabgeordneter diese, seine Rede für ihn in diesem Hohen Hause hält.","","","25",16,19110
"27",27," In memoriam Roland Baader.","","","26",16,19110
"28",28,"Ich bedanke mich.
 Vizepräsident Wolfgang ","","","27",16,19110
