"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19095
"2",2,"Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19095
"3",3," Die Sitzung ist eröffnet.","","","02",3,19095
"4",4,"Vor Eintritt in die Tagesordnung teile ich Ihnen mit, dass es eine interfraktionelle Vereinbarung gibt, die verbundene Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:","","","03",3,19095
"5",5,"ZP1ZP2a)b)Aktuelle Stunde Wohnraummiete in DeutschlandWeitere Überweisungen im vereinfachten Verfahren Beratung des Antrags der Abgeordneten Maria Klein-Schmeink, Kordula Schulz-Asche, Dr.","","","04",3,19095
"6",6," Kirsten Kappert-Gonther, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVerlässliche und bedarfsgerechte Versorgung mit Sehhilfen in der gesetzlichen KrankenversicherungDrucksache 19/8566Überweisungsvorschlag:","","","05",3,19095
"7",7," Ausschuss für GesundheitBeratung des Antrags der Abgeordneten Katja Keul, Katja Dörner, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNENFortbildung von Richterinnen und Richtern sowie Qualitätssicherung im familiengerichtlichen VerfahrenDrucksache 19/8568Überweisungsvorschlag:","","","06",3,19095
"8",8," Ausschuss für Recht und Verbraucherschutz Ausschuss für Familie, Senioren, Frauen und Jugend9.","","","07",3,19095
"9",9,"00 Uhrc)d)©) Beratung des Antrags der Abgeordneten Andreas Bleck, Karsten Hilse, Dr.","","","08",3,19095
"10",10," Rainer Kraft, weiterer Abgeordneter und der Fraktion der AfDPlastikmüll — Eine internationale HerausforderungDrucksache 19/9237Überweisungsvorschlag:","","","09",3,19095
"11",11,"Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für wirtschaftliche Zusammenarbeit und EntwicklungBeratung des Antrags der Abgeordneten Judith Skudelny, Frank Sitta, Dr.","","","10",3,19095
"12",12," Lukas Köhler, weiterer Abgeordneter und der Fraktion der FDPTechnologieoffenheit in der LuftreinhaltungDrucksache 19/9227Überweisungsvorschlag:","","","11",3,19095
"13",13,"Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Wirtschaft und EnergieBeratung des Antrags der Abgeordneten Dr.","","","12",3,19095
"14",14," Christoph Hoffmann, Alexander Graf Lambsdorff, Till Mansmann, weiterer Abgeordneter und der Fraktion der FDPWeltweit mehr Wald für den Klimaschutz Drucksache 19/9226Überweisungsvorschlag:","","","13",3,19095
"15",15,"Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für wirtschaftliche Zusammenarbeit und EntwicklungFederführung strittigBeratung des Antrags der Abgeordneten Dr.","","","14",3,19095
"16",16," Marcel Klinge, Manuel Höferlin, Michael Theurer, weiterer Abgeordneter und der Fraktion der FDPDigitale Signatur von Meldescheinen in Beherbergungsstätten —- Bürokratie abbauenDrucksache 19/9223Präsident Dr.","","","15",3,19095
"17",17," Wolfgang Schäuble Überweisungsvorschlag Ausschuss für Inneres un Heimat Ausschuss für TourismusAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklungge mSZP3 Weitere abschließende Beratung ohne Aussprache a) Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 265 zu Petitionen Drucksache 19/9277Beratung der Beschlussempfehlung des PetitionsausschussesbwaSammelübersicht 266 zu Petitionen Drucksache 19/9278Beratung der Beschlussempfehlung des Petitionsausschusseso —Sammelübersicht 267 zu Petitionen Drucksache 19/9279Beratung der Beschlussempfehlung des Petitionsausschusses=Sammelübersicht 268 zu Petitionen Drucksache 19/9280Beratung der Beschlussempfehlung des PetitionsausschussesoO waSammelübersicht 269 zu Petitionen Drucksache 19/9281f) Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 270 zu Petitionen Drucksache 19/9282Beratung der Beschlussempfehlung des Petitionsausschusses=Sammelübersicht 271 zu Petitionen Drucksache 19/9283 > Dm_.","","","16",3,19095
"18",18," ~~Seen —&pen —m)ZP 4ZP 5—Ss zZ—a wmBeratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 272 zu Petitionen Drucksache 19/9284Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 273 zu Petitionen Drucksache 19/9285Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 274 zu Petitionen Drucksache 19/9286Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 275 zu Petitionen Drucksache 19/9287Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 276 zu Petitionen Drucksache 19/9288Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 277 zu Petitionen Drucksache 19/9289 Wahlvorschlag der Fraktion der AfDWahl eines Stellvertreters des PräsidentenDrucksache 19/9252 Wahlen zu Gremien Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der BundeshaushaltsordnungDrucksache 19/9253Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Gremiums gemäß $ 3 des Bundesschuld geset Drucksache 19/9254Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des StabilisierungsmechanismusgesetzesDrucksache 19/9255 Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/9256 Präsident Dr.","","","17",3,19095
"19",19," Wolfgang SchäubleeZP7waWahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Kuratoriums der „Bundesstiftung Magnus Hirschfeld“Drucksache 19/9257 Wahlvorschlag der Fraktion der SPDWahl eines Mitglieds des Kuratoriums der „Bundesstiftung Magnus Hirschfeld“Drucksache 19/9294Beratung des Antrags der Abgeordneten Dietmar Friedhoff, Markus Frohnmaier, Ulrich Oehme, weiterer Abgeordneter und der Fraktion der AfDKeine Elektromobilität zu Lasten von Mensch und Umwelt in rohstoffreichen Entwicklungsländern — Rohstoffförderung für Elektromobilität strenger kontrollierenDrucksache 19/9251Überweisungsvorschlag:","","","18",3,19095
"20",20,"Ausschuss für Verkehr und digitale Infrastruktur Auswärtiger AusschussAusschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungErste Beratung des von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Änderung des Bundeswahlgesetzes und anderer GesetzeDrucksache 19/9228Überweisungsvorschlag:","","","19",3,19095
"21",21," Ausschuss für Inneres und Heimat Ausschuss für Arbeit und Soziales Ausschuss Digitale Agenda ZP 10 Beratung des Antrags der AbgeordnetenZP 11ZP 12Dr.","","","20",3,19095
"22",22," Bettina Hoffmann, Harald Ebner, Renate Künast, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVorsorgeprinzip als Innovationsmotor Drucksache 19/9270Überweisungsvorschlag:","","","21",3,19095
"23",23,"Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit einschließlich der dritten Tranche 2018 KOM669 endg.","","","22",3,19095
"24",24,"; Ratsdok.","","","23",3,19095
"25",25," 12861/18hier:","","","24",3,19095
"26",26," Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des GrundgesetzesKeine Verlängerung beziehungsweise Neuauflage des Europäischen Entwicklungsfonds FDrucksache 19/9238ÜberweisungsvorschlagAusschuss für wirtschaftliche Zusammenarbeit und Entwicklung Auswartiger Ausschuss Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklun, HaushaltsausschussBeratung der Beschlussempfehlung und des Berichts des Ausschusses für wirtschaftliche Zusammenarbeit und Entwicklung— zu dem Antrag der Abgeordneten Olaf in der Beek, Alexander Graf Lambsdorff, Dr.","","","25",3,19095
"27",27," Christoph Hoffmann, weiterer Abgeordneter und der Fraktion der FDPPost-Cotonou-Verhandlungen als Chance nutzen — Für ein neues EU-Afrika-Abkommen— zu dem Antrag der Abgeordneten Eva-Maria Schreiber, Helin Evrim Sommer, Heike Hänsel, weiterer Abgeordneter und der Fraktion DIE LINKEEine Partnerschaft mit Afrika für Gerechtigkeit, Frieden und ein Leben in WürdeDrucksachen 19/2528, 19/2519, 19/6190Beratung des Antrags der Abgeordneten Sabine Leidig, Ingrid Remmers, Andreas Wagner, weiterer Abgeordneter und der Fraktion DIE LINKEDie Bahn wieder ins ganze Land bringen — Bahnstrecken reaktivierenDrucksache 19/9076Überweisungsvorschlag:","","","26",3,19095
"28",28,"Ausschuss für Verkehr und ‘aise oes Ausschuss für Wirtschaft und Ene:","","","27",3,19095
