"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",238,19107
"2",2,"Vielen Dank, Martin Sichert.","","","01",238,19107
"3",3," — Die nächste Rednerin in der Debatte, Angelika Glöckner, gibt ihre Rede für die SPD zu Protokoll.","","","02",238,19107
"4",4,"’ Wieder live:","","","03",238,19107
"5",5," Jens Beeck für die FDP-Fraktion ist der nächste Redner.","","","04",238,19107
"6",6," Jens Beeck:","","","05",238,19107
"7",7,"Das weißt du noch gar nicht, Herr Kollege Herr Zimmer.","","","06",238,19107
"8",8," — Hochverehrte Frau Präsidentin, herzlichen Dank! Herr Kollege Sichert, Sie haben es bestätigt:","","","07",238,19107
"9",9," Wir denken zumindest in Sozialgesetzen, und damit sind wir Ihnen - jedenfalls was Ihre Initiativen angeht — ein gutes Stück voraus.","","","08",238,19107
"10",10," Deswegen würde ich jetzt gerne wieder zur Sache sprechen.","","","09",238,19107
"11",11," Dass wir uns jetzt, um 2.","","","10",238,19107
"12",12,"07 Uhr, in der letzten Rede des heutigen Tages noch mit Arbeitszeitgesetzen und dem Arbeitnehmerschutz befassen, ist durchaus bemerkenswert und sensibilisiert die Fachpolitikerinnen und Fachpolitiker aus dem Geschäftsbereich des Ausschusses Arbeit und Soziales, die wir hier noch sitzen — also diejenigen, die sich mit diesen Themen befassen -, auch für andere Arbeiten.","","","11",238,19107
"13",13," Das ist auch ein Trost, weil dieser Gesetzentwurf tatsächlich nicht viel enthält.","","","12",238,19107
"14",14,"Das vorliegende erste Reparaturgesetz zum Bundesteilhabegesetz ist relativ mager, und es kommt ein Jahr zu spät.","","","13",238,19107
"15",15," Sie selber wissen, dass es so mager ist, dass das zweite Reparaturgesetz bereits in Arbeit ist.","","","14",238,19107
"16",16," Das wird dann allerdings wesentlich mehr Substanz bringen.","","","15",238,19107
"17",17,"Die wesentlichen Fragen, die sich im Zuge des Bundesteilhabegesetzes für die Betroffenen stellen, werden allerdings in beiden Gesetzentwürfen noch nicht adressiert.","","","16",238,19107
"18",18," Das gilt nach wie vor für die Trennung der Fachleistungen der Eingliederungshilfe und der Hilfen zum Lebensunterhalt, die Schnittstelle zwischen Eingliederungshilfe und Pflege, die Auflösung von Komplexverträgen und die dadurch drohenden massiven Haftungsfragen, insbesondere für Angehörige und ehrenamtliche Betreuer.","","","17",238,19107
"19",19,"Das einzig Inhaltliche, was wir in diesem Gesetzentwurf regeln, ist die Klarstellung zu den Privilegien oder Nichtprivilegien der anderen Leistungsanbieter.","","","18",238,19107
"20",20," Da geht der Gesetzentwurf in die falsche Richtung.","","","19",238,19107
"21",21,"Auf der einen Seite sagt man, dass die anderen Leistungsanbieter nach $ 60 SGB IX sämtliche Anforderungen zu erfüllen haben, die auch in Werkstätten für Menschen mit Behinderungen gelten.","","","20",238,19107
"22",22," Auf der anderen Seite haben sie aber nicht die entsprechenden Privilegien bei der öffentlichen Auftragsvergabe und in Bezug auf die Anrechnungsmöglichkeiten bei der Ausgleichsabgabe.","","","21",238,19107
"23",23," Das geht grundsätzlich in die falsche Richtung.","","","22",238,19107
"24",24,"All das sind Schwierigkeiten, die nach 2016 dadurch entstanden sind, dass man an der einen Stelle zwar mutig war und gesagt hat, dass die PersonenzentriertheitD Anlage 17Jens Beeckbedeuten kann bzw.","","","23",238,19107
"25",25," muss, dass nicht mehr nach ambulant, teilstationär und stationär unterschieden wird, aber gleichzeitig den zweiten Schritt nicht gegangen ist.","","","24",238,19107
"26",26," In der Folge wird die Personenzentriertheit dadurch zum Ausdruck gebracht, dass sowohl die existenzsichernden Leistungen als auch die Leistungen der Eingliederungshilfe in einem Sozialgesetzbuch gebündelt werden und nur an einer Stelle eine Auszahlung erfolgt.","","","25",238,19107
"27",27,"Eine andere Regelung hätte allen viel erspart; das müssen wir nachholen.","","","26",238,19107
"28",28," Wenn Sie das irgendwann tun, liebe Kolleginnen und Kollegen von der Großen Koalition, dann haben Sie uns abweichend von diesem KleinKlein entschieden an Ihrer Seite.","","","27",238,19107
"29",29,"Lassen Sie mich als letztem Redner in der Debatte des heutigen Tages die letzten Sekunden meiner Redezeit nutzen, um mich für Ihre sehr sachgerechte und sachliche Sitzungsführung zu bedanken, Frau Präsidentin.","","","28",238,19107
"30",30," Nicht alles, was ich heute hier hören musste, hat unmittelbar meinen Vorstellungen davon entsprochen, wie man sich in diesem Hohen Haus benehmen sollte.","","","29",238,19107
"31",31," Sie haben das zu einem guten Teil gerettet.","","","30",238,19107
"32",32," Damit gehen wir entspannt in unseren Feierabend für heute und sehen uns morgen um 9 Uhr wieder.","","","31",238,19107
"33",33,"Herzlichen Dank.
Vizeprasidentin Claudia ","","","32",238,19107
