"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19094
"2",2,"Danke sehr.","","","01",49,19094
"3",3," — Die letzte Frage in dieser Regierungsbefragung stellt der Kollege Michael Theurer, FDP.","","","02",49,19094
"4",4,"Michael Theurer:","","","03",49,19094
"5",5,"Vielen Dank, Herr Präsident.","","","04",49,19094
"6",6," — Frau Bundeskanzlerin, Ihre Antwort zu Alstom und Siemens überzeugt nicht.","","","05",49,19094
"7",7," Was machen Sie denn mit den anderen Wettbewerbern Tyco und Bombardier? Mit der Industriestrategie will der Bundeswirtschaftsminister ja den Wettbewerb einschränken und die Fusionskontrolle schwächen.","","","06",49,19094
"8",8," Er will auch eine Industrieholding schaffen über die KfW, die Beteiligungen an Unternehmen erwirbt.","","","07",49,19094
"9",9," Das hat zu massiver Kritik geführt:","","","08",49,19094
"10",10," bei Unternehmen, bei den Industrieverbänden, insbesondere im Mittelstand und bei den Familienunternehmen.","","","09",49,19094
"11",11," Wann sprechen Sie Peter Altmaier Ihr vollstes Vertrauen aus? Dr.","","","10",49,19094
"12",12," Angela Merkel, Bundeskanzlerin:","","","11",49,19094
"13",13,"Ich habe ja schon gesagt, dass die Initiative von mir sehr positiv eingeschätzt wird und dass es darüber natürlich eine kontroverse Diskussion gibt.","","","12",49,19094
"14",14," Herr Theurer, Sie wissen doch auch, dass wir durch die globalen Entwicklungen - jetzt habe ich noch gar nicht von der Plattformwirtschaft gesprochen — völlig neue Herausforderungen beim Kartellrecht haben.","","","13",49,19094
"15",15," Wenn das Kartellrecht so bleibt, wie es in den 50er- und 60er-Jahren war, dann werden wir damit nicht hinkommen.","","","14",49,19094
"16",16," Darüber zu sprechen, gebietet die Vernunft, auch mit Blick auf die Möglichkeit, dass wir weltweit führend bleiben.","","","15",49,19094
"17",17,"Bei Mobilitätsplattformen und anderem haben wir noch ganz andere Probleme.","","","16",49,19094
"18",18," Deshalb führen wir all die Plattformdiskussionen durch.","","","17",49,19094
"19",19," Als Bundeskanzlerin lade ich immer den Chef des Bundeskartellamtes ein, damit gerade da Sensitivität entsteht und wir gemeinsame Antworten finden; denn das Kartellamt agiert natürlich unabhängig.","","","18",49,19094
"20",20,"Präsident Dr.
 Wolfgang ","","","19",49,19094
