"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19122
"2",2," Vielen Dank, Johann Saathoff.","","","01",52,19122
"3",3," — Nächster Redner:","","","02",52,19122
"4",4," für die FDP-Fraktion Oliver Luksic.","","","03",52,19122
"5",5," Oliver Luksic:","","","04",52,19122
"6",6,"Frau Präsidentin! Meine sehr geehrten Damen und Herren! Das Problem ist nicht die Unterscheidung zwischen Ost und West oder zwischen Stadt und Land.","","","05",52,19122
"7",7," Wir haben eine Reihe ländlicher Räume — denken wir an Baden-Württemberg, das Sauerland —, wo wir besonders viele Hidden Champions und Wachstumsregionen haben.","","","06",52,19122
"8",8," Das Problem ist, dass wir einzelne abgehängte Gebiete aufgrund von wirtschaftlichen Transformationsprozessen haben.","","","07",52,19122
"9",9," Das ist in der Tat zum Beispiel die Westpfalz, die der Kollege Ulrich angesprochen hat.","","","08",52,19122
"10",10," Das betrifft auch den Ruhrpott, Teile Ostdeutschlands und das Saarland.","","","09",52,19122
"11",11," Deswegen müssen wir auf diese Transformationsprozesse schauen, beispielsweise im Saarland, das ein Stück weit ein Frühindikator für Deutschland ist, weil es da einen hohen Industrieanteil und eine starke Exportorientierung gibt.","","","10",52,19122
"12",12," Dort haben wir schon Rezession.","","","11",52,19122
"13",13," Das droht jetzt in ganz Deutschland.","","","12",52,19122
"14",14," Das ist ein Stück weit auch das Erbe von Annegret Kramp-Karrenbauer im Saarland.","","","13",52,19122
"15",15," Oliver LuksicDas eine Problem, das wir haben — darüber müssen wir reden, nicht über Subventionen -, ist die Lage unserer Industrie.","","","14",52,19122
"16",16," Dort wird nicht mehr investiert.","","","15",52,19122
"17",17," In der Chemieindustrie wird nicht mehr investiert.","","","16",52,19122
"18",18," In der Stahlindustrie wird nicht mehr investiert.","","","17",52,19122
"19",19," Das Problem ist:","","","18",52,19122
"20",20," In Sonntagsreden bekennen sich hier alle zur starken industriellen Basis, die uns durch die Krise gebracht hat.","","","19",52,19122
"21",21," Aber montags bis samstags wird in Brüssel, aber auch hier im Hohen Haus, mit Klimapaket und EEG das Gegenteil gemacht.","","","20",52,19122
"22",22," Das führt dazu, dass zum Beispiel die Stahlindustrie im Saarland, die hoch innovativ ist, deren Stahl wir in Brücken, in Automobilen, im Hochbau und übrigens auch in Windrädern für die Energiewende finden, in ihrer Existenz bedroht ist.","","","21",52,19122
"23",23," Bald kommt der Stahl nur noch aus China.","","","22",52,19122
"24",24," Dann ist für das Klima nichts gewonnen, aber die Arbeitsplätze und die Wertschöpfung sind verloren.","","","23",52,19122
"25",25," Dann haben wir abgehängte Regionen in Deutschland.","","","24",52,19122
"26",26," Der zweite Bereich, in dem abgehängte Regionen drohen, ist der Bereich Automobil.","","","25",52,19122
"27",27," Dort stehen wir vor einer riesigen Krise.","","","26",52,19122
"28",28," Nicht nur das Volumensegment — Stichwort ,,Ford“ —, sondern auch die Zulieferer fangen an, Menschen zu entlassen, weil die Elektrifizierung — unterstützt von der Bundesregierung — zu Einbußen führt.","","","27",52,19122
"29",29," Eine Reduzierung des CO,-Ausstoßes um 37,5 Prozent beim Pkw und minus 30 Prozent beim Lkw — es macht überhaupt keinen Sinn, diesen zu elektrifizieren - ist jetzt beschlossen worden.","","","28",52,19122
"30",30," Das führt dazu, dass die Wertschöpfungskette immer kürzer wird.","","","29",52,19122
"31",31," Batterien werden aus Asien importiert.","","","30",52,19122
"32",32," Das fängt jetzt schon an.","","","31",52,19122
"33",33," Es wird nicht mehr investiert.","","","32",52,19122
"34",34," Die Fahrzeuge werden teurer, gleichzeitig verdient die Industrie daran aber nicht mehr.","","","33",52,19122
"35",35,"Das hat eine doppelt negative Auswirkung.","","","34",52,19122
"36",36," Zum einen verlieren wir hochbezahlte Facharbeiter.","","","35",52,19122
"37",37," Zum anderen wird gerade der ländliche Raum abgehängt, weil Mobilität mittelfristig bald nicht mehr erschwinglich ist.","","","36",52,19122
"38",38," Wenn wir nicht endlich aufhören mit diesem ideologisch motivierten Kulturkampf gegen den Verbrennungsmotor, gegen das Automobil, werden ganze Regionen in Deutschland massiv abgehängt werden.","","","37",52,19122
"39",39," Deswegen ist es neben einer vernünftigen Energie- und Klimapolitik, die notwendig ist, damit verschiedene Regionen nicht abgehängt werden, wichtig, die Infrastruktur in der Fläche zu stärken.","","","38",52,19122
"40",40," Ein Vertreter des BMVI ist gerade nicht anwesend; kommt bestimmt gleich wieder.","","","39",52,19122
"41",41," Im Bereich 5G sind wir ganz schwach, im Mobilfunk auch.","","","40",52,19122
"42",42," Wir müssen in der Forschung nicht nur die vorhandenen Leuchttürme stärken, sondern stärker in die Fläche gehen.","","","41",52,19122
"43",43," Wir müssen den besonders tiberschuldeten Kommunen helfen, weil sie sich in einer Spirale befinden.","","","42",52,19122
"44",44," Wir müssen dafür sorgen, dass die Wirtschaftsstruktur nicht einseitig wie beispielsweise im Saarland gefährdet wird.","","","43",52,19122
"45",45," Dann haben wir keine abgehängten Regionen und wieder gleichwertige Lebensverhältnisse.","","","44",52,19122
"46",46," Das ist das Ziel der Freien Demokraten.
 Vizepräsidentin Claudia ","","","45",52,19122
