"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",30,19104
"2",2,"Vielen Dank.","","","01",30,19104
"3",3," — Nächster Redner ist für die Fraktion der AfD der Kollege Jens Kestner.","","","02",30,19104
"4",4," Jens Kestner:","","","03",30,19104
"5",5,"Sehr geehrter Herr Präsident! Kollegen! Besucher auf den Tribünen! Zuschauer und Kameraden vor den Bildschirmen! Heute steht erneut die Fortsetzung der Beteiligung an der internationalen Sicherheitspräsenz im Kosovo, kurz KFOR, auf der Tagesordnung.","","","04",30,19104
"6",6," Wir wissen aber alle, dass der damalige Kosovo-Krieg mit einer Lüge begann.","","","05",30,19104
"7",7," Ein souveräner Staat Serbien bekämpfte Terro Jens Kestnerristen auf seinem Staatsgebiet.","","","06",30,19104
"8",8," Es kam erstmals zu bewaffneten Angriffen auf serbische Polizisten im Kosovo.","","","07",30,19104
"9",9," Die Kosovo-Befreiungsarmee, die sich selbst UCK nannte und deren Mitglieder serbische Polizisten töteten und anschließend in die Wälder flüchteten, war geboren.","","","08",30,19104
"10",10," Es waren klassische terroristische Hit-and-Run-Aktionen.","","","09",30,19104
"11",11,"Die USA setzten die UCK zunächst auf die Liste der internationalen terroristischen Organisationen, was nachvollziehbar war und auch heute noch nachvollziehbar ist.","","","10",30,19104
"12",12," Dann kam der plötzliche Sinneswandel.","","","11",30,19104
"13",13," Durch die USA wurden in Albanien Trainingslager für Kämpfer der UCK gegründet und ausgerüstet, und sie wurden unterstützt.","","","12",30,19104
"14",14," Ende März 1999 begannen die Luftangriffe der NATO mit deutscher Beteiligung auf die Bundesrepublik Jugoslawien, also auf Serbien und Montenegro, die bis Anfang Juni 1999 andauerten.","","","13",30,19104
"15",15," Die NATO koordinierte und plante ihre Aktionen im Kriegsgebiet mit der UCK.","","","14",30,19104
"16",16," Man zwang die eben schon angesprochenen serbischen Streitkräfte zum Rückzug.","","","15",30,19104
"17",17," 200 000 Serben flüchteten aus der Provinz.","","","16",30,19104
"18",18," Kurze Zeit später rückten die Allüertenverbände mit deutscher Beteiligung in das Kosovo ein.","","","17",30,19104
"19",19," Der deutsche KFOR-Einsatz hatte begonnen.","","","18",30,19104
"20",20," Alles Weitere ist Geschichte.","","","19",30,19104
"21",21,"In der Gewissheit, dass eine weitere Unterstützung gewährleistet wird, agieren die Verantwortlichen in Pristina immer frecher und immer hemmungsloser.
Vizepräsident Thomas ","","","20",30,19104
