"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19095
"2",2,"Vielen Dank, Jessica Tatti.","","","01",135,19095
"3",3," — Nächster Redner für Bündnis 90/Die Grünen:","","","02",135,19095
"4",4," Dr.","","","03",135,19095
"5",5," Wolfgang StrengmannKuhn.","","","04",135,19095
"6",6," Dr.","","","05",135,19095
"7",7," Wolfgang Strengmann-Kuhn:","","","06",135,19095
"8",8,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Arbeitsmärkte verändern sich.","","","07",135,19095
"9",9," Wir haben nicht mehr das Normalarbeitsverhältnis als Standard.","","","08",135,19095
"10",10," Vielmehr wird die Arbeitswelt bunter und vielfältiger, genauso wie die Lebensläufe.","","","09",135,19095
"11",11," Es gibt mehr Wechsel zwischen abhängiger und selbstständiger Beschäftigung.","","","10",135,19095
"12",12," Das ist gut, führt aber auch dazu, dass viele Beschäftigte, Arbeitnehmerinnen und Arbeitnehmer, aber auch Selbstständige keinen oder keinen ausreichenden Zugang zum Sozialschutz haben.","","","11",135,19095
"13",13," Die Europäische Union kümmert sich um dieses Problem, und das ist gut so.","","","12",135,19095
"14",14," Nun gibt es eine Empfehlung des Rates, also der Versammlung der Regierungen.","","","13",135,19095
"15",15," Wir entscheiden hier und heute im Bundestag, ob die Bundesregierung dieser Empfehlung zustimmen soll oder nicht.","","","14",135,19095
"16",16," Wenn die Empfehlung dann mit Maßnahmen umgesetzt wird, entscheiden wir hier im Bundestag darüber, wie diese Maßnahmen aussehen und gestaltet werden sollen.","","","15",135,19095
"17",17," Wir geben keinerlei Kompetenz an die Europäische Union ab.","","","16",135,19095
"18",18," Wir entscheiden hier, und das bleibt so.","","","17",135,19095
"19",19," Es gibt viele Länder in der Europäischen Union, die beim Sozialschutz etwas zu tun haben.","","","18",135,19095
"20",20," Herr Cronenberg, mehr soziale Sicherheit ist keine Gefahr, sondern ist gut, egal ob in Griechenland oder bei uns.","","","19",135,19095
"21",21," Wenn die Griechen Schwierigkeiten haben, müssen wir sie unterstützen, damit sie ihre Ziele erreichen.","","","20",135,19095
"22",22," Das gehört zur europäischen Solidarität.","","","21",135,19095
"23",23,"Wir haben aber auch hier bei uns in Deutschland noch Aufgaben zu erledigen.","","","22",135,19095
"24",24," Bei abhängig Beschäftigten ist es weitgehend gut.","","","23",135,19095
"25",25," Es ist aber nur weitgehend gut, weil die Minijobber keinen vollständigen Zugang zu den sozialen Sicherungssystemen haben.","","","24",135,19095
"26",26," Da müssen wir nachlegen.","","","25",135,19095
"27",27," Das ist uns Grünen besonders wichtig, auch aus Gründen der Geschlechtergerechtigkeit.","","","26",135,19095
"28",28," Die große Baustelle stellen aber die Selbstständigen dar.","","","27",135,19095
"29",29," Da verändert sich eine Menge.","","","28",135,19095
"30",30," Gerade durch die Digitalisierung wird sich noch mehr verändern.","","","29",135,19095
"31",31," Viele Selbstständige sind gar nicht mehr so selbstständig, wie es die Bezeichnung besagt.","","","30",135,19095
"32",32," Gerade durch Plattformen gibt es eine Art abhängige Selbstständige.","","","31",135,19095
"33",33," Da verändert sich eine ganze Menge.","","","32",135,19095
"34",34," Da müssen wir was tun.","","","33",135,19095
"35",35," Die Alterssicherung ist da eine große Baustelle.","","","34",135,19095
"36",36,"Ein Punkt, der uns als Grünen besonders wichtig ist, ist, überhaupt die soziale Sicherung viel universeller zu gestalten.","","","35",135,19095
"37",37," Wir sind für das Prinzip Bürgerinnen- und Bürgerversicherung sowohl für Gesundheit und Pflege, aber eben auch für die Alterssicherung.","","","36",135,19095
"38",38," Und:","","","37",135,19095
"39",39," Die Absicherung von Selbstständigen ist für uns ein wichtiger erster Schritt.","","","38",135,19095
"40",40,"Da sind wir gespannt.","","","39",135,19095
"41",41,"Angekündigt ist ja von der Bundesregierung, dass sie dieses Jahr noch was vorlegen will.","","","40",135,19095
"42",42," Daran ist schon dieDr.","","","41",135,19095
"43",43," Wolfgang Strengmann-Kuhnjetzige Verteidigungsministerin von der Leyen gescheitert, als sie noch Sozialministerin war.","","","42",135,19095
"44",44," Da gibt es viele Probleme, die gelöst werden müssen; vor allen Dingen muss es für die Selbstständigen bezahlbar sein.","","","43",135,19095
"45",45," Das ist für uns übrigens nicht nur aus sozialen Gründen wichtig, sondern wir sind auch fest davon überzeugt, dass mehr soziale Sicherheit für Selbstständige auch für die Ökonomie gut ist.","","","44",135,19095
"46",46," Soziales und Ökonomie gehören zusammen, bei uns in Deutschland, aber eben auch in Europa, und auch deswegen streiten wir für das soziale Europa.","","","45",135,19095
"47",47," Wir würden also weitergehen, sowohl, was die Umsetzung angeht, aber auch, was das soziale Europa angeht.","","","46",135,19095
"48",48," Wir haben letzte Woche einen Antrag mit elf Punkten eingebracht, wie nach unserer Meinung das soziale Europa weiterentwickelt werden soll.","","","47",135,19095
"49",49," Es gibt heute einen Gesetzentwurf der Bundesregierung.","","","48",135,19095
"50",50," Er ist ein Schritt in diese Richtung.","","","49",135,19095
"51",51," Wir finden diesen Schritt richtig und werden den Gesetzentwurf der Bundesregierung unterstützen und ihm zustimmen.","","","50",135,19095
"52",52,"Vielen Dank.
 Vizepräsidentin Claudia ","","","51",135,19095
