"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19098
"2",2,"Vielen Dank, Herr Veith.","","","01",79,19098
"3",3," Aber Sie verstehen, dass es meine Aufgabe ist, auf die Redezeiten zu achten.","","","02",79,19098
"4",4," — Ich schließe die Aussprache.","","","03",79,19098
"5",5,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/9491 und 19/9962 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",79,19098
"6",6," — Sie sind damit einverstanden.","","","05",79,19098
"7",7," Dann sind die Überweisungen so beschlossen.","","","06",79,19098
"8",8,"Ich bitte die Kolleginnen und Kollegen, die Plätze zu tauschen — das tun Sie ja schon — oder den Saal zu verlassen.","","","07",79,19098
"9",9,"Ich rufe die Tagesordnungspunkte 6 a und 6 b sowie Zusatzpunkt 8 auf:","","","08",79,19098
"10",10,"6.","","","09",79,19098
"11",11," a) Erste Beratung des von den Abgeordneten Oliver Krischer, Annalena Baerbock, Lisa Badum, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Ersten Gesetzes zur Beendigung des Betriebs von Kohlekraftwerken zur StromerzeugungDrucksache 19/9920Überweisungsvorschlag:","","","10",79,19098
"12",12,"Ausschuss für Wirtschaft und Energie Ausschuss für Umwelt, Naturschutz und nukleare SicherheitVizeprasidentin Claudia Rothb) Beratung des Antrags der Abgeordneten Karsten Hilse, Dr.","","","11",79,19098
"13",13," Heiko Wildberg, Dr.","","","12",79,19098
"14",14," Rainer Kraft, weiterer Abgeordneter und der Fraktion der AfDAussetzung des Ausstiegs aus der Kohleverstromung bis alternative Energien grundlastfahig sind und jederzeit bedarfsgerecht eingespeist werden können Drucksache 19/9963Überweisungsvorschlag:","","","13",79,19098
"15",15,"Ausschuss für Wirtschaft und EnergieAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare SicherheitZP8 Beratung des Antrags der Abgeordneten Lisa Badum, Dr.","","","14",79,19098
"16",16," Julia Verlinden, Ingrid Nestle, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENDie Europäische Union zur Klimaschutz-Union machenDrucksache 19/9953Überweisungsvorschlag:","","","15",79,19098
"17",17,"Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Wirtschaft und EnergieNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","16",79,19098
"18",18," — Dazu gibt es keinen Widerspruch.","","","17",79,19098
"19",19," Dann ist das so beschlossen.","","","18",79,19098
"20",20,"Ich gebe das Wort der ersten Rednerin in der Debatte:","","","19",79,19098
"21",21," Annalena Baerbock für Bündnis 90/Die Grünen.","","","20",79,19098
"22",22," Annalena Baerbock:","","","21",79,19098
"23",23,"Frau Präsidentin! Meine sehr verehrten Damen und Herren!Wir wissen, dass sich das Klima verändert.","","","22",79,19098
"24",24," Die Leute können es selbst sehen.","","","23",79,19098
"25",25," Mit diesem Gesetzesvorhaben packen wir den Kampf gegen den Klimawandel an; denn die Alternative wären die katastrophalen Folgen des Nichtstuns.","","","24",79,19098
"26",26,"„Die katastrophalen Folgen des Nichtstuns“, das wäre ein perfekter Einstieg in Ihr Kohleausstiegsgesetz gewesen, das Sie pünktlich ein Jahr nach der Einsetzung der Kohlekommission heute in den Bundestag hätten einbringen müssen, meine sehr verehrten Damen und Herren! Leider stammt dieses Zitat nicht von der Bundeskanzlerin, nicht von der Umweltministerin, nicht vom Wirtschaftsminister, sondern von der neuseeländischen Premierministerin Jacinda Ardern, die erkannt hat, dass die katastrophalen Folgen des Nichtstuns schlimmer sind, als jetzt zu handeln, selbst wenn es Geld kostet.","","","25",79,19098
"27",27,"Wir als Opposition bringen daher heute einen Gesetzentwurfein, den eigentlich Sie hätten einbringen müssen.","","","26",79,19098
"28",28," Wir hätten uns schön zurücklehnen können.","","","27",79,19098
"29",29," Wir hätten sagen können:","","","28",79,19098
"30",30," Wir haben schon seit Jahren ein Kohleausstiegsgesetz in der Tasche, das bringen wir hier ein.","","","29",79,19098
"31",31," — Nein, das tun wir nicht.","","","30",79,19098
"32",32," Wir tun das bewusst nicht, weil die Zeit drängt.","","","31",79,19098
"33",33,"2022 wollen Sie Kohlekraftwerke mit einer Leistung von 7 Gigawatt vom Netz nehmen.","","","32",79,19098
"34",34," Nicht nur wir, sondern eigentlich alle hier im Land haben erkannt, dass sich Kohlekraftwerke nicht von selbst einfach abschalten, dass sie sich nicht abschalten, nur weil ein Bericht der Kohlekommission auf dem Tisch liegt, auf den Sie immer wieder verweisen können.","","","33",79,19098
"35",35," Einer Ihrer Ministerpräsidenten, der neben mir bei „Anne Will“ saß, hat das ja getan.","","","34",79,19098
"36",36," Immer, wenn er auf den Tisch gehauen hat, hat er wohl gedacht, jetzt schaltet sich gleich ein Kohlekraftwerk ab.","","","35",79,19098
"37",37," Nein, so passiert das nicht.","","","36",79,19098
"38",38," Sie müssen schon ein entsprechendes Gesetz auf den Weg bringen.","","","37",79,19098
"39",39," Und dass Sie das nicht tun, ist wirklich eine Schande.","","","38",79,19098
"40",40," Dass Sie nicht handeln, ist katastrophal für unser Land.","","","39",79,19098
"41",41," Wir stehen wirtschafts- und klimapolitisch mittlerweile ziemlich allein da.","","","40",79,19098
