"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19099
"2",2," Für die Fraktion der AfD hat das Wort die Kollegin Ulrike Schielke-Ziesing.","","","01",44,19099
"3",3," Ulrike Schielke-Ziesing:","","","02",44,19099
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Verehrte Bürger! Heute beraten wir diverse Anträge, die eines gemeinsam haben:","","","03",44,19099
"5",5," die bestehenden rentenrechtlichen Unterschiede zwischen Ost und West zu schließen.","","","04",44,19099
"6",6," Jährlich feiern wir den Tag der Wiedervereinigung, und dennoch leben wir weiterhin in einem getrennten Deutschland — nicht physisch durch eine Mauer, sondern durch eine geringere Wertschätzung der Lebensleistung der ostdeutschen Rentner.","","","05",44,19099
"7",7," Viele der heute eingebrachten Anträge befassen sich mit den Folgen der Rentenüberleitung, der Überfü g der DDR-Renten und -Rentenanwartschaften in das Rentensystem der Bundesrepublik.","","","06",44,19099
"8",8," Vieles wurde damals nicht ausreichend berücksichtigt.","","","07",44,19099
"9",9," Vieles wurde damals vergessen.","","","08",44,19099
"10",10," Damals zementierte Ungerechtigkeiten bestehen auch heute noch fort.","","","09",44,19099
"11",11," Kollege Rehberg, dann reden wir eben nicht von dem Durchschnittsrentner, sondern wir reden hier von bestimmten Berufsgruppen, die vergessen wurden.","","","10",44,19099
"12",12," Zwei Themenfelder sind uns als AfD-Fraktion besonders wichtig.","","","11",44,19099
"13",13," Dazu möchten wir heute zwei Anträge ins Plenum einbringen.","","","12",44,19099
"14",14," Mit diesen Anträgen wollen wir die bis heute bestehenden Mängel der Rentenüberleitung endlich korrigieren.","","","13",44,19099
"15",15," Mit der Einrichtung eines Härtefallfonds wollen wir Frauen, die sich vor 1992 auf dem Gebiet der ostdeutschen Bundesländer scheiden ließen, vor Altersarmut bewahren.","","","14",44,19099
"16",16," Und mit dem Antrag zur Gleichstellung von Einmalzahlungen in Ost und West wollen wir die Jahresendprämien in der DDR als Lohnbestandteil anerkennen.","","","15",44,19099
