"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19122
"2",2," Vielen Dank, Doris Achelwilm.","","","01",64,19122
"3",3," — Nächste Rednerin:","","","02",64,19122
"4",4," für Bündnis 90/Die Grünen Margit Stumpp.","","","03",64,19122
"5",5,"Margit Stumpp:","","","04",64,19122
"6",6,"Sehr geehrte Frau Prasident! Sehr geehrte Damen und Herren! Was lange währt, wird endlich gut - gilt oft, aber nicht immer.","","","05",64,19122
"7",7," Der Medien- und Kommunikationsbericht der Bundesregierung ist dafür ein schlagendes Beispiel.","","","06",64,19122
"8",8," Er ist schlicht enttäuschend.","","","07",64,19122
"9",9," Nach konkreten politischen Maßnahmen sucht man im Bericht vergeblich.","","","08",64,19122
"10",10," Man liest vielmehr altbekannte Absichtsbekundungen, die schon lange umgesetzt sein könnten, wenn, ja wenn die Medienpolitik der GroKo nicht so mutlos und die Staatsministerin in Sachen Kultur und Medien nicht so einseitig ambitioniert wäre.","","","09",64,19122
"11",11,"Besonders erschreckend ist die Planlosigkeit bei der Plattformregulierung.","","","10",64,19122
"12",12," Mit Facebook, Twitter und Co sind privatrechtliche Strukturen entstanden, innerhalb derer öffentliche Debatten geführt werden.","","","11",64,19122
"13",13," Diese oligopolistischen Macht- und Meinungsmechanismen wirken demokratiegefährdend.","","","12",64,19122
"14",14," Wirksame Regulierung tut dringend not; das haben wir gerade gehört.","","","13",64,19122
"15",15," Aussagen dazu im Medien- und Kommunikationsbericht der Bundesregierung? Keine! Fehlanzeige! Im Gegenteil:","","","14",64,19122
"16",16," Das Geschäftsmodell „Daten gegen Leistung“ stützt die Bundesregierung, indem sie Tracking von Nutzerinnen und Nutzern als legitim einstuft, im Gegensatz zur EU.","","","15",64,19122
"17",17," Daten sammeln first, Bürgerrechte second — das ist nicht akzeptabel, weder analog noch digital.","","","16",64,19122
"18",18," Wir fordern die Einhaltung des Kopplungsverbots, wie es auch die DSGVO vorschreibt.","","","17",64,19122
"19",19,"Zur Medienkonzentration, einer der größten Herausforderungen in der Medienpolitik, kommt auch nicht viel.","","","18",64,19122
"20",20," Dabei ist die Entwicklung dramatisch.","","","19",64,19122
"21",21," Die Top Zehn der Zeitungsverlage verkauften im Jahr 2018 über 60 Prozent der Gesamtauflage.","","","20",64,19122
"22",22," Der Löwenanteil der Werbeeinnahmen ist schon lange ins Digitale abgewandert.","","","21",64,19122
"23",23," Immer mehr Verlage setzen auf Zentralredaktionen und entlassen Mitarbeiterinnen und Mitarbeiter, die bislang vor Ort berichtet haben.","","","22",64,19122
"24",24," Der letzte Medienl trationsbericht der KEK spricht Bände.","","","23",64,19122
"25",25," Eine derartige Marktkonzentration bleibt nicht ohne Auswirkungen auf die Medien- und Meinungsvielfalt.","","","24",64,19122
"26",26," Staatsministerin Grütters ist dies in ihrem Bericht nicht einmal eine Fußnote wert.","","","25",64,19122
"27",27," Journalistische Arbeit ist im klassischen Verlagswesen und online chronisch unterfinanziert.","","","26",64,19122
"28",28," Wir brauchen dringend ein Konzept für eine staatsferne Medienvielfaltsförderung, die in erster Linie kleinen und unabhängigen Medienanbietern auf lokaler und regionaler Ebene zugutekommt.","","","27",64,19122
"29",29," Deshalb fordern wir als einen Baustein der Medienvielfaltsförderung die Anerkennung der Gemeinnützigkeit für den Journalismus in der Abgabenordnung.","","","28",64,19122
"30",30," Ein solches Konzept fehlt der Bundesregierung.","","","29",64,19122
"31",31," Historischen Vertrieb mit fragwürdigen Mitteln zu fördern, ist keine Lösung.","","","30",64,19122
"32",32," Das gilt auch für die Überlegung, „für die Anbieter werbefinanzierter gebündelter Medienangebote im Internet einen dezidierten urheberrechtlichen IntegritätsschutzMargit Stumppzu schaffen“.","","","31",64,19122
"33",33," So heißt es in Grütters’ Bericht.","","","32",64,19122
"34",34," Damit will die Bundesregierung Adblockern den Garaus machen.","","","33",64,19122
"35",35," Das heißt faktisch, den Usern wird die Hoheit über den eigenen Bildschirm entzogen.","","","34",64,19122
"36",36,"Der einzige Ansatz zur Medienvielfaltssicherung im Bericht ist die Einrichtung eines Medieninnovationsfonds.","","","35",64,19122
"37",37," Es bleibt offen, ob Monika Grütters, die an dieser Stelle keinerlei Zuständigkeit hat, die Ministerpräsidenten der Bundesländer bereits von ihrem Vorschlag überzeugt hat.","","","36",64,19122
"38",38,"Wir brauchen einen Medien- und Kommunikationsbericht, ja, öfter und aktueller.","","","37",64,19122
"39",39," Unklar bleibt, warum SPD und Union unseren entsprechenden Antrag im Ausschuss für Kultur und Medien noch abgelehnt haben, dies jetzt aber in ihrem Entschließungsantrag genau so fordern.","","","38",64,19122
"40",40," Was wir brauchen, sind bessere Daten, vor allem aber substanzieller Inhalt und politische Ideen.","","","39",64,19122
"41",41," Daran mangelt es dieser Regierung heftig.","","","40",64,19122
"42",42," Es gibt noch viel zu tun.
 Vizepräsidentin Claudia ","","","41",64,19122
