"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19131
"2",2," Herr Kollege, gestatten Sie eine Zwischenfrage?Tankred Schipanski:","","","01",122,19131
"3",3," Nein, wir führen erst einmal aus, und dann schauen wir weiter.","","","02",122,19131
"4",4," — So ist das, natürlich.","","","03",122,19131
"5",5,"Zur AfD:","","","04",122,19131
"6",6," Rene Röspel hat schön dargestellt, welche Fake News bezüglich der Meinungsfreiheit verbreitet werden.","","","05",122,19131
"7",7," Man kann in der Generaldebatte vom Mittwoch nachlesen, wie es sich damit verhält.","","","06",122,19131
"8",8," Das Gleiche gilt fürTankred Schipanskidie Wissenschaftsfreiheit.","","","07",122,19131
"9",9," Bei der FDP, lieber Kollege Sattelberger, war es ein bisschen Selbstbeweihräucherung.","","","08",122,19131
"10",10," Ihre Keywords kamen — die Katzen, die Tanker, der Speck.","","","09",122,19131
"11",11,"Meine Damen und Herren, das Schlüsselwort für die Unionsfraktion ist die „Bildungsrepublik“; Albert Rupprecht hat es angesprochen.","","","10",122,19131
"12",12," Wir haben die Bildungsrepublik Deutschland vor zehn Jahren ausgerufen.","","","11",122,19131
"13",13," Das ist ein Dreiklang, in dem der Bund tätig ist, nämlich als Verantwortungsträger, als Impulsgeber und als Innovationsmotor bei Grundlagenforschung und bei Anwendungsforschung.","","","12",122,19131
"14",14," Dieser Rekordhaushalt von 13,8 Milliarden Euro macht das ganz deutlich.","","","13",122,19131
"15",15,"Wir haben gehört, liebe Kolleginnen und Kollegen, dass wir eine gesamtstaatliche Verantwortung haben.","","","14",122,19131
"16",16," Aber bei so einer gesamtstaatlichen Verantwortung gibt es natürlich auch Spielregeln, und diese Spielregeln finden wir selbstverständlich im Grundgesetz.","","","15",122,19131
"17",17," Anja Karliczek hat richtigerweise gesagt, dass auch die Länder eine gesamtstaatliche Verantwortung haben.","","","16",122,19131
"18",18,"Im Monitoringbericht der Bundesregierung über den finanziellen Umfang der Ausgleichsleistungen und die Unterstützung der Länder im Bereich Bildung und Forschung vom August dieses Jahres kommt alles zusammen, was wir in der Debatte schon gehört haben:","","","17",122,19131
"19",19," mit wie vielen Mitteln der Bund die Länder eigentlich unterstützt — ob bei den Mitteln zum Hochschulbau, zur Bindungsplanung.","","","18",122,19131
"20",20," Diese Entflechtungsmittel laufen jetzt übrigens aus.","","","19",122,19131
"21",21," Aber die Länder bekommen durch den neuen Bund-Länder-Finanzausgleich wieder entsprechende Mittel; es wird also kompensiert.","","","20",122,19131
"22",22," Eines neuen Steuerverteilungsmechanismus, wie ihn die AfD heute gefordert hat, bedarf es nicht.","","","21",122,19131
"23",23," Ab 2020 bekommen die Länder 9,7 Milliarden Euro zusätzlich vom Bund, und das Ganze jährlich.","","","22",122,19131
"24",24,"Bei der finanziellen Unterstützung wurden die Pakte genannt sowie alles, was wir im Rahmen des Artikels 91b Grundgesetz an Mitteln zur Verfügung stellen, die Unterstützungen, die über Artikel 104c Grundgesetz laufen, wie wir die Kommunen unterstützen, die Schulsanierungsprogramme — das muss ich alles nicht noch einmal wiederholen.","","","23",122,19131
"25",25," Ich will es aber in Erinnerung rufen, weil das zeigt, dass wir für einen kooperativen Bildungsföderalismus stehen, wo — das hat Kollege Meyer von der FDP deutlich gemacht — natürlich eine Grenze erreicht ist, wenn wir eine Bindungswirkung von 50 Prozent für diese Mittel haben.","","","24",122,19131
"26",26,"Aber kooperativer Bildungsföderalismus heißt für mich auch, den Nationalen Bildungsrat, den wir in der Koalition gemeinsam mit den Ländern — die haben nämlich mitverhandelt — eingesetzt haben, am Leben zu erhalten, so will ich das einmal sagen.","","","25",122,19131
"27",27," Wie man heute in der Zeitung liest, ist auf dem Rücken von Schülern und Eltern genau das Gegenteil eingetreten:","","","26",122,19131
"28",28," Die Bundesbürger wünschen sich weniger Kleinstaaterei in der Bildungspolitik, doch die Politik versagt.","","","27",122,19131
"29",29," Wir haben in diesem Hohen Hause mehrmals festgestellt, dass die KMK versagt; ich letztens in der Rede am 5.","","","28",122,19131
"30",30," Juli 2018, in einer anderen Haushaltsrede.","","","29",122,19131
"31",31," Ich bleibe dabei:","","","30",122,19131
"32",32," Die KMK wird kein Reformmotor sein.","","","31",122,19131
"33",33," Das wäre dieser Bildungsrat gewesen.","","","32",122,19131
"34",34,"Der Ball liegt jetzt bei der Kultusministerkonferenz.","","","33",122,19131
"35",35," Sie möchte jetzt den Weg über einen Staatsvertrag gehen — eine Lösung, die wir hier auch schon erörtert haben, hinter der wir auch stehen.","","","34",122,19131
"36",36," Ich bin gespannt, ob es den Länderchefs und den Kultusministern gelingt, Bildungsstandards verbindlich länderübergreifend umzusetzen, um Transparenz, Qualität, Vergleichbarkeit zu gewährleisten und die Leistungsfähigkeit des Bildungssystems zu steigern.","","","35",122,19131
"37",37," Wir als Bund werden das begleiten und da entsprechend Druck machen.","","","36",122,19131
"38",38," Liebe Kolleginnen und Kollegen, unsere Bundesbildungsministerin hat von einem Feuerwerk an Maßnahmen gesprochen.","","","37",122,19131
"39",39," Wer diese ganzen Maßnahmen einmal im Überblick haben möchte — was wir als Zwischenbilanz haben —, dem empfehle ich ein entsprechendes Merkblatt des Bundesforschungsministeriums, wo das alles noch einmal sehr schön aufgegliedert ist.","","","38",122,19131
"40",40," — Sie können das nicht wiedergeben? Einfach einmal schauen, das steht im Netz.","","","39",122,19131
"41",41," — Da kann man dann sehen:","","","40",122,19131
"42",42," Was machen wir für die Azubis, für die Studierenden? Was tun wir für die Gleichwertigkeit von beruflicher und akademischer Bildung? Was tun wir für die Schulen? Ich möchte mich ganz herzlich bedanken, dass die MINTFörderrichtlinien jetzt endlich auf den Weg gebracht worden sind.","","","41",122,19131
"43",43,"Es wird auch gezeigt, was wir im Bereich Forschung tun, insbesondere im Bereich Digitalisierung.","","","42",122,19131
"44",44," Denn — das will ich mit Blick auf die Verteilung der zweiten Tranche der KI-Mittel sagen; Kerstin Radomski hat das angesprochen -:","","","43",122,19131
"45",45," Wenn sich ein Haushalt Digitalhaushalt und Zukunftshaushalt nennen kann, dann ist das der Haushalt des Bundesministeriums für Forschung und Bildung.","","","44",122,19131
"46",46," Von daher:","","","45",122,19131
"47",47," Stimmen Sie diesem Haushalt zu! Stimmen Sie diesem Forschungs- und Zukunftshaushalt zu!Vielen Dank.","","","46",122,19131
"48",48," Vizepräsident Dr.
 Hans-Peter ","","","47",122,19131
