"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19080
"2",2,"Vielen Dank, Kollege Throm.","","","01",84,19080
"3",3," — Die Aktuelle Stunde ist beendet.","","","02",84,19080
"4",4,"Bevor wir zum nächsten Tagesordnungspunkt kommen, darf ich Ihnen die von den Schriftführerinnen und Schriftführern ermittelten Ergebnisse der Wahlen bekannt geben.","","","03",84,19080
"5",5,"Ich beginne mit dem Ergebnis der Wahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der Bundeshaushaltsordnung:","","","04",84,19080
"6",6," abgegebene Stimmen 629, ungültige Stimmen 4.","","","05",84,19080
"7",7," Mit Ja haben gestimmt 239, mit Nein 356, Enthaltungen 30.","","","06",84,19080
"8",8," Der Abgeordnete Marcus Bühl hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht.","","","07",84,19080
"9",9," Er ist als Mitglied des Vertrauensgremiums gemäß $ 10a Absatz 2 der Bundeshaushaltsordnung nicht gewählt.","","","08",84,19080
"10",10,"”Das zweite Ergebnis betrifft die Wahl von zwei Mitgliedern des Gremiums gemäß $ 3 des Bundesschuldenwesengesetzes.","","","09",84,19080
"11",11," Hier gab es 628 abgegebene Stimmen.","","","10",84,19080
"12",12," Für Albrecht Glaser haben mit Ja 181 gestimmt, 403 Neinstimmen, 39 Enthaltungen, 5 ungültige Stimmen.","","","11",84,19080
"13",13," Für Volker Münz haben 243 mit Ja gestimmt, 341 mit Nein, 39 Enthaltungen, 5 ungültige Stimmen.","","","12",84,19080
"14",14," Die Abgeordneten Albrecht Glaser und Volker Münz haben damit die erforderliche Mehrheit nicht erreicht.","","","13",84,19080
"15",15,"?Dann kommen wir zum Ergebnis der Wahl eines Mitglieds des Sondergremiums gemäß $ 3 Absatz 3 des Stat abgegebene Stimmen631, ungültig 1.","","","14",84,19080
"16",16," Mit Ja haben 236 gestimmt, mit Nein 359, Enthaltungen 35.","","","15",84,19080
"17",17," Der Abgeordnete Peter Boehringer DNamensverzeichnis der Teilnehmer an der Wahl siehe Anlage 3 9Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 4 hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht und ist damit ern Irre des Sondergremiums gemäß 8 3 Absatz 3 nicht gewählt.","","","16",84,19080
"18",18,"” oO oODas letzte Ergebnis, das ich zu verkünden habe, betrifft die Wahl des stellvertretenden Mitglieds des Sondergremiums gemäß § 3 Absatz 3 des Stabilisierungsmechanismusgesetzes:","","","17",84,19080
"19",19," abgegebene Stimmen 630, ungültig 4.","","","18",84,19080
"20",20," Mit Ja haben 228 gestimmt, mit Nein 368, Enthaltungen 30.","","","19",84,19080
"21",21," Die Abgeordnete Dr.","","","20",84,19080
"22",22," Birgit Malsack-Winkemann hat die erforderliche Mehrheit von 355 damit nicht erreicht und ist als Mitglied des ae gemäß $ 3 Absatz 3 des St tzes nicht gewählt.","","","21",84,19080
"23",23,"”oO Ich rufe als Nächstes die Tagesordnungspunkte 8 a bis 8 e auf:","","","22",84,19080
"24",24,"a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Anderung des Transplantationsgesetzes — Verbesserung der Zusammenarbeit und der Strukturen bei der OrganspendeDrucksache 19/6915Beschlussempfehlung und Bericht des Ausschusses für GesundheitDrucksache 19/7766 b=Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit— zu dem Antrag der Abgeordneten Dr.","","","23",84,19080
"25",25," Axel Gehrke, Dr.","","","24",84,19080
"26",26," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfDZahl der freiwilligen Organspender in Deutschland erhöhen - Spendenbereitschaft als Ehrenamt anerkennen- zu dem Antrag der Abgeordneten Katrin Helling-Plahr, Michael Theurer, Christine Aschenberg-Dugnus, weiterer Abgeordneter und der Fraktion der FDPChancen von altruistüchen Organlebendspenden nutzen — Spenden erleichternDrucksachen 19/7034, 19/5673, 19/7766Cc—Beratung des Antrags der Abgeordneten Dr.","","","25",84,19080
"27",27," Axel Gehrke, Paul Viktor Podolay, Dr.","","","26",84,19080
"28",28," Robby Schlund, weiterer Abgeordneter und der Fraktion der AfD 9Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 5 4) _ Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 5Vizepräsident Dr.","","","27",84,19080
"29",29," Hans-Peter FriedrichÜberlebenschancen von Dialysepatienten verbessern — Cross-Over-Lebendspende als Leistung der gesetzlichen Krankenversicherung erlaubenDrucksache 19/7719Überweisungsvorschlag:","","","28",84,19080
"30",30,"Ausschuss für Gesundheit Ausschuss für Arbeit und Sozialesd) Beratung des Antrags der Abgeordneten Dr.","","","29",84,19080
"31",31," Axel Gehrke, Dr.","","","30",84,19080
"32",32," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfDQualifikation der Transplantationsbeauftragten verpflichtend und bundeseinheitlich nach dem Curriculum der Bundesärztekammer regelnDrucksache 19/7722Überweisungsvorschlag:","","","31",84,19080
"33",33," Ausschuss für Gesundheit Ausschuss für Recht und Verbraucherschutze) Beratung des Antrags der Abgeordneten Dr.","","","32",84,19080
"34",34," Axel Gehrke, Dr.","","","33",84,19080
"35",35," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfDVerantwortungsbereich der Transplantationsbeauftragten gesetzlich bundeseinheitlich festlegenDrucksache 19/7721Überweisungsvorschlag:","","","34",84,19080
"36",36,"Ausschuss für Gesundheit Ausschuss für Recht und VerbraucherschutzZu dem Gesetzentwurf der Bundesregierung liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor.","","","35",84,19080
"37",37,"Interfraktionell sind für die Aussprache 38 Minuten vereinbart.","","","36",84,19080
"38",38," — Es gibt keinen Widerspruch.","","","37",84,19080
"39",39," Dann ist das so beschlossen.","","","38",84,19080
"40",40,"Ich eröffne die Aussprache.","","","39",84,19080
"41",41," Es beginnt der Kollege Stephan Pilsinger, CDU/CSU-Fraktion.","","","40",84,19080
"42",42," Stephan Pilsinger:","","","41",84,19080
"43",43,"Herr Präsident! Sehr geehrter Herr Bundesminister Spahn! Meine Damen und Herren! Heute ist ein guter Tag für viele Menschen, die auf ein Spenderorgan warten; denn heute bringen wir das Zweite Gesetz zur Änderung des Transplantationsgesetzes auf den Weg.","","","42",84,19080
"44",44," Damit tragen wir maßgeblich dazu bei, die Zahl der freiwilligen Organspenden in Deutschland zu erhöhen.","","","43",84,19080
"45",45," Vier zentrale Aspekte des Gesetzes werde ich hervorheben.","","","44",84,19080
"46",46," Beginnen möchte ich damit, dass wir die Position der Transplantationsbeauftragten mit diesem Gesetz stärken und ausbauen.","","","45",84,19080
"47",47," Denn erstens werden wir die Beauftragten für ihre wichtige Aufgabe nach bundeseinheitlichen Regeln freistellen.","","","46",84,19080
