"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19136
"2",2," Danke sehr.","","","01",53,19136
"3",3," — Detlev Spangenberg, AfD, stellt die nächste Frage.","","","02",53,19136
"4",4,"Detlev Spangenberg:","","","03",53,19136
"5",5,"Frau Bundeskanzlerin, vielen Dank, dass ich die Frage stellen kann.","","","04",53,19136
"6",6," — Es geht um das Thema Patientenwohl.","","","05",53,19136
"7",7," Fehlende Fachkenntnisse ausländischer Ärzte aus Drittstaaten, die in Deutschland arbeiten, haben bereits Menschenleben gekostet.","","","06",53,19136
"8",8," Der Deutsche Ärztetag stellte hierzu fest:","","","07",53,19136
"9",9,"Die bisher durchgeführten Kenntnisprüfungen reichen nicht aus, zumal die dabei zutage tretenden Kenntnisse nicht selten im Gegensatz zur behaupteten Qualifikation stehen.","","","08",53,19136
"10",10," Fälschungen von Zeugnissen und Urkunden sind nur schwer erkennbar und noch schwerer nachzuweisen.","","","09",53,19136
"11",11,"Selbst echte Dokumente aus Drittstaaten bieten keine Gewähr für korrekt bescheinigte Qualifikationen.","","","10",53,19136
"12",12,"Fehlende Fachkenntnisse usw.","","","11",53,19136
"13",13," haben, wie ich sagte, schon Probleme bereitet.","","","12",53,19136
"14",14," Die Frage:","","","13",53,19136
"15",15," Halten Sie es deshalbDetlev Spangenbergfür geboten, zukünftig bundeseinheitlich sicherzustellen, dass ausländischen Ärzten aus Drittstaaten eine Berufserlaubnis oder Approbation grundsätzlich erst nach einem Dritten Staatsexamen des Medizinstudiums, entsprechender Prüfung, nachdem der Arzt gute Fähigkeiten der sprachlichen Kommunikation nachgewiesen hat, erteilt wird?Dr.","","","14",53,19136
"16",16," Angela Merkel, Bundeskanzlerin:","","","15",53,19136
"17",17,"Also, ich habe den Eindruck, dass diese Anerkennungsstellen für die staatlich anzuerkennenden Berufe sehr anspruchsvoll sind, dass die Länder sich auch untereinander abstimmen.","","","16",53,19136
"18",18," Es gibt immer noch viele offene Stellen, auch im Pflegebereich.","","","17",53,19136
"19",19,"Bei den Ärzten ist es eine ziemlich einheitliche Vorgehensweise.","","","18",53,19136
"20",20," Wir haben bei Ärzten jetzt gerade auch Fragestellungen bezüglich eines bestimmten Landes.","","","19",53,19136
"21",21," Also, ich glaube, dass wir diesen Anerkennungsstellen vertrauen können.
Vizepräsident Thomas ","","","20",53,19136
