"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19097
"2",2,"Danke sehr, Frau Bundesministerin.","","","01",34,19097
"3",3," — Frau Kollegin Konrad, FDP, möchte dazu eine Frage stellen.","","","02",34,19097
"4",4,"Carina Konrad:","","","03",34,19097
"5",5,"Vielen Dank, Herr Präsident, dass ich die Frage stellen darf.","","","04",34,19097
"6",6," — Frau Schulze, Sie haben eben sehr emotional ausgeführt, wie es im Bereich der Pflanzenschutzmittel aussieht.","","","05",34,19097
"7",7," Ich habe schon einmal Ihrem Kollegen, Herrn Staatssekretär Stübgen, die Frage gestellt, welche wissenschaftliche Grundlage denn dem im Koalitionsvertrag vereinbarten Ausstieg aus Glyphosat zugrunde liegt.","","","06",34,19097
"8",8," Ihr Kollege hat mir damals geantwortet, dass es keine wissenschaftliche Grundlage dafür gibt, aber dass der Ausstieg im Koalitionsvertrag aufgrund der gesellschaftlichen Verfassung vereinbart worden sei.","","","07",34,19097
"9",9,"Wenn Sie hier über Glyphosat und Insekten- und Artenrückgang reden, dann muss ich Ihnen sagen:","","","08",34,19097
"10",10," Es ist auch heute schon möglich, auf Glyphosat in der Landwirtschaft zu verzichten und im Gegensatz dazu den Boden mechanisch zu bearbeiten.","","","09",34,19097
"11",11," Dazu sind, wenn man die Minimalbodenbearbeitung wählt, mehrere Überfahrten nötig, oder man hängt den Pflug an und pflügt den Boden um.","","","10",34,19097
"12",12," Diese Bearbeitung — ohne Glyphosat - ist für die Arten, die im Boden leben, ein größerer Eingriff als der Einsatz von glyphosathaltigen Mitteln.","","","11",34,19097
"13",13," Das möchte ich hier in dieser Runde gerne klargestellt haben und frage Sie, ob Ihnen das bewusst ist.","","","12",34,19097
"14",14,"Präsident Dr.
 Wolfgang ","","","13",34,19097
