"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19134
"2",2," Vielen Dank, Alexander Radwan.","","","01",51,19134
"3",3," — Nächster Redner für die SPD-Fraktion:","","","02",51,19134
"4",4," Josip Juratovic.","","","03",51,19134
"5",5," Josip Juratovic:","","","04",51,19134
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am 6.","","","05",51,19134
"7",7," Juni 2014 fand das erste Treffen auf der Regierungsebene zwischen Deutschland, Frankreich, Russland und der Ukraine statt.","","","06",51,19134
"8",8," Anfang dieser WocheJosip Juratovickamen die Regierungschefs der beteiligten Lander — Selenskyj, Putin, Macron und Bundeskanzlerin Merkel — im sogenannten Normandie-Format wieder zusammen.","","","07",51,19134
"9",9,"Seit mehr als fünf Jahren tobt in der Ostukraine der Konflikt mit mehr als 13 000 Todesopfern, darunter fast 3 500 Zivilisten.","","","08",51,19134
"10",10," Weitere 30 000 Menschen wurden in dieser Zeit verwundet, ein knappes Drittel davon ebenfalls Zivilisten.","","","09",51,19134
"11",11," Rund 1,5 Millionen Menschen haben ihre Heimat in den Konfliktregionen verlassen und sind auf humanitäre Unterstützung durch die ukrainische Regierung und internationale Organisationen angewiesen.","","","10",51,19134
"12",12,"Die Menschen vor Ort versuchen, in diesem Kriegsalltag irgendwie zu überleben.","","","11",51,19134
"13",13," Unsere Aufgabe als Europäer ist es, den Menschen in der Ostukraine wieder Hoffnung auf Frieden zu geben.","","","12",51,19134
"14",14," Dieses Zusammentreffen auf höchster Regierungsebene war daher mehr als nötig.","","","13",51,19134
"15",15," Dieser sinnlose Krieg dauert schon viel zu lange.","","","14",51,19134
"16",16," Die Menschen sind ausgelaugt und wollen endlich Frieden.","","","15",51,19134
"17",17,"Das erste persönliche Aufeinandertreffen zwischen den Präsidenten Putin und Selenskyj und die dabei erzielte Einigung vom Wochenende geben in diesem Kontext Anlass für vorsichtige, aber doch neue Hoffnung.","","","16",51,19134
"18",18," Neben einem klaren, erneuten grundsätzlichen Bekenntnis zum Plan von Minsk einigten sich die Beteiligten nun mit der sogenannten Steinmeier-Formel auf eine Reihenfolge für dessen Implementierung.","","","17",51,19134
"19",19," Bis Ende des Jahres sollen nun alle notwendigen Maßnahmen für einen Waffenstillstand getroffen werden sowie ein Truppenabzug aus einigen Gebieten der Ostukraine und ein großer Gefangenenaustausch stattfinden.","","","18",51,19134
"20",20,"Langfristiges Ziel bleibt das Inkrafttreten eines Sonderstatusgesetzes für die nicht von der Regierung kontrollierten Gebiete der östlichen Regionen Luhansk und Donezk.","","","19",51,19134
"21",21," Es soll die Durchführung von Lokalwahlen und den vollständigen Rückzug von Truppen und Geräten der Konfliktparteien beinhalten.","","","20",51,19134
"22",22,"Während hierzu am Wochenende keine Übereinkunft gefunden werden konnte, sind die nun beschlossenen Maßnahmen wichtige Schritte der Vertrauensbildung.","","","21",51,19134
"23",23," Sollte ihre Implementierung gelingen, formen sie eine starke Grundlage für weiter gehende Schritte beim nächsten Zusammentreffen im Normandie-Format in vier Monaten.","","","22",51,19134
"24",24,"Aber bereits jetzt senden die Beschlüsse vom Wochenende ein starkes und lebensnotwendiges Signal für die Menschen in der Ukraine.","","","23",51,19134
"25",25," Es ist ein Signal, das ankommt.","","","24",51,19134
"26",26," Vertreter aller politischen Lager der Ukraine äußerten sich in den letzten Tagen vorsichtig optimistisch über die Ergebnisse des Gipfels.","","","25",51,19134
"27",27," Entgegen aller Propaganda von einer faschistischen Machtübernahme infolge der Maidan-Proteste, einer Verschwörungstheorie, die auch von einigen von ganz links wie ganz rechts hier im Hause immer wieder verbreitet wird, halten die Demokraten der Ukraine im Ringen um eine friedliche Zukunft für ihr Land in einem geeinten Europa zusammen.","","","26",51,19134
"28",28," Wir wünschen ihnen dabei allen Erfolg und stehen fest an ihrer Seite.","","","27",51,19134
"29",29,"Sehr geehrte Kolleginnen und Kollegen, das ist auch ein Verdienst der unermüdlichen diplomatischen Anstrengungen von Bundesaußenminister Heiko Maas und Bundeskanzlerin Merkel.","","","28",51,19134
"30",30," Auch dem Bundespräsidenten Frank-Walter Steinmeier gilt Dank für seine jahrelangen Bemühungen um den Frieden dieser Region Europas während seiner Amtszeit als Außenminister.","","","29",51,19134
"31",31,"Es ist die außenpolitische Leitlinie der Bundesrepublik Deutschland und auch der Europäischen Union, dass Konflikte nur diplomatisch zu lösen sind.","","","30",51,19134
"32",32," Diplomatie und Kompromissbereitschaft brauchen einen langen Atem, aber sie sind unumgänglich.","","","31",51,19134
"33",33," 1 000 Tage Verhandlung sind besser als ein Tag Krieg! Das Normandie-Format liefert hierfür ein gutes Beispiel.","","","32",51,19134
"34",34," In einer Welt, in der die Autokraten und säbelrasselnden Akteure immer mehr an Aufmerksamkeit gewinnen und ihre Interessen mit Gewalt durchzusetzen versuchen, ist dieses Signal der friedenstiftenden Diplomatie von großer Bedeutung.","","","33",51,19134
"35",35," Ich kann daher die Aussage von unserem Außenminister Heiko Maas an dieser Stelle nur wiederholen:","","","34",51,19134
"36",36,"Wir übernehmen Verantwortung wenn es darum geht, am Verhandlungstisch nachhaltig Frieden zu sichern und nicht auf den Schlachtfeldern dieser Welt.","","","35",51,19134
"37",37,"Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","36",51,19134
