"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",38,19104
"2",2," Vielen Dank.","","","01",38,19104
"3",3," — Nächste Rednerin ist für die Fraktion Bündnis 90/Die Grünen die Kollegin Katja Keul.","","","02",38,19104
"4",4," Katja Keul:","","","03",38,19104
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die guten Nachrichten zuerst:","","","04",38,19104
"6",6," Die Sicherheitslage im Kosovo hat sich weiter verbessert, das deutsche Feldlager in Prizren ist geräumt, die deutsche Beteiligung an den operativen Reservekräften konnte beendet werden, und faktisch sind nur noch 70 Bundeswehrsoldaten vor Ort.","","","05",38,19104
"7",7," Da stellt sich die Frage, warum wir immer noch ein Kontingent von 400 Soldaten mandatieren sollten — ein Mandat für 100 Soldaten ohne Reservebataillon würde doch völlig ausreichen -, aber dafür haben wir von Ihnen noch keine ausreichende Begründung gehört.","","","06",38,19104
"8",8,"Der Umfang des Mandats ist aber nur das kleinere Problem.","","","07",38,19104
"9",9," Schwerwiegender ist die faktische Veränderung des Auftrages.","","","08",38,19104
"10",10," Trotz aller Warnungen seitens der UN und der NATO hat die kosovarische Regierung gegen den Protest und Widerstand der serbischen Minderheitsabgeordneten den Aufbau militärischer Streitkräfte im Parlament durchgesetzt.","","","09",38,19104
"11",11," Dabei wurde die in der Verfassung vorgesehene doppelte Zweidrittelmehrheit, für die auch die Abgeordneten der serbischen Minderheit hätten zustimmen müssen, bewusst umgangen, indem man das Wort „Armee“ nicht wörtlich ins Gesetz geschrieben hat.","","","10",38,19104
"12",12," Dennoch werden die Sicherheitskräfte, Kosovo Security Forces, im Gesetz nunmehr als „professional armed and authorized military forces“ bezeichnet und erhalten ein ausdrückliches Mandat zur Landesverteidigung.","","","11",38,19104
"13",13," Es werden militärische Rangbezeichnungen, Uniformen sowie eine militärische Kommandostruktur eingeführt.","","","12",38,19104
"14",14," Es überzeugt also nicht, wenn die Bundesregierung in der Begründung des Mandates schreibt:","","","13",38,19104
"15",15,"Das Recht der Republik Kosovo auf Schaffung regulärer Streitkräfte im Einklang mit den Bestimmungen der kosovarischen Verfassung wird von der Bundesregierung grundsätzlich anerkannt.","","","14",38,19104
"16",16,"Hier hat die kosovarische Regierung eben gerade nicht im Einklang mit der Verfassung gehandelt.","","","15",38,19104
"17",17,"Der Aufbau einer kosovarischen Armee ist ohnehin völkerrechtlich und auch sicherheitspolitisch hochbrisant, weil sich dadurch die bestehenden Spannungen weiter verschärfen und eine politische Einigung erschwert wird.","","","16",38,19104
"18",18," Noch im Dezember hat NATO-Generalsekretär Stoltenberg deshalb gewarnt, der geplante Schritt komme zur Unzeit, laufe dem Rat vieler NATO-Partner zuwider und könne sich negativ auf die Aussichten auf die euro-atlantische Integration Kosovos auswirken.","","","17",38,19104
"19",19," Sollte das Mandat der Kosovo Security Forces erweitert werden, so Stoltenberg, sehe sich die NATO gezwungen, ihr Engagement in dem Land auf den Prüfstand zu stellen.","","","18",38,19104
"20",20,"Es war dann letztlich Trump, der sich kurz darauf von der NATO-Position distanzierte und stattdessen die Ausrüstung mit US-Waffen und -Fahrzeugen zusicherte.","","","19",38,19104
"21",21," Das kann aber für uns nicht automatisch bedeuten, dass das — trotz der berechtigten Bedenken, die sowohl die NATO als auch die UNO zuvor geäußert hatten — eine Prüfung des Auftrages obsolet macht.","","","20",38,19104
"22",22," Katja KeulIm Mandat steht als Auftrag der Bundeswehr die Unterstützung des Aufbaus der Kosovo Armed Forces.","","","21",38,19104
"23",23," Wie genau soll diese Unterstützung aussehen? Was macht die Bundeswehr überhaupt noch anderes, als den Aufbau dieser Armee zu unterstützen?Meine sehr geehrten Damen und Herren, meine Fraktion hat das KFOR-Mandat seit 20 Jahren mit ganz groBer Mehrheit mitgetragen.","","","22",38,19104
"24",24," Es ging darum, einen Beitrag für ein sicheres Umfeld zu leisten.","","","23",38,19104
"25",25," KFOR ist ein gutes Beispiel dafür, wie aufwendig es ist, selbst in einem noch so kleinen Land mit weniger Einwohnern als Berlin und trotz eines riesigen internationalen militärischen und zivilen Kontingents für eine Stabilisierung der Sicherheitslage zu sorgen.","","","24",38,19104
"26",26," Wenn dieser Auftrag jetzt wenigstens teilweise erfüllt werden konnte, dann freut uns das alle.","","","25",38,19104
"27",27," Was im Kosovo aber immer noch fehlt, ist die Klärung der Statusfrage.","","","26",38,19104
"28",28," Dazu braucht es eine politische Einigung zwischen den beiden Nachbarstaaten.","","","27",38,19104
"29",29," Solange es diese Einigung nicht gibt, ist die Entwicklung des Kosovos in vielerlei Hinsicht blockiert.","","","28",38,19104
"30",30,"Die Einigung über die Anerkennung darf jetzt nicht erschwert werden, indem man den zweiten Schritt vor dem ersten macht und gegen den Widerstand der eigenen Minderheiten und unter Umgehung der Verfassung militärische Streitkräfte aufbaut.","","","29",38,19104
"31",31," Hier gibt es noch viele Fragen, die beantwortet werden müssen.","","","30",38,19104
"32",32,"Leider hat die Bundesregierung den Antrag, wie immer, zu spät in den Bundestag eingebracht, sodass wir nächste Woche wieder nur Sondersitzungen haben werden.","","","31",38,19104
"33",33," Antworten müssen Sie auf diese Fragen aber trotzdem liefern.","","","32",38,19104
"34",34,"Vielen Dank.
 Vizepräsident Thomas ","","","33",38,19104
