"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19110
"2",2," Ich eröffne die Aussprache und erteile das Wort dem Kollegen Peter Boehringer, AfD.","","","01",4,19110
"3",3," Peter Boehringer:","","","02",4,19110
"4",4," Herr Präsident! Geehrte Kolleginnen und Kollegen! Wir haben gehört:","","","03",4,19110
"5",5," „Wir schaffen das — Teil 2“.","","","04",4,19110
"6",6," Peter BoehringerDie Regierung stellte und stellt heute keine seriöse Haushaltsplanung vor.","","","05",4,19110
"7",7," Von einer vollständigen und realistischen Abbildung aller Belastungen sind wir erneut weit entfernt.","","","06",4,19110
"8",8," Der Finanzminister will in den nächsten zwölf Monaten verzweifelt auf geduldigem Papier noch den Schein der Haushaltssolidität aufrechterhalten.","","","07",4,19110
"9",9," Dabei ist übrigens die aktuelle Steuerflut eine Leistung der Bürger und Unternehmen, nicht der Regierung.","","","08",4,19110
"10",10," Doch die Kassenlage wird 2020 anders aussehen.","","","09",4,19110
"11",11," Ebenso wie die GroKo ächzen inzwischen viele Unternehmen.","","","10",4,19110
"12",12," Wir erleben gerade die letzten warmen Steuersommertage vor dem konjunkturellen Winter.","","","11",4,19110
"13",13," Die gängelnde Politik gegen deutsche Schlüsselindustrien aus rein ideologischen Gründen wird am Arbeitsmarkt und im Haushalt ein Desaster anrichten, auch wenn CO,-Gebühren erst einmal noch mehr Geld in die Kassen spülen werden.","","","12",4,19110
"14",14,"Die Einnahmeseite des Haushalts ist zudem durch die historisch nie gesel Konjunkturdauerprog der Zentralbank positiv verzerrt.","","","13",4,19110
"15",15," Ab Herbst wird die EZB schon wieder 200 Milliarden Euro zusätzliches Luftgeld ins System schießen.","","","14",4,19110
"16",16," Zentralbanken zerstören mit dieser Voodoo-Ökonomie wirklich alle Märkte.","","","15",4,19110
"17",17," Mit Nullzinskrediten ist alles finanzierbar — auf Kosten der Bürger; denn dieser Ausnahmezustand enteignet Sparer und Rentner ebenso wie Mieter durch die Immobilienpreisblase.","","","16",4,19110
"18",18,"Der Staat spart so pro Jahr mehr als 100 Milliarden Euro, die Bürger verlieren diesen Betrag.","","","17",4,19110
"19",19," Ohne diesen absoluten Sondereffekt wäre der Haushalt niemals ausgeglichen.","","","18",4,19110
"20",20," Gerechterweise müsste diese Zinsersparnis unmittelbar zu Steuersenkungen führen.","","","19",4,19110
"21",21," Immerhin ist sie die Kehrseite der durch Minuszinsen kaputtgeschlagenen Altersvorsorge der Menschen.","","","20",4,19110
"22",22," Die Nullprozentgeldpolitik ist eine Kriegserklärung an die Bürger.","","","21",4,19110
"23",23," Faktisch ist damit die von der SPD doch so heißgeliebte Vermögensteuer eigentlich bereits wieder eingeführt.","","","22",4,19110
"24",24,"Doch was macht das Finanzministerium? Man schafft noch nicht einmal die überfälligste aller Steuern ab:","","","23",4,19110
"25",25," den Soli.","","","24",4,19110
"26",26," Dabei wird der Soli bereits ab 2020 keine Rechtsgrundlage mehr haben.","","","25",4,19110
"27",27," Die AfD, der Wissenschaftliche Dienst, der Bundesrechnungshof sehen das so.","","","26",4,19110
"28",28," Das Finanzministerium weiß das auch ganz genau, gibt es aber offiziell nicht zu.","","","27",4,19110
"29",29," Sogar der ehemalige Leiter der BMFSteuerabteilung klagt gegen die weitere Soli-Erhebung, ebenso der Steuerzahlerbund.","","","28",4,19110
"30",30," Damit besteht schon im nächsten Jahr ein Haushaltsrisiko von 20 Milliarden Euro, für die ganze Planungsperiode sogar von 54 Milliarden Euro.","","","29",4,19110
"31",31," Herr Minister, ist das Ignorieren der Rechtsmeinung all dieser Institutionen seriös? Sie riskieren ein Milliardendesaster für kommende Steuerzahler.","","","30",4,19110
"32",32," Weiterhin ist es eine anhaltende Vernebelung, beim Soli von - Zitat - 90 Prozent Nichtmehrzahlern zu sprechen, wenn doch mehr als 50 Prozent des Soliaufkommens erhalten bleiben.","","","31",4,19110
"33",33," Sie schaffen materiell nur den halben Soli ab, der Rest ist ein rhetorischer Trick, nichts anderes.","","","32",4,19110
"34",34," Und selbst diese rhetorischen 90 Prozent Nichtzahler sind noch eine Falschangabe:","","","33",4,19110
"35",35," Da die Solizahlung auf Erträge der ohnehin gemolkenen Sparer erhalten bleibt, sind es in Wirklichkeit mehr als 10 Prozent der Steuerzahler, die den Soli weiterzahlen werden.","","","34",4,19110
