"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19101
"2",2," Der nächste Redner für die FDP-Fraktion:","","","01",47,19101
"3",3," der Kollege Carl-Julius Cronenberg.","","","02",47,19101
"4",4," Carl-Julius Cronenberg:","","","03",47,19101
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Da, wo wenig Markt und Wettbewerb ist, vertritt der Staat Verbraucherinteressen und greift qua Regulierung in Märkte ein.","","","04",47,19101
"6",6," So auch beim Briefporto.","","","05",47,19101
"7",7," Wie man die politische Absicht — der Anbieter beantragt eine Preiserhöhung, der Staat genehmigt —- von den Füßen auf den Kopf stellt, hat uns die Bundesregierung im März eindrucksvoll gezeigt.","","","06",47,19101
"8",8," Die Post kündigt an, das Briefporto um sage und schreibe 25 Prozent erhöhen zu wollen.","","","07",47,19101
"9",9," Daraufhin macht sich die Bundesregierung auf die Suche nach erfolgreichen Wettbewerbern in der Welt und ändert die gewünschte Entgeltverordnung dergestalt, dass der Portoantrag genehmigungsfähig wird.","","","08",47,19101
"10",10," Das geht so nicht.","","","09",47,19101
"11",11," Der Griff in die Taschen der Verbraucher, insbesondere der älteren, denen oft persönliche Briefe noch besonders am Herzen liegen, juckt Sie nicht.","","","10",47,19101
"12",12," Wenn selbst Die Linke diese Vorgehensweise zu Recht geißelt, ist spätestens klar:","","","11",47,19101
"13",13," Die Bundesregierung hat ihren ordnungspolitischen Kompass verloren.","","","12",47,19101
"14",14," Der Antrag der Grünen greift das zweite große Thema in der Logistikbranche auf.","","","13",47,19101
"15",15," Die Arbeitsbedingungen der Paketzusteller sind teilweise skandalös.","","","14",47,19101
"16",16," Für uns Freie Demokraten ist es aber ebenfalls ein Skandal, dass der Staat seit Jahren nicht in der Lage ist, geltendes Recht durchzusetzen.","","","15",47,19101
"17",17," Unternehmen, die sich an Regeln halten, dürfen nicht weiter gegenüber denen einen Wettbewerbsnachteil ha Carl-Julius Cronenbergben, die sich nicht an Mindestlohn oder Sozialversicherungspflicht stören.","","","16",47,19101
"18",18," Effektive Missbrauchsbekämpfung braucht nicht nur mehr Personal, sondern auch mehr Digitalisierung und den Einsatz von KI.","","","17",47,19101
"19",19," Liebe Regierung, da fehlt es Ihnen an ordnungspolitischer Weitsicht.","","","18",47,19101
"20",20,"Als Arbeitsminister Heil im März mit dem Thema vorgeprescht ist, hat der Wirtschaftsminister zu Recht darauf hingewiesen, dass die Kontrolle in der Zuständigkeit des Zolls liegt und nicht der Unternehmen.","","","19",47,19101
"21",21," Seit gestern wissen wir:","","","20",47,19101
"22",22," Herr Altmaier hat den Kampf verloren.","","","21",47,19101
"23",23," Er wurde mit vagen Versprechungen zur Bürokratieentlastung abgespeist.","","","22",47,19101
"24",24," Übrigens:","","","23",47,19101
"25",25," Große Marktteilnehmer wie die Post klatschen bei der Nachunternehmerhaftung Beifall.","","","24",47,19101
"26",26," Kleine und mittlere Wettbewerber dagegen können weder Haftungsrisiken noch Bürokratielasten schultern und werden vom Markt verdrängt.","","","25",47,19101
"27",27," Liebe Kollegen von der Union, da hatte Ihr Wirtschaftsminister einmal eine ordnungspolitisch richtige Intuition, da pfeifen Sie ihn parteüntern zurück.","","","26",47,19101
"28",28," Das lässt nur einen Schluss zu:","","","27",47,19101
"29",29," Die Regierung und die GroKo haben ihren ordnungspolitischen Kompass verloren.","","","28",47,19101
"30",30," Meine Damen und Herren, weder der Antrag der Linken noch der Antrag der Grünen packt das Ubel bei der Wurzel.","","","29",47,19101
"31",31," Der Bund ist gleichzeitig größter Aktionär bei der Post und ihr Regulierer.","","","30",47,19101
"32",32," Was soll anderes dabei herauskommen als ein permanenter Interessenkonflikt? Als Aktionär will der Bund Dividenden, als Regulierer niedrige Preise im Sinne der Verbraucher.","","","31",47,19101
"33",33," Deshalb gucken Beschäftigte in der Paketbranche beispielsweise bei Löhnen und Sozialstandards in die Röhre.","","","32",47,19101
"34",34," Wettbewerb entsteht so auch nicht.","","","33",47,19101
"35",35," Das Festhalten an der Postbeteiligung zeigt deutlich:","","","34",47,19101
"36",36," Die Bundesregierung hat keinen ordnungspolitischen Kompass.","","","35",47,19101
"37",37," Wenn sie den sucht, folgt sie den klugen Anträgen der FDP.","","","36",47,19101
"38",38," Die Forderungen von Linken und Grünen besprechen wir im Ausschuss.","","","37",47,19101
"39",39," Vizepräsident Dr.
 Hans-Peter ","","","38",47,19101
