"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19079
"2",2," Eine Zusatzfrage von Frau Brantner.","","","01",77,19079
"3",3,"Dr.","","","02",77,19079
"4",4," Franziska Brantner:","","","03",77,19079
"5",5,"Herzlichen Dank für Ihre Antwort.","","","04",77,19079
"6",6," — Dass das nicht auf der Tagesordnung stand, habe ich schon gesehen.","","","05",77,19079
"7",7," Aber die Frage war ja nicht, ob das auf der Tagesordnung stand, sondern, ob Sie sich dafür eingesetzt hatten, dass das auf die Tagesordnung kommt.","","","06",77,19079
"8",8," Sie haben gerade selber gesagt, dass man sich bis März einigen will.","","","07",77,19079
"9",9," Dann sollte man das vielleicht im Februar besprechen und sich dafür einsetzen, dass man vorankommt.","","","08",77,19079
"10",10,"Christine Lambrecht, Parl.","","","09",77,19079
"11",11," Staatssekretärin beim Bundesminister der Finanzen:","","","10",77,19079
"12",12,"Wir setzen uns kontinuierlich dafür ein — das erfolgt nicht nur auf solchen Finanzministertreffen, sondern in Gesprächen auf anderer Ebene; jedes Gespräch wird dazu genutzt —, weil das ein Thema ist, das uns und Frankreich sehr auf den Nägeln brennt und wo wir zu einem Ergeb Parl.","","","11",77,19079
"13",13," Staatssekretärin Christine Lambrechtnis kommen wollen.","","","12",77,19079
"14",14," Deswegen werden alle Gespräche genutzt.","","","13",77,19079
"15",15,"Bei diesem Treffen — das hat manchmal etwas mit Zeitgründen und den Themen, die besprochen werden müssen, zu tun — hat das keine Rolle gespielt.","","","14",77,19079
"16",16," Aber wir werden weiterhin — wie gesagt, seit Dezember abgestimmt — jede Möglichkeit nutzen, damit es im März zu einer Einigung kommt.
Vizepräsident Thomas ","","","15",77,19079
