"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19090
"2",2," Vielen Dank, Svenja Stadler.","","","01",4,19090
"3",3," — Nächste Rednerin für die AfD-Fraktion:","","","02",4,19090
"4",4," Nicole Höchst.","","","03",4,19090
"5",5," Nicole Höchst:","","","04",4,19090
"6",6,"Frau Präsidentin! Werte Kollegen! Frau Ministerin! Hochverehrte Freiwillige und ehrenamtlich Tätige und alle, die unserer Gesellschaft dienen! Ihnen allen gebührt die größte Dankbarkeit und der vollste Respekt dieses Hauses, ja der gesamten Gesellschaft! Ihr Engagement zeigt, dass es noch viele Menschen in diesem Land gibt, für die gemeinsame Werte nicht nur eine Haltung oder ein Lippenbekenntnis sind.","","","05",4,19090
"7",7,"Der vorliegende Gesetzentwurf ist von einem überparteilichen Konsens getragen.","","","06",4,19090
"8",8," Er schafft endlich die Möglichkeit, dass auch Menschen unter 27 Jahren Bundesfreiwilligendienst in Teilzeit verrichten können, wenn triftige persönliche Gründe diese Teilzeit erforderlich machen.","","","07",4,19090
"9",9," Er ist ein kleiner Schritt in die richtige Richtung, den Zugang zu Freiwilligendiensten für mehr Interessierte zu öffnen, die vorher ausgeschlossen waren.","","","08",4,19090
"10",10," Das finden wir richtig und wichtig.","","","09",4,19090
"11",11," Engagement und die bereichernden persönlichen Erfahrungen, die daraus resultieren, dürfen niemals exklusiv sein, dürfen nicht nur dem Teil der Gesellschaft vorbehalten sein, der sich freiwilliges Engagement auch leisten kann.","","","10",4,19090
"12",12," Der Zugang zum Freiwilligendienst für Menschen mit Beeinträchtigung wird erleichtert.","","","11",4,19090
"13",13," Familien werden durch das Teilzeitangebot entlastet.","","","12",4,19090
"14",14," So weit, so gut.","","","13",4,19090
"15",15,"Natürlich gibt es auch Punkte, die wir kritisieren.","","","14",4,19090
"16",16," Allen voran ist die haltungsethisch links-grün dominierte pädagogische Zwangsbegleitung zu nennen.","","","15",4,19090
"17",17," Sie ist getragen von einem Misstrauen gegenüber derMeinungsfreiheit und Meinungsvielfalt in Vereinen, In stitutionen und Elternhäusern.","","","16",4,19090
"18",18," Das ist einer Demokratie,die etwas auf sich hält, unwürdig und erinnert eher an die g gung tegien von Diktaturen.","","","17",4,19090
"19",19," Der zweite Vorwurf ist die große verbleibende Restexklusivität.","","","18",4,19090
"20",20," Die Mehrheit der Menschen in Deutschland kann sich nach wie vor einen Freiwilligendienst nicht leisten.","","","19",4,19090
"21",21," Leider ist also dieser Gesetzentwurf nicht der große Wurf, der er aber hätte sein können; denn im Unterausschuss Bürgerschaftliches Engagement wurden im Namen aller Fraktionen Empfehlungen und Vorschläge zusammengetragen.","","","20",4,19090
"22",22," Diese wurden durch den Familienausschuss bestätigt und an das Ministerium gesandt.","","","21",4,19090
"23",23," Aber Ihnen fehlt der Mut; Sie greifen die Empfehlungen nicht auf und vertun die Chance, einen großen Schritt für Deutschland zu gehen.","","","22",4,19090
"24",24,"Große Schritte werden aber zunehmend wichtig.","","","23",4,19090
"25",25," Wie die vergangenen Freitage zeigen, brennen viele Jugendliche darauf, sich stärker für ihre Herzensangelegenheiten und Herzensthemen, für ihre Zukunft zu engagieren.","","","24",4,19090
"26",26," Diese jungen Menschen haben das Recht, ernstgenommen zu werden, statt instrumentalisiert und ausgenutzt zu werden.","","","25",4,19090
"27",27," Sie haben das Recht darauf, mehr zu sein als politische Schwungmasse, die Schule schwanzt.","","","26",4,19090
"28",28," Sie, werte Regierung, haben somit die ehrenvolle Aufgabe, die wichtigen Signale der Jugend aufzugreifen und deren Schrei nach mehr Verantwortungsübernahme für ihre eigene Zukunft zu erhören.","","","27",4,19090
"29",29," Ebnen Sie diesen jungen Menschen legale Wege, welche es ihnen ermöglichen, sich von reinen Forderungen zu einem eigenen, selbstbestimmten Engagement weiterzuentwickeln.","","","28",4,19090
"30",30," Nur gefordert und nicht erhört zu werden, bringt wenig Anerkennung und viel Frust.","","","29",4,19090
"31",31," Wertvolles Engagement in diesem Bereich hingegen erfüllt nicht nur mit dem guten Gefühl, das Richtige zu tun, sondern macht auch wirklich einen Unterschied für unser Land und für unsere Zukunft.","","","30",4,19090
"32",32,"Werte Regierung, finden Sie besonders für die jungen Menschen Möglichkeiten, ihrer Zukunft in den Bereichen zu dienen, die ihnen wichtig sind.","","","31",4,19090
"33",33," Wenn sich in einem Jahr dreimal so viele Menschen für ein Freiwilliges Soziales oder Ökologisches Jahr bewerben, als Plätze vorhanden sind, wie das zum Beispiel 2017 der Fall war,Nicole Höchstist das ein deutliches Indiz für ein gravierendes Missverhältnis.","","","32",4,19090
"34",34," Denken Sie über wichtige zusätzliche Wege nach, einer wesentlich größeren Anzahl junger Menschen den Zugang zu einem wertvollen Dienst an der Gesellschaft, der Natur und der Kultur zu ermöglichen.","","","33",4,19090
"35",35," Ermöglichen Sie ihnen die extrem bereichernde Erfahrung, mit Engagement und Idealismus tatsächlich etwas bewirkt zu haben.","","","34",4,19090
"36",36," Denken wir gemeinsam über die Wiedereinführung einer allgemeinen Wehr- und Dienstpflicht für alle, die nicht Mütter sind, nach.","","","35",4,19090
"37",37," Wir halten das für einen guten Beitrag zu einer inklusiven Teilhabe an der Verantwortung für unser Land und für unsere gemeinsameukunft.","","","36",4,19090
"38",38,"Vielen Dank.
Vizepräsidentin Claudia ","","","37",4,19090
