"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19125
"2",2," Vielen Dank, Kordula Schulz-Asche.","","","01",47,19125
"3",3," — Nächster Redner:","","","02",47,19125
"4",4," Erwin Rüddel für die CDU/CSU-Fraktion.","","","03",47,19125
"5",5," Erwin Rüddel:","","","04",47,19125
"6",6,"Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Ich bin froh, dass ich bei diesem Antrag die Gelegenheit habe, auf die historische Leistungsausweitung hinzuweisen, die wir in der letzten Legislaturperiode in der Pflegeversicherung für die Pflegebedürftigen, gerade für die Demenzkranken und deren Familien, vorgenommen haben.","","","05",47,19125
"7",7," Ich denke, das ist jetzt eine gute Gelegenheit, noch einmal darauf hinzuweisen, was wir im Rahmen der Diskussion um die Pflegeversicherung in der letzten Legislaturperiode umgesetzt und auf den Weg gebracht haben.","","","06",47,19125
"8",8,"Im Kern geht es bei diesem Antrag der Fraktion der Grünen um die Eigenanteile der Pflegebedürftigen.","","","07",47,19125
"9",9," Wenn man sich die Welt in der Klinik ansieht, stellt man fest:","","","08",47,19125
"10",10," Für die Pflege dort übernimmt die Krankenversicherung die vollen Kosten; bei der Pflege im Heim bleibt ein Festbetrag.","","","09",47,19125
"11",11," Wir wollen insgesamt die Arbeitssituation für die Pflegekräfte verbessern, wir wollen mehr Pflegekräfte, und wir wollen diese Pflegekräfte besser bezahlen.","","","10",47,19125
"12",12," Die Folge ist, dass die Eigenanteile der Pflegebedürftigen steigen, weil hier die Dynamik ansetzt.","","","11",47,19125
"13",13,"Es ist unerlässlich, dass wir die Eigenanteile in der stationären Pflege auf einen zumutbaren Betrag einbremsen.","","","12",47,19125
"14",14," Ich denke, da schließen wir uns dem Appell von Frau Schulz-Asche an, gehen in dieselbe Richtung.","","","13",47,19125
"15",15," Ich möchteErwin Rüddeldezidiert aber auch festhalten:","","","14",47,19125
"16",16," Es geht nur um die Kosten der Pflege und nicht um die Kosten, die durch das Wohnen entstehen.","","","15",47,19125
"17",17," Ich bin davon überzeugt, dass dieser Sockel-Spitze-Tausch die falschen Anreize setzt und nicht die optimale Lösung ist.","","","16",47,19125
"18",18," Wir müssen hier nach kreativen und guten Lösungen suchen.","","","17",47,19125
"19",19," Die Eigenanteile varüeren in den Bundesländern nämlich sehr stark.","","","18",47,19125
"20",20," Gerade dort, wo die Eigenanteile vergleichsweise niedrig sind, würde dieser Tausch nur geringe Hilfen bringen, und umgekehrt wären in wohlhabenderen Regionen die Entlastungen besonders groß.","","","19",47,19125
"21",21," Es kann sozialpolitisch aber nicht gerecht sein, dass wir die Stärkeren noch stärker entlasten.","","","20",47,19125
"22",22,"Dazu kommt der falsche Anreiz, teure Versorgungsformen und teure Anbieter zu wählen sowie möglichst viele Leistungen in Anspruch zu nehmen.","","","21",47,19125
"23",23," Es gäbe keinerlei Eigeninteresse an kostengünstigen Lösungen mehr, da die Pflegeversicherung ohnehin alle die den Eigenanteil übersteigenden Kosten übernehmen würde.","","","22",47,19125
"24",24," Das hätte auch Folgen für die Beitragssätze in der Pflege- und Krankenversicherung und würde nachfolgende Generationen unnötig belasten.","","","23",47,19125
"25",25," Sie haben diese Herausforderungen auch erkannt — das habe ich in Ihrem Antrag gelesen —, weil Sie die Kostenrisiken durch ein CaseManagement in den Griff bekommen wollen.","","","24",47,19125
"26",26," Ich muss aber gestehen:","","","25",47,19125
"27",27," Ich bin skeptisch, ob das gelingt.","","","26",47,19125
"28",28,"Meine Damen und Herren, ich denke, es ist wichtig, noch einmal herauszustellen, dass die Pflegeversicherun eine Teilkaskoversicherung und keine Vollkaskoversicherung ist.","","","27",47,19125
"29",29," Weil das so ist, bleibt auch künftig eine Eigenverantwortung übrig.","","","28",47,19125
"30",30," Wir müssen nach Konzepten suchen, wie wir Menschen motivieren können, Vorsorge zu treffen, sowohl private wie auch betriebliche Vorsorge.","","","29",47,19125
"31",31,"Unabhängig davon brauchen wir intelligente Lösungen, um die Pflegebedürftigen in den stationären Einrichtungen zu entlasten und die Eigenanteile einzubremsen; hierzu hat sich der Minister schon geäußert.","","","30",47,19125
"32",32," Eine Möglichkeit könnte ein einheitlicher Zuschuss sein, der über die Krankenversicherung finanziert wird.","","","31",47,19125
"33",33," Denkbar ist auch, dass Steuermittel genutzt werden, weil auf der anderen Seite Sozialhilfe eingespart werden kann.","","","32",47,19125
"34",34," Zu den kreativen Lösungen gehört aber auch der Abbau der Sektorengrenzen.","","","33",47,19125
"35",35," Wir brauchen hier eventuell einen dritten Weg, der viele Möglichkeiten offenlässt, wie zum Beispiel dass hauswirtschaftliche Leistungen in stationären Einrichtungen von den Pflegebedürftigen selbst oder deren Familien erbracht werden, um insgesamt die Kosten im Heim und die Eigenanteile zu senken.","","","34",47,19125
"36",36," Wir müssen auf diese Familienunterstützung setzen können.","","","35",47,19125
"37",37,"Kreativität ist also gefragt.","","","36",47,19125
"38",38," Wir werden 2020 hierzu entsprechende Konzepte vorlegen, die dann diskutiert werden können.
Vizeprasidentin Claudia ","","","37",47,19125
