"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19101
"2",2," Vielen Dank.","","","01",34,19101
"3",3," - Ich schließe die Aussprache.","","","02",34,19101
"4",4,"Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/10047 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",34,19101
"5",5," Gibt es andere Vorschläge? — Das ist nicht der Fall.","","","04",34,19101
"6",6," Dann ist die Überweisung so beschlossen.","","","05",34,19101
"7",7,"Ich rufe Tagesordnungspunkte 7 a und 7 b sowie Zusatzpunkt 2 auf:","","","06",34,19101
"8",8,"7.","","","07",34,19101
"9",9," a) Beratung des Antrags der Abgeordneten Pascal Meiser, Fabio De Masi, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Portoerhöhung ohne Verbesserung der Löhne und des ServiceDrucksache 19/10150 Überweisungsvorschlag:","","","08",34,19101
"10",10,"Ausschuss für Wirtschaft und Energie Ausschuss für Arbeit und Sozialesb) Beratung des Antrags der Abgeordneten Katharina Dröge, Beate Müller-Gemmeke, Tabea Rößner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENFairen Wettbewerb und gute Arbeitsbedingungen auf Post- und Paketmärkten durchsetzenDrucksache 1910199Überweisungsvorschlag:","","","09",34,19101
"11",11,"Ausschuss für Wirtschaft und EnergieAusschuss für Arbeit und SozialesAusschuss für Recht und Verbraucherschutz Ausschuss für Verkehr und digitale Infrastruktur Federführung strittigZP2 Beratung des Antrags der Abgeordneten Reinhard Houben, Michael Theurer, Thomas L.","","","10",34,19101
"12",12," Kemmerich, weiterer Abgeordneter und der Fraktion der FDPFairer Wettbewerb auf dem Postmarkt — Sondergutachten der Monopolkommission respektierenDrucksache 19/10156Überweisungsvorschlag:","","","11",34,19101
"13",13," Ausschuss für Wirtschaft und Energie Interfraktionell sind 60 Minuten für die Aussprache vereinbart.","","","12",34,19101
"14",14," — Es gibt dazu keinen Widerspruch.","","","13",34,19101
"15",15," Dann ist das so beschlossen.","","","14",34,19101
"16",16,"Ich eröffne die Aussprache.","","","15",34,19101
"17",17," Der erste Redner ist für die Fraktion Die Linke der Kollege Pascal Meiser.","","","16",34,19101
"18",18," Pascal Meiser:","","","17",34,19101
"19",19,"Herr Präsident! Liebe Kolleginnen und Kollegen! Seit Jahren nimmt die Unzufriedenheit der Bürgerinnen und Bürger mit der Qualität der Postzustellung zu.","","","18",34,19101
"20",20," Die Zahl der registrierten Beschwerden steigt und steigt, und zwar drastisch.","","","19",34,19101
"21",21," Das belegen die dazu heute veröffentlichten Zahlen noch mal eindrucksvoll.","","","20",34,19101
"22",22," Fehlerhafte Briefzustellungen, überlange Laufzeiten, verlorengegangene Sendungen:","","","21",34,19101
"23",23," Viele Bürgerinnen und Bürger können inzwischen ihre eigene kleine Geschichte erzählen, wie sich die Postzustellung in den letzten Jahren verschlechtert hat.","","","22",34,19101
"24",24," Und diese Unzufriedenheit sollten wir in diesem Haus sehr ernst nehmen.","","","23",34,19101
"25",25," Das alles kann einen aber auch kaum wundern, wenn man weiß, wie sich die Arbeitsbedingungen in der Branche seit der Postprivatisierung verschlechtert haben.","","","24",34,19101
"26",26," Ein massiver Stellenabbau hat die Belastung für die Beschäftigten enorm erhöht.","","","25",34,19101
"27",27," Und auch der hohe Anteil befristeter und unsicherer Beschäftigungsverhältnisse hat seine Spuren hinterlassen.","","","26",34,19101
"28",28," Auch das sollte uns zu denken geben.","","","27",34,19101
"29",29," Aber nicht nur das:","","","28",34,19101
"30",30," Auch die Postinfrastruktur wurde nach der Privatisierung massiv abgebaut:","","","29",34,19101
"31",31," Die Anzahl der Postfilialen ist seitdem um mehr als die Hälfte gesunken.","","","30",34,19101
"32",32," Die Anzahl der Briefkästen hat der Konzern um ein Viertel reduziert; die Menschen auf dem Lande trifft das besonders.","","","31",34,19101
"33",33,"Einzig das Postmanagement ist — wie durch ein Wunder — von diesem Kürzungskurs verschont geblieben.","","","32",34,19101
"34",34," Im Gegenteil:","","","33",34,19101
"35",35," Bisheriger Höhepunkt war das Jahr 2017.","","","34",34,19101
"36",36," Da hat der siebenköpfige Vorstand 27,7 Millionen Euro eingestrichen:","","","35",34,19101
"37",37," davon allein Postchef Appel über 9,8 Millionen Euro.","","","36",34,19101
"38",38," Das ist das 232-Fache des Einkommens eines durchschnittlichen Postbeschäftigten.","","","37",34,19101
"39",39," Das 232-Fache, liebe Kolleginnen und Kollegen! In sonst keinem anderen DAX-Konzern ist die Einkommensungleichheit so groß.","","","38",34,19101
"40",40," Mit Leistungsgerechtigkeit hat das aus meiner Sicht nichts, aber auch rein gar nichts zu tun.","","","39",34,19101
