"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19088
"2",2," Jetzt erteile ich das Wort dem Kollegen Michael Link, FDP.","","","01",10,19088
"3",3," Michael Georg Link:","","","02",10,19088
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Dem Dank schließe ich mich auch für meine Fraktion an.","","","03",10,19088
"5",5," Es war eine spannende Arbeit.","","","04",10,19088
"6",6," Ich durfte meine Fraktion in der Arbeitsgruppe vertreten.","","","05",10,19088
"7",7," Ich schließe mich im Namen meiner Fraktion dem Dank an die beiden Präsidenten, insbesondere an Sie, Herr Präsident, dem Dank an die französischen Kolleginnen und Kollegen, dem Dank an unseren Vorsitzenden und dem Dank an alle Kollegen der Arbeitsgruppe und der Verwaltung, die Unvergleichliches geleistet hat, an.","","","06",10,19088
"8",8," Wir haben interessanterweise — das sollte man einfach sagen — das auf Deutsch und Französisch, ohne Englisch, ganz gut hinbekommen.","","","07",10,19088
"9",9," Die Regierungen müssen noch ein bisschen lernen.","","","08",10,19088
"10",10," Der Aachener Vertrag wurde auf Englisch verhandelt und dann übersetzt.","","","09",10,19088
"11",11," Wir haben es gleich auf Deutsch und Französisch gemacht.","","","10",10,19088
"12",12," Das war, glaube ich, ein bisschen moderner, ein bisschen zeitgemäßer, und es zeigt, was geht, wenn man will und wenn man die Parlamente einbindet.","","","11",10,19088
"13",13," Hätten Sie als Regierung das doch auch beim Aachener Vertrag so gemacht! Ich kann mich noch gut erinnern:","","","12",10,19088
"14",14," Am Anfang ist man in Kontakt, mal informell, mal formell, und dann hört man dies und jenes.","","","13",10,19088
"15",15," Ja, es ist nicht so einfach, zu verhandeln.","","","14",10,19088
"16",16," Aber die Vorhabenliste, die Projektliste gibt es in dieser Form nur — das sollten wir selbstbewusst sagen -, weil es die Parlamente gibt.","","","15",10,19088
"17",17," Ansonsten wäre hier nur sehr viel Ankündigung.","","","16",10,19088
"18",18," Also:","","","17",10,19088
"19",19," Trauen Sie den Parlamenten mehr zu, und machen wir, liebe Kolleginnen und Kollegen, nicht mit bei der Selbstverzwergung des Parlaments.","","","18",10,19088
"20",20," Lassen Sie uns, wenn es um die Umsetzung des Aachener Vertrages geht — wir haben den völkerrechtlichen Vertrag noch zu ratifizieren —, ein Begleitgesetz machen, in das wir schreiben, dass wir, die Parlamente, und die Deutsch-Französische Versammlung — um die geht es heute — eine Rolle bei der Bearbeitung und Weiterentwicklung der Projektliste zu spielen haben.","","","19",10,19088
"21",21," Das wäre wirklich stark.","","","20",10,19088
"22",22," Dafür lassen Sie uns gemeinsam überfraktionell arbeiten.","","","21",10,19088
"23",23," Noch einmal:","","","22",10,19088
"24",24," Wir erzielen heute kein Ergebnis, sondern erschaffen ein Instrument, ein Werkzeug.","","","23",10,19088
"25",25," Was wir mit dem Werkzeug machen, was wir mit ihm herstellen, was wir mit ihm zwischen unseren Völkern gemeinsam schaffen — vor allem das Miteinanderreden und nicht das Übereinanderreden, das Rücken der Grenzregionen in die Mitte —, haben wir in der Hand.","","","24",10,19088
"26",26,"Überhaupt — das soll mein letzter Satz sein, da ich aus Baden-Württemberg komme —:","","","25",10,19088
"27",27," Viele, die seit Jahrzehnten an der Grenze leben, haben auf so etwas gewartet.","","","26",10,19088
"28",28," Wir haben es selbst in der Hand, viel mehr aus der Grenzregion zwischen Deutschland und Frankreich, die das höchste ungehobene Potenzial an Wirtschaft, an Entwicklung, an menschlichen Fortschritten hat, zu machen, und das passiert hoffentlich nicht nur an der deutsch-französischen Grenze, sondern auch an anderen Grenzen.","","","27",10,19088
"29",29,"Vielen Dank für meine Fraktion an alle, die mitgewirkt haben.","","","28",10,19088
"30",30," Wir freuen uns auf die Arbeit.","","","29",10,19088
"31",31," Präsident Dr.
 Wolfgang ","","","30",10,19088
