"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19095
"2",2,"Vielen Dank, Frau Kollegin Zeulner.","","","01",43,19095
"3",3," — Ich schließe die Aussprache.","","","02",43,19095
"4",4,"Ich rufe den Tagesordnungspunkt 4 auf:","","","03",43,19095
"5",5,"Beratung des Antrags der Abgeordneten Peter Boehringer, Dr.","","","04",43,19095
"6",6," Bruno Hollnagel, Stephan Brandner, weiterer Abgeordneter und der Fraktion der AfDTarget-Forderungen unabhängig vom Fortbestand des Euros besichernDrucksache 19/9232rweisungsvorschlag:","","","05",43,19095
"7",7," Haushaltsausschuss Finanzausschuss Federführung strittigVizepräsident Dr.","","","06",43,19095
"8",8," Hans-Peter FriedrichInterfraktionell ist eine Aussprache von 60 Minuten vereinbart.","","","07",43,19095
"9",9," — Es gibt keinen Widerspruch.","","","08",43,19095
"10",10," Dann ist das so beschlossen.","","","09",43,19095
"11",11,"Ich eröffne die Aussprache.","","","10",43,19095
"12",12," Der erste Redner ist der Kollege Peter Boehringer von der AfD-Fraktion.","","","11",43,19095
"13",13," Peter Boehringer:","","","12",43,19095
"14",14,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Target2 ist eine Kreditvergabe der Bundesbank — ohne Fälligkeitsdatum, ohne Tilgungspflicht, ohne Obergrenze, ohne Verzinsung.","","","13",43,19095
"15",15," Es sind unbesicherte, nicht beitreibbare und damit buchhalterisch wertlose Forderungen in Höhe von fast drei Bundesjahreshaushalten.","","","14",43,19095
"16",16," Das Target-System ist faktisch das größte Einzelvehikel der Euro-Rettung.","","","15",43,19095
"17",17,"Die Bundesbank leugnet jedoch weiterhin den Risikocharakter dieser Position.","","","16",43,19095
"18",18," Die Euro-Zone wird faktisch als unveränderbar, ja, als unsterblich angesehen, obwohl es überall im Gebälk knirscht.","","","17",43,19095
"19",19," Gestern hat Italien seine Defizitprognose stark erhöht.","","","18",43,19095
"20",20," Die UBS und das „Handelsblatt haben eben diese Woche einen Italo-Exit diskutiert.","","","19",43,19095
"21",21,"Grenzüberschreitende Zahlungen wurden jahrzehntelang und noch bis 2007 gänzlich ohne Target-Salden vom privaten Interbankenmarkt ausgeführt.","","","20",43,19095
"22",22," Es gab auch vor Target2 eine florierende Handelswelt.","","","21",43,19095
"23",23," Und ja:","","","22",43,19095
"24",24," Wir hatten das hier schon früher ausgeführt.","","","23",43,19095
"25",25," Warum also eine weitere Target-Debatte? Es gibt dafür gleich vier gute Gründe.","","","24",43,19095
"26",26,"Erstens.","","","25",43,19095
"27",27," Es zeigt sich aktuell, dass die Erwartung der Bundesbank von 2018 leider falsch war, dass mit dem Ende der Anleihekäufe der EZB auch der Target-Saldo nicht mehr weiter aufwachsen würde.","","","26",43,19095
"28",28," Dem ist nicht so.","","","27",43,19095
"29",29," Es gab einen einmaligen technisch bedingten Saldenrückgang im Januar dieses Jahres.","","","28",43,19095
"30",30," Der aktuelle Märzsaldo liegt nun wieder um 70 Milliarden Euro höher als im Februar:","","","29",43,19095
"31",31," mit 941 Milliarden Euro nun fast wieder auf Allzeithoch.","","","30",43,19095
"32",32,"Übrigens hoffte schon die Bundesregierung vor sieben Jahren auf Besserung bei Target2.","","","31",43,19095
"33",33," Staatssekretär Koschyk sagte hier 2012:","","","32",43,19095
"34",34,"Die Bundesregierung geht davon aus, dass sich die Target-Salden mittelfristig wieder zurückbilden.","","","33",43,19095
"35",35,"Seitdem sind sie um Hunderte Milliarden Euro angewachsen.","","","34",43,19095
"36",36," Die Billion ist jetzt in Sichtweite.","","","35",43,19095
"37",37," Die langjährigen Ursachen der Target-Salden, Handelsungleichgewichte als Folge des Euro-Wechselkurskorsetts und Kapitalflucht aus den Euro-Südländern, sind unverändert wirksam.","","","36",43,19095
"38",38," Es hat sich nichts geändert.","","","37",43,19095
"39",39,"Zweiter Grund.","","","38",43,19095
"40",40," Die im Herbst 2018 angekündigte Statutenänderung des ESZB zur Neuregelung seiner Zahlungssysteme ist noch nicht vollzogen.","","","39",43,19095
"41",41," Es besteht also weiterhin eine gute Chance für dieses Haus und für die Bundesregierung zur Beteiligung bei der Neuregelung, die wir jetzt endlich ergreifen sollten.","","","40",43,19095
"42",42," Dritter Grund.","","","41",43,19095
"43",43," Es hat sich ein kleiner Fortschritt ergeben:","","","42",43,19095
"44",44," Es wurde immerhin eine Anhörung — schauen wir mal — zu dem Thema in den Ausschüssen angekündigt.","","","43",43,19095
"45",45," Unser heute vorliegender Antrag ist dazu ein Beitrag.","","","44",43,19095
"46",46,"Der vierte Grund.","","","45",43,19095
