"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19136
"2",2," Nachfrage?Frank Sitta:","","","01",47,19136
"3",3,"Vielen Dank für die Antwort.","","","02",47,19136
"4",4," Vielleicht können Sie noch mal auch den Bürgern in unserem Land, die ja wissen, dass das Thema Digitalisierung kein banales ist, sondern ein sehr wichtiges, und dass wir international durchaus ein Stück weit durchgereicht werden, Ihre Position erklären.","","","03",47,19136
"5",5," Sie haben jetzt ja viele verschiedene Antworten gegeben.","","","04",47,19136
"6",6," Finden Sie es wichtig, dass es geschaffen wird? Und sind die Hürden so hoch, dass sie nicht zu nehmen sind? Oder planen Sie zumindest, in naher Zukunft darauf hinzuwirken, dass wir hier weiterkommen und eben nicht nur eine Koordinierung im Kanzleramt haben? Im Übri Frank Sitta gen ist die Kontrolle des Kanzleramts durch das Parlament durchaus eingeschränkt.","","","05",47,19136
"7",7," Planen Sie, das noch in Angriff zu nehmen oder nicht? Ich glaube, die Menschen in unserem Land würden gern wissen, wie Sie das persönlich sehen.","","","06",47,19136
"8",8,"Dr.","","","07",47,19136
"9",9," Angela Merkel, Bundeskanzlerin:","","","08",47,19136
"10",10,"Ich habe Ihnen ja den augenblicklichen Sachstand gesagt.","","","09",47,19136
"11",11," Ich glaube, dass wir bei den Fragen der Digitalisierung jetzt mal in der Sache arbeiten sollten.","","","10",47,19136
"12",12," Da sind wir strukturell deutlich vorangekommen.","","","11",47,19136
"13",13," Ich nenne nur das Stichwort „IT-Konsolidierung“:","","","12",47,19136
"14",14," leider etwas teurer als gedacht, aber jetzt doch sehr viel wirksamer organisiert.","","","13",47,19136
"15",15," Ich könnte viele andere Dinge nennen, das Onlinezugangsgesetz zum Beispiel, das im Innenministerium entwickelt wird.","","","14",47,19136
"16",16," Diese Arbeit machen wir jetzt.","","","15",47,19136
"17",17," Ich plane im Augenblick keine strukturellen Veränderungen, sondern ich plane, dass wir unsere selbstgesteckten Ziele erfüllen, und da haben wir alle Hände voll zu tun.","","","16",47,19136
"18",18," Präsident Dr.
 Wolfgang ","","","17",47,19136
