"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19080
"2",2," Nächster Redner ist der Kollege Kay Gottschalk, AfD.","","","01",23,19080
"3",3," Kay Gottschalk:","","","02",23,19080
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Verehrte Kollegen! Liebe Steuerzahler! Ich muss zur Vordebatte schon sagen:","","","03",23,19080
"5",5," Ihr Antrag von der FDP ist sprachlich immerhin über dem Niveau der Vorschule, was man den Gesetzentwürfen der Regierung meistens auch inhaltlich nicht zubilligen kann.","","","04",23,19080
"6",6," Heute sprechen wir also über Ihren Antrag „Chancentarif statt Belastungstarif, und — wir sagen es, wenn etwas gut ist — die FDP hat in dieser Frage völlig recht; denn es wird zu Recht der schnelle Anstieg der Steuerlast in dem progressiven Steuertarif kritisiert.","","","05",23,19080
"7",7,"Das alles, was man hier hört — auch die Kollegen von der FDP; Sie kennen ja unseren Tarif auf Rädern und haben ihn sogar kopiert, nur mit einem früheren Datum; Sie kennen ihn auch, Frau Tillmann —, und dass Sie sich auf technische Details, die einer jungen Partei mal passieren können, versteifen, ist ärmlich und traurig und zeigt:","","","06",23,19080
"8",8," Sie setzen sich nicht mit unseren guten Argumenten auseinander.","","","07",23,19080
"9",9," Sie können es nicht.","","","08",23,19080
"10",10," Wenn ich Ihre Töpferwerkstatt zu den neuen Programmen und auch die Anträge der FDP sehe, dann muss man den Eindruck gewinnen:","","","09",23,19080
"11",11," Mittlerweile liegt unser Grundsatzprogramm bei FDP und CDU/CSU als kleiner Katechismus im Nachttisch, damit Sie ihn, wenn Sie wieder mal keine Ideen haben, herausnehmen können, um zu wissen, was man tun könnte.","","","10",23,19080
"12",12," Ich sagte es bereits in meiner Rede zum Familienentlastungsgesetz, dass Sie hier lediglich das tun, was das Bundesverfassungsgericht vorgibt und Ihnen abverlangt,Kay Gottschalkdamit Sie die Familien vom Existenzminimum freistellen.","","","11",23,19080
"13",13,"Leider, meine Damen und Herren — das kann ich der Großen Koalition wie immer nicht zubilligen —, muss man an dieser Stelle sagen:","","","12",23,19080
"14",14," Sie schaffen die Große Koalition nicht mit der verzwergten SPD.","","","13",23,19080
"15",15," Fragen Sie sich mal, wie sozial Sie wirklich sind und warum Sie nur noch bei 15 Prozent und in den neuen Ländern bei 9 Prozent hängen; dazu komme ich gleich noch.","","","14",23,19080
"16",16,"Meine Damen und Herren, Sie schaffen es nicht, und Ihre Kollegen haben es entlarvt.","","","15",23,19080
"17",17," Sie haben nämlich eben gesagt — der Kollege Schwartze wie auch der Kollege Stracke —:","","","16",23,19080
"18",18," Leistung muss sich wieder lohnen.","","","17",23,19080
"19",19," — Es ist das banale Eingeständnis, dass, seit Sie in dieser GroKo regieren, Leistung in diesem Land sich eben nicht mehr lohnt.","","","18",23,19080
"20",20,"Es lohnt sich an dieser Stelle eher, nichts zu tun.","","","19",23,19080
"21",21,"Meine Damen und Herren, das ist eine Bankrotterklärung.","","","20",23,19080
"22",22," Bundesfinanzminister Olaf Scholz sieht mittlerweile ein 25-Milliarden-Euro-Haushaltsloch bis 2023 auf uns zukommen.","","","21",23,19080
"23",23," Hierin sind die aktuellen Pläne der Regierung, mit der Gießkanne vorzugehen, noch gar nicht enthalten.","","","22",23,19080
"24",24,"Warum tun Sie das? Weil Sie einen blauen Erdrutsch in den neuen Ländern befürchten.","","","23",23,19080
"25",25," Natürlich wollen Sie hier jetzt mit angeblichen Wahlgeschenken und schönen Schleifen das Schlimmste für CDU/CSU und SPD noch verhindern.","","","24",23,19080
"26",26," Das „Handelsblatt“ hat es in seiner gestrigen Ausgabe zu Recht „die teure Profilierung‘ genannt — wieder einmal eine teure Profilierung zulasten des Steuerzahlers, aber, wie Nicole Höchst und andere Kollegen ausgeführt haben, wirkungslos; es verpufft, meine Damen und Herren.","","","25",23,19080
"27",27," ommen wir zu den nackten Zahlen.","","","26",23,19080
"28",28," Hier heißt es:","","","27",23,19080
"29",29," Die Steuerquote wird im Jahr 2018 auf 22,8 Prozent des nominalen Inlandsprodukts angestiegen sein.","","","28",23,19080
"30",30," Im Jahr 2005 — so viel zu der Progression, die Sie angeblich abbauen — lag diese Quote noch bei 19,6 Prozent.","","","29",23,19080
"31",31," Das ist nur die eine Seite der Medaille.","","","30",23,19080
"32",32," Da sind Sie unehrlich.","","","31",23,19080
"33",33," Die andere heißt nämlich Abgaben.","","","32",23,19080
"34",34," Damit komme ich zum Steuerzahlergedenktag, der im letzten Jahr am 18.","","","33",23,19080
"35",35," Juli war.","","","34",23,19080
"36",36," Wenn Sie in Deutschland 1 Euro verdienen, dann bleiben Ihnen davon 45,7 Eurocent, meine Damen und Herren.","","","35",23,19080
"37",37," Wo soll sich denn da noch Leistung lohnen? Sie sind Robin Hood, aber nicht für die, die hier Leistung erbringen.","","","36",23,19080
