"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",65,19138
"2",2," Dr.","","","01",65,19138
"3",3," Gottfried Curio, AfD, ist der nächste Redner.","","","02",65,19138
"4",4," Dr.","","","03",65,19138
"5",5," Gottfried Curio:","","","04",65,19138
"6",6,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Mit dem Globalen Flüchtlingspakt sollen wesentliche Fehlentscheidungen des Jahres 2015 für Deutschland in Stein gemeißelt werden.","","","05",65,19138
"7",7," Er will Flüchtlinge international gerecht verteilen durch vermehrte Neuansiedlung, er will legale Aufnahmewege, und er will die Schaffung legaler Arbeitsmöglichkeiten für „Menschen, die unterwegs sind“.","","","06",65,19138
"8",8," Ziel ist, jeden Binnenflüchtling in Innerafrika zum Problem Europas zu erklären.","","","07",65,19138
"9",9,"Resettlement meint die Aufnahme von Personen aus einem Staat, in dem sie schon sicheren Schutz genießen — ein Umsiedlungsprogramm nach Deutschland und Europa.","","","08",65,19138
"10",10," Zunächst denkt UNHCR an knapp anderthalb Millionen Personen.","","","09",65,19138
"11",11," Allerdings:","","","10",65,19138
"12",12," Wenn Flüchtlinge nach Deutschland umgesiedelt werden, überweisen sie Geld nach Hause.","","","11",65,19138
"13",13," Was macht man dort am besten mit dem Geld? Richtig, nach Deutschland migrieren.","","","12",65,19138
"14",14,"Da das Verteilungsprinzip, wie seit Jahren in Europa erprobt, nicht funktioniert, ist das Fazit:","","","13",65,19138
"15",15," statt Verteilung wieder Aufnahme, vor allem durch Deutschland.","","","14",65,19138
"16",16," Dem entspricht Heiko Maas’ Zusage einer fortschreitenden Ausweitung des Aufnahmeprogramms für die nächsten Jahre.","","","15",65,19138
"17",17," Dabei sollte nicht vergessen werden:","","","16",65,19138
"18",18," Unter den westlichen Industrieländern führt Deutschland — betreffend milliardenteure Flüchtlingsaufnahmen - bereits jetzt mit weitem Abstand das Ranking an.","","","17",65,19138
"19",19," Dr.","","","18",65,19138
"20",20," Gottfried CurioDie Betroffenen sollten also nicht etwa heimatnah in einem Nachbarland unterkommen oder gar Binnenflüchtlinge bleiben, sondern sie sollen aus ihrer kulturellen Gemeinschaft herausgelöst und über den Globus verteilt werden.","","","19",65,19138
"21",21," Eine Rückführung nach Beendigung des Konflikts wird damit erheblich erschwert.","","","20",65,19138
"22",22," Nicht Menschenmassen aber sollten über den Globus verschoben werden, sondern bestenfalls Hilfsgelder.","","","21",65,19138
"23",23," Denn solche Umsiedlung ist eine zutiefst inhumane bevölkerungspolitische Klempnerei.","","","22",65,19138
"24",24," Sie bedeutet eine kulturelle und sprachliche Entheimatung der Betroffenen.","","","23",65,19138
"25",25," Für die Aufnahmegesellschaft bedeutet sie soziale Nachteile, Gefährdung von innerer Sicherheit und innerem Frieden, Identitätsverlust, eine psychologische und materielle Überforderung.","","","24",65,19138
"26",26," Es ist ein Wahnsinn an willkürlichen, unnötigen Belastungen für Deutschland - dieses reiche Deutschland, wo es keine Wohnungen gibt, keine Lehrer, keine Kitaplätze, aber Schulden und EU-Haftungen, marode Brücken, Straßen, Schulen, und unsere Alten ernähren sich an der Tafel.","","","25",65,19138
"27",27," Gegenwärtig wollen über 50 Prozent der jungen Menschen im arabischen Raum auswandern; 53 Millionen Menschen.","","","26",65,19138
"28",28," Mehrere Millionen Menschen warten in syrischen Lagern auf ihre Umsiedelung nach Europa.","","","27",65,19138
"29",29," Bei einer zu erwartenden Verdopplung der afrikanischen Bevölkerung auf 2,4 Milliarden Menschen bis 2050 dürfte allerdings als prominenter Fluchtgrund bald Überbevölkerung hinzukommen.","","","28",65,19138
"30",30," Sicher wird auch die gerecht über den Globus zu verteilen sein.","","","29",65,19138
"31",31,"Diese Personen sollen umfassende Rechte in den Gastländern haben, Integration auf dem Arbeits- und Bildungssektor, Teilhabe am Bildungswesen, am Gesundheitswesen, Stipendien, Studentenvisa.","","","30",65,19138
"32",32," Zitat:","","","31",65,19138
"33",33,"Gemeinsam können wir Ergebnisse erzielen, die das Leben von Aufnahmegemeinschaften grundlegend ändern werden.","","","32",65,19138
"34",34,"In der Tat.","","","33",65,19138
"35",35,"Das steht wohl schon fest aufgrund der Überforderung von Schulen, Polizei, Justiz, von Wohnungsmarkt und Sozialsystemen, und das schon nur aufgrund der bereits hier befindlichen Flüchtlinge.","","","34",65,19138
"36",36," Und:","","","35",65,19138
"37",37," Flüchtlinge und Aufnahmegesellschaft sollen sich gegenseitig anpassen.","","","36",65,19138
"38",38," Wohlgemerkt:","","","37",65,19138
"39",39," Auch wir sollen uns anpassen.","","","38",65,19138
"40",40," Integration sei ein in beide Richtungen verlaufender Prozess, der von allen Parteien Anstrengungen erfordert — auch die Bereitschaft der Aufnahmegemeinschaft, den Bedürfnissen einer diversen Bevölkerung zu entsprechen.","","","39",65,19138
"41",41," Ein wahrlich pervertiertes Verständnis von Integration, was tatsächlich Egalisierung und Unkenntlichmachung der eigenen Kultur meint.","","","40",65,19138
"42",42," Dieser Pakt offenbart eine tiefe Nichtachtung der Demokratie — nicht überraschend bei „no nations, no borders“.","","","41",65,19138
"43",43," Autonome Staaten stehen diesem Pakt im Wege, ebenso traditionsstarke Gesellschaften, die sich einer diesem Pakt inhärenten Unterordnung der eigenen Kultur widersetzen.","","","42",65,19138
"44",44," Meine Damen und Herren, ich muss Ihnen sagen:","","","43",65,19138
"45",45," Wir haben wirklich genug von diesem ewig großtuenden, unstillbaren Spendierhosenkomplex einiger deutscher Gemüter, die auf ihren eingebildeten moralischen Feldherrenhügeln permanent mit anderer Leute Geld rettende Weltenlenkung betreiben wollen, statt sich um die wahren Probleme ihres eigenen Landes zu kümmern.","","","44",65,19138
"46",46," Wir werden uns kümmern um die Probleme unserer deutschen Bürger und Steuerzahler, Autofahrer und Mieter, Schüler und Kitaeltern, Mütter und Rentner.","","","45",65,19138
