"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19097
"2",2,"Frau Bundesminister.","","","01",15,19097
"3",3,"Svenja Schulze, Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","02",15,19097
"4",4,"Herr Abgeordneter, man kann keinen genauen Zahlenwert angeben, jedenfalls jetzt noch nicht.","","","03",15,19097
"5",5," Die Wolfspopulation ist im Moment noch stark gefährdet; wir verlieren zurzeit einfach noch eine große Zahl Wölfe — die meisten übrigens durch den Autoverkehr.","","","04",15,19097
"6",6," Wölfe werden einfach überfahren.","","","05",15,19097
"7",7," Deswegen wird das nach einem genauen Maßstab gemeinsam mit den Ländern gemacht, damit man sieht, ob der Wolf in einem Zustand ist, in dem er nicht mehr gefährdet ist, in dem er sozusagen von sich aus eine Überlebenschance hat.","","","06",15,19097
"8",8," Von diesem Zustand sind wir noch weit entfernt.","","","07",15,19097
"9",9,"Sie haben recht:","","","08",15,19097
"10",10," Es gibt unterschiedliche Populationen.","","","09",15,19097
"11",11," Wir haben in Deutschland drei verschiedene große Wolfsgebiete.","","","10",15,19097
"12",12," Man muss genau schauen, in welchem Zustand die Populationen dort sind.","","","11",15,19097
"13",13," Eine genaue Zahl gibt es aber nicht.","","","12",15,19097
"14",14," Vielmehr ist der Maßstab:","","","13",15,19097
"15",15," Sind die Wölfe von sich aus überlebensfähig, ohne dass man eingreifen muss? — Davon sind wir noch weit entfernt.","","","14",15,19097
"16",16,"Präsident Dr.
 Wolfgang ","","","15",15,19097
