"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",30,19079
"2",2," Herr Bundesaußenminister.","","","01",30,19079
"3",3,"Heiko Maas, Bundesminister des Auswärtigen:","","","02",30,19079
"4",4,"Frau Abgeordnete, ich bin im Dezember des letzten Jahres im Irak gewesen, auch im Nordirak, in der kurdischen Region.","","","03",30,19079
"5",5," Dieses Thema stand dort bei allen Gesprächspartnern auf der Tagesordnung.","","","04",30,19079
"6",6," Sie wissen, dass es eine deutsche Initiative gibt, die Frauen Zuflucht gewährt hat.","","","05",30,19079
"7",7," Ich bin dort gebeten worden, zu überprüfen, ob wir diese Initiative ausbauen können und ob es zusätzliche Angebote gibt.","","","06",30,19079
"8",8," Ich habe das mitgenommen; es wird zurzeit innerhalb der Bundesregierung diskutiert.","","","07",30,19079
"9",9," Wir sind uns der Probleme bewusst.","","","08",30,19079
"10",10,"Es ist teilweise sehr schwierig — auch logistisch —, an diese Frauen heranzukommen.","","","09",30,19079
"11",11," Dennoch haben wir uns vorbehalten — auch im Kontakt mit den regional Verantwortlichen —, nach Lösungen zu suchen, entweder die Situation dieser Frauen vor Ort zu unterstützen oder möglicherweise auch noch einmal Kontingente zu übernehmen und Frauen die Möglichkeit zu geben, nach Deutschland zu kommen.","","","10",30,19079
"12",12," Das ist nicht abgeschlossen; aber das ist Teil der Überprüfung, die wir vorgenommen haben, und wir sind mit den Verantwortlichen im Irak und vor allen Dingen im Nordirak in dieser Frage weiter in Verbindung.","","","11",30,19079
"13",13,"Präsident Dr.
 Wolfgang ","","","12",30,19079
