"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19124
"2",2," Vielen Dank.","","","01",36,19124
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Dagmar Schmidt, SPD-Fraktion.","","","02",36,19124
"4",4," Dagmar Schmidt:","","","03",36,19124
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Der Zeitpunkt, für den die Agenda 2010 die Zukunft beschrieben hat, ist jetzt auch schon fast zehn Jahre her.","","","04",36,19124
"6",6," Seitdem ist vieles passiert:","","","05",36,19124
"7",7," Viele Menschen haben Zugang zu Förderleistungen, die vorher ausgeschlossen waren.","","","06",36,19124
"8",8," Die Betreuungsquote für unter Dreijährige ist gestiegen — genauso wie die Frauenerwerbsarbeit.","","","07",36,19124
"9",9," Die Arbeitslosigkeit ist stark gesunken.","","","08",36,19124
"10",10," Gute Entwicklungen!Aber es gab auch schlechte:","","","09",36,19124
"11",11," Die Leiharbeit ist gestiegen.","","","10",36,19124
"12",12," Die Tarifbindung hat abgenommen, und die Löhne haben sich auseinanderentwickelt.","","","11",36,19124
"13",13," Genau deswegen haben wir auch reagiert.","","","12",36,19124
"14",14," Wir haben den Mindestlohn eingeführt.","","","13",36,19124
"15",15," Wir haben Missbrauch von Leiharbeit und Werkverträgen bekämpft.","","","14",36,19124
"16",16," Wir haben die Situation für Kinder von Eltern mit geringem oder gar keinem Einkommen verbessert.","","","15",36,19124
"17",17," Wir haben geringe und mittlere Einkommen gestärkt und den sozialen Arbeitsmarkt geschaffen.","","","16",36,19124
"18",18," Alles das weist schon den Weg für eine Sozialstaatsreform, die aber noch grundsätzlicher sein muss.","","","17",36,19124
"19",19," Dazu hat die SPD Anfang des Jahres ein Sozialstaatspapier beschlossen.","","","18",36,19124
"20",20," Was wir brauchen, ist ein Sozialstaat, der sich aufschnelle Veränderungen und neue Anforderungen einstellt, der die Angst vor der Zukunft nimmt und Hoffnung und Perspektive gibt, der als Partner agiert.","","","19",36,19124
"21",21," Wir müssen unterscheiden.","","","20",36,19124
"22",22," Es gibt diejenigen, die eben an ihrer sozialen Situation selber nichts ändern können, kranke, alte Menschen und Kinder.","","","21",36,19124
"23",23," Ja, sie brauchen genug Geld.","","","22",36,19124
"24",24," Aber auch da nutzen die 10 Euro mehr nichts, wenn man nicht mobil sein kann, wenn man sich nicht treffen, nicht Hobbys nachgehen kann, wenn man nicht mit anderenN 1 kann Deswegen brauchen wir nicht nur eine Geldleistung.","","","23",36,19124
"25",25," Nein, wir brauchen einen handlungsfähigen Staat, vor allem starke und handlungsfähige Kommunen, die vor Ort die Teilhabe für alle gewährleisten.","","","24",36,19124
"26",26," Für diejenigen, die etwas an ihrer Lage ändern können, wollen wir das Recht auf Arbeit.","","","25",36,19124
"27",27," Alle, die arbeiten möchten, müssen ein adäquates Arbeits- oder Weiterbildungsangebot erhalten.","","","26",36,19124
"28",28," Wir erwarten von den Menschen, dass sie für ihren Lebensunterhalt arbeiten gehen, aber dann muss die entsprechende Arbeit auch zur Verfügung stehen.","","","27",36,19124
"29",29," Arbeitslosigkeit ist selten ein individuelles Verschulden, in den wenigsten Fällen ein selbstgewähltes Schicksal.","","","28",36,19124
"30",30," Deswegen tragen wir die Verantwortung für gute Arbeit für alle.","","","29",36,19124
"31",31," Wir wollen gesellschaftlich sinnvolle Arbeit schaffen und bezahlen lieber diese als die Arbeitslosigkeit.","","","30",36,19124
"32",32," Das SGB II ist für uns deshalb eben mehr als eine Existenzsicherung.","","","31",36,19124
"33",33," Nicht nur die Höhe einer Leistung hat etwas mit Würde zu tun.","","","32",36,19124
"34",34," Dazu kommt ein respektvoller Umgang.","","","33",36,19124
"35",35," Dazu gehört es, dass Menschen im Sozialstaat nicht als Bittsteller, sondern als Bürgerinnen und Bürger mit Rechten, aber eben auch mit Pflichten behandelt werden.","","","34",36,19124
"36",36," Keine Erwartungen an Menschen zu haben, ihnen nichts zuzutrauen, ist für mich kein Ausdruck von Respekt und kein Ausdruck von einem würdevollen Umgang miteinander.","","","35",36,19124
"37",37," Wir fühlen uns durch das Urteil des Bundesverfassungsgerichts daher bestätigt.","","","36",36,19124
"38",38," So, wie es jetzt ist, darf es nicht bleiben.","","","37",36,19124
"39",39," Im jetzigen System sind Sanktionen so wie bisher nicht mehr zulässig.","","","38",36,19124
"40",40," Sie sind zu hart.","","","39",36,19124
"41",41," Vor allem:","","","40",36,19124
"42",42," Sie müssen Sinn machen.","","","41",36,19124
"43",43," Man muss die persönliche konkrete Lage des Einzelnen betrachten.","","","42",36,19124
"44",44," Sanktionen müssen dazu führen, dass die Arbeitslosen besser in Arbeit kommen, und das muss nachgewiesen werden.","","","43",36,19124
"45",45," Sanktionen müssen zudem flexibel sein, Härtefälle berücksichtigen, und man muss sie zurücknehmen können.","","","44",36,19124
"46",46,"Das Urteil weist aber genau auf den Punkt hin, der für uns in der Diskussion um die Zukunft des Sozialstaats der wesentliche ist:","","","45",36,19124
"47",47," Wir müssen jeden Menschen in seiner konkreten Lage einzeln betrachten, und unser Sozialstaat muss sich darauf ausrichten.","","","46",36,19124
"48",48,"Dagmar Schmidt12917 1Dazu wollen wir die Eing g g zu einer Teilhabevereinbarung weiterentwickeln, um gemeinsam mit den Arbeitslosen herauszufinden, was ein guter Weg ist.","","","47",36,19124
"49",49,"Oftmals brauchen Menschen nicht viel Unterstützung, vielleicht eine gute Beratung.","","","48",36,19124
"50",50," Oftmals organisieren sie sich weitgehend selbst, suchen selbstständig nach Arbeit und finden diese auch.","","","49",36,19124
"51",51," Aber viele Menschen brauchen mehr.","","","50",36,19124
"52",52," Das müssen wir individuell entscheiden.","","","51",36,19124
"53",53," Manchmal müssen wir auch hingehen, statt einladen.","","","52",36,19124
"54",54," Bei manchen brauchen wir einen langen Atem, eine zweite und eine dritte Chance.","","","53",36,19124
"55",55," Wir wollen ein Recht auf Weiterbildung und Qualifizierung, auch wenn es länger dauert.","","","54",36,19124
"56",56," Wir brauchen Coaching, Vorbereitung und Nachsorge.","","","55",36,19124
"57",57,"Das alles wollen wir tun und haben uns mit dem sozialen Arbeitsmarkt genau so auch schon auf den Weg gemacht.","","","56",36,19124
"58",58," Wir führen auch diejenigen wieder an den Arbeitsmarkt heran, die viel Unterstützung durch die Allgemeinheit brauchen.","","","57",36,19124
"59",59," Wenn der Sozialstaat so arbeitet, an den Vorstellungen und Bedarfen der Arbeitslosen orientiert, individuell, ganzheitlich, mit viel Kraft und Geld, mit Geduld und langem Atem, dann darf auch Mitwirkung erwartet und fehlende Mitwirkung sanktioniert wer en.","","","58",36,19124
"60",60,"Wir wollen kein „Pay and forget‘ mit dem bedingungslosen Grundeinkommen.","","","59",36,19124
"61",61," Wir wollen niemanden links liegen lassen.","","","60",36,19124
"62",62," Wir wollen uns als Gesellschaft mit jedem Einzelnen Mühe machen.","","","61",36,19124
"63",63," Denn wie Wilhelm von Humboldt sagte, Matthias:","","","62",36,19124
"64",64,"Nie ist das menschliche Gemüt heiterer gestimmt, als wenn es seine richtige Arbeit gefunden hat.
 Vizeprasident Wolfgang ","","","63",36,19124
