"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19073
"2",2," Vielen Dank.","","","01",15,19073
"3",3," — Norbert Kleinwächter, AfD, stellt die nächste Frage.","","","02",15,19073
"4",4,"Norbert Kleinwächter:","","","03",15,19073
"5",5,"Herzlichen Dank, Herr Präsident.","","","04",15,19073
"6",6," — Herr Minister, zunächst eine Anmerkung:","","","05",15,19073
"7",7," Wir debattieren gerade über einen Bericht, der der Öffentlichkeit noch gar nicht zugänglich ist.","","","06",15,19073
"8",8," Zumindest ist er online noch nicht über die reguläre Suche auffindbar.","","","07",15,19073
"9",9," Ich bitte Sie, das entsprechend anzupassen; denn die Bürger sollten schon mitbekommen, was wir hier besprechen.","","","08",15,19073
"10",10,"Mir geht es inhaltlich um das Thema „deutsche Hochschulen im Ausland“ — sie sind ein wesentliches Mittel Auswärtiger Bildungs- und Kulturpolitik —, und ich habe da ein paar Fragen zu den Fortschritten, namentlich zu den Fortschritten bei der Gründung der deutschen Hochschule in Tunesien.","","","09",15,19073
"11",11," Es geht mir auch um die Frage der Auslastung der deutschen Hochschule in der Türkei.","","","10",15,19073
"12",12," Haben wir dort irgendwelche Repressalien bemerkt, oder gibt es dort irgendwelche politischen Veränderungen, die auf die deutsche Hochschule in der Türkei einwirken? Zudem geht es mir um die deutsch-russische Hochschule in Kasan.","","","11",15,19073
"13",13," Haben Sie da Neuigkeiten bezüglich der Auslastung und des politischen Verhältnisses zu Russland, das dort potenziell Auswirkungen haben könnte?Ich danke Ihnen recht herzlich.","","","12",15,19073
"14",14,"Präsident Dr.
 Wolfgang ","","","13",15,19073
