"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19114
"2",2," Sie sahen so erschrocken aus.","","","01",19,19114
"3",3,"Albrecht Glaser:","","","02",19,19114
"4",4,"Herr Minister, ebenfalls eine Frage zur Grundsteuer.","","","03",19,19114
"5",5," Mit welcher Mehrbelastung für Mieter und Hauseigentümer rechnen Sie durch diese Reform, in Sonderheit im großstädtischen Bereich? Dort spiegelt sich ja die Wertaufholung im Bewertungssystem wider, auch in dem, das Sie zugrunde legen.","","","04",19,19114
"6",6," Ergo muss es zu Erhöhungen kommen, und zwar genau da, wo die Mieten besonders hoch sind.","","","05",19,19114
"7",7," Wenn Sie dazu bitte Ausführungen machen könnten.","","","06",19,19114
"8",8,"Bevor Sie jetzt sagen, die Kommunen würden die Hebesätze senken, möchte ich, um diesem Einwand vorzubeugen, gleich hinzufügen:","","","07",19,19114
"9",9," Sie haben keinen Hebel, mitAlbrecht Glaser dem Sie die Kommunen zwingen könnten, die Hebesätze zu senken.","","","08",19,19114
"10",10," Wie wollen Sie dieses Problem also lösen?Olaf Scholz, Bundesminister der Finanzen:","","","09",19,19114
"11",11,"Zunächst einmal wird es keine Anhebung des Grundsteueraufkommens zwischen dem Tag vor der Reform und dem Tag nach der Reform geben; davon bin ich sehr überzeugt.","","","10",19,19114
"12",12," Wir haben die rechtlichen Instrumente bereitgestellt, um dafür zu sorgen, dass es in jeder Gemeinde hinterher wie vorher das gleiche Aufkommen gibt.","","","11",19,19114
"13",13," Ich bin im Gegensatz zu Ihnen voller Vertrauen in die Vertreter der Kommunen — die Bürgermeister, die Gemeinderäte, die Stadträte — und in die Parlamente, die darüber zu entscheiden haben.","","","12",19,19114
"14",14," Alle werden die Hebesätze in ihren Gemeinden so reduzieren, dass es für die Gemeinden insgesamt nicht zu einer Anhebung kommen wird, auch nicht in den Großstädten.","","","13",19,19114
"15",15," Was geschehen kann und wird, ist, dass einzelne Grundstücke eine andere Belastung haben.","","","14",19,19114
"16",16," Einige werden weniger belastet, andere mehr.","","","15",19,19114
"17",17," Das ergibt sich aber folgerichtig aus dem Urteil des Bundesverfassungsgerichts, das ja die Differenzierung, die wir heute haben, kritisiert hat.","","","16",19,19114
"18",18,"Präsident Dr.
 Wolfgang ","","","17",19,19114
