"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19079
"2",2," Margarete Bause, Bündnis 90/Die Grünen.","","","01",10,19079
"3",3,"Margarete Bause:","","","02",10,19079
"4",4,"Herr Minister, im Koalitionsvertrag haben sich die Regierungsfraktionen darauf verständigt, zwei wichtige zu ratifizieren.","","","03",10,19079
"5",5," Das sind einmal das Fakultativprotokoll zum UN-Sozialpakt und zum anderen die ILO-Konvention 169 zum Schutz indigener Völker.","","","04",10,19079
"6",6," Schon im letzten Bericht über die Menschenrechtspolitik der Bundesregierung wurde zugesichert, dass die Ratifizierung des Zusatzprotokolls zum Sozialpakt intensiv geprüft werde.","","","05",10,19079
"7",7," Im Dezember hatten wir dazu die Staatssekretärin aus dem Arbeits- und Sozialministerium im Menschenrechtsausschuss.","","","06",10,19079
"8",8," Sie hat gesagt, es sei Bewegung in die Sache gekommen.","","","07",10,19079
"9",9," Bisher haben wir allerdings von dieser Bewegung noch nicht so viel gemerkt.","","","08",10,19079
"10",10," Ich habe zwei schriftliche Fragen zum Stand der Ratifizierungsverfahren gestellt und habe eigentlich keine Antwort bekommen.","","","09",10,19079
"11",11," Jetzt frage ich Sie:","","","10",10,19079
"12",12," Wie ist der Zeitplan ftir beide Ratifizierungsprozesse, also Zusatzprotokoll und ILO-Konvention? Wann können wir mit einem Abschluss rechnen? Heiko Maas, Bundesminister des Auswärtigen:","","","11",10,19079
"13",13,"Wie Ihnen in der Antwort auf Ihre Fragen bereits mitgeteilt wurde, ist das gegenwärtig Teil der regierungsinternen Abstimmung.","","","12",10,19079
"14",14," Ich gehe davon aus, dass, wie im Koalitionsvertrag vereinbart worden ist, die Ratifizierung so vorgenommen wird.","","","13",10,19079
"15",15," Ich würde mich darüber freuen, wenn uns dies in diesem Jahr gelingt.","","","14",10,19079
"16",16," Ich kann Ihnen keinen exakten Zeitplan nennen.","","","15",10,19079
"17",17," Aber die Absicht der Bundesregierung ist, wie im Koalitionsvertrag festgelegt, dass wir beide Dokumente ratifizieren.","","","16",10,19079
"18",18," Präsident Dr.
 Wolfgang ","","","17",10,19079
